freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.05,0.0,1.6,1.5863,1.0,香港,810000,0,flat,26.34,0,up
41.41,0.0,1.51,1.4853,2.0,咸阳市,610400,1,flat,27.43,1,up
42.34,0.0,1.48,1.4824,14.0,南充市,511300,2,flat,28.62,2,up
41.73,0.0,1.44,1.4551,0.0,德阳市,510600,4,up,28.99,3,flat
45.03,0.0,1.43,1.4565,9.0,中山市,442000,3,down,31.43,4,up
41.58,0.0,1.43,1.4091,2.0,漳州市,350600,8,up,29.03,5,up
52.92,0.0,1.43,1.3982,-6.0,鄂尔多斯市,150600,9,up,37.02,6,down
41.4,0.0,1.41,1.4103,-4.0,银川市,640100,7,flat,29.43,7,down
40.49,0.0,1.4,1.4136,-5.0,宿迁市,321300,5,down,28.82,8,down
37.71,0.0,1.4,1.3974,-1.0,海口市,460100,10,up,26.92,9,down
42.54,0.0,1.4,1.39,-4.0,茂名市,440900,11,up,30.38,10,down
38.91,0.0,1.39,1.3715,2.0,柳州市,450200,18,up,28.09,11,up
47.08,0.0,1.38,1.4111,1.0,唐山市,130200,6,down,34.06,12,up
42.63,0.0,1.38,1.3751,2.0,湛江市,440800,15,up,30.9,13,up
38.26,0.0,1.38,1.3836,1.0,桂林市,450300,12,down,27.77,14,up
41.59,0.0,1.38,1.3569,2.0,赣州市,360700,22,up,30.21,15,up
38.32,0.0,1.37,1.3765,1.0,南阳市,411300,14,down,27.91,16,up
45.19,0.0,1.37,1.3746,0.0,成都市,510100,16,down,33.05,17,flat
45.88,0.0,1.37,1.3814,-1.0,济南市,370100,13,down,33.58,18,down
46.66,0.0,1.36,1.3646,-1.0,长春市,220100,19,flat,34.21,19,down
40.38,0.0,1.36,1.3745,-2.0,新乡市,410700,17,down,29.63,20,down
43.59,0.0,1.36,1.3478,4.0,韶关市,440200,26,up,32.07,21,up
43.66,0.0,1.36,1.353,2.0,西安市,610100,24,up,32.16,22,up
42.97,0.0,1.36,1.3595,1.0,沈阳市,210100,20,down,31.69,23,up
41.82,0.0,1.35,1.3485,4.0,清远市,441800,25,up,30.93,24,up
42.99,0.0,1.35,1.3426,0.0,深圳市,440300,28,up,31.84,25,flat
40.34,0.0,1.35,1.3566,1.0,昆明市,530100,23,down,29.95,26,up
44.8,0.0,1.35,1.3398,3.0,东莞市,441900,30,up,33.3,27,up
43.06,0.0,1.34,1.3594,-13.0,廊坊市,131000,21,down,32.08,28,down
46.27,0.0,1.34,1.3303,-1.0,绵阳市,510700,35,up,34.65,29,down
42.59,0.0,1.34,1.3301,-5.0,长沙市,430100,36,up,31.9,30,down
41.16,0.0,1.33,1.3323,0.0,三亚市,460200,33,up,30.85,31,flat
41.63,0.0,1.33,1.2648,-1.0,德州市,371400,71,up,31.24,32,down
42.89,0.0,1.33,1.3395,1.0,广州市,440100,31,down,32.3,33,up
45.2,0.0,1.33,1.3452,4.0,佛山市,440600,27,down,34.05,34,up
44.07,0.0,1.33,1.3276,4.0,惠州市,441300,39,up,33.2,35,up
49.84,0.0,1.33,1.329,4.0,太原市,140100,37,up,37.56,36,up
46.21,0.0,1.32,1.3309,0.0,潍坊市,370700,34,down,34.92,37,flat
41.31,0.0,1.32,1.3416,-7.0,保定市,130600,29,down,31.22,38,down
46.04,0.0,1.32,1.3286,-1.0,大连市,210200,38,down,34.89,39,down
47.28,0.0,1.31,1.3113,2.0,江门市,440700,45,up,35.96,40,up
48.76,0.0,1.31,1.3036,7.0,郑州市,410100,49,up,37.19,41,up
42.7,0.0,1.31,1.3147,0.0,衢州市,330800,43,up,32.58,42,flat
47.85,0.0,1.31,1.316,2.0,张家口市,130700,41,down,36.62,43,up
43.41,0.0,1.31,1.316,-1.0,淄博市,370300,42,down,33.26,44,down
47.17,0.0,1.3,1.2914,2.0,肇庆市,441200,61,up,36.17,45,up
47.7,0.0,1.3,1.3184,-5.0,贵阳市,520100,40,down,36.61,46,down
45.85,0.0,1.3,1.3055,0.0,台州市,331000,47,flat,35.22,47,flat
41.65,0.0,1.3,1.3011,1.0,南宁市,450100,52,up,32.02,48,up
42.49,0.0,1.3,1.2962,1.0,嘉兴市,330400,58,up,32.74,49,up
43.06,0.0,1.3,1.3391,-2.0,泰安市,370900,32,down,33.2,50,down
41.87,0.0,1.3,1.2984,0.0,衡阳市,430400,55,up,32.32,51,flat
39.61,0.0,1.29,1.3029,2.0,温州市,330300,50,down,30.65,52,up
48.5,0.0,1.29,1.3003,1.0,盐城市,320900,53,flat,37.53,53,up
44.38,0.0,1.29,1.3025,-5.0,哈尔滨市,230100,51,down,34.36,54,down
45.8,0.0,1.29,1.3046,3.0,徐州市,320300,48,down,35.5,55,up
46.14,0.0,1.29,1.3129,0.0,烟台市,370600,44,down,35.82,56,flat
45.29,0.0,1.29,1.2984,-3.0,青岛市,370200,56,down,35.22,57,down
41.23,0.0,1.28,1.3083,1.0,滁州市,341100,46,down,32.16,58,up
48.11,0.0,1.28,1.2877,-1.0,济宁市,370800,62,up,37.58,59,down
42.58,0.0,1.28,1.2955,-1.0,绍兴市,330600,59,down,33.28,60,down
39.75,0.0,1.28,1.2784,0.0,金华市,330700,67,up,31.06,61,flat
44.91,0.0,1.28,1.2994,-2.0,邢台市,130500,54,down,35.12,62,down
51.21,0.0,1.28,1.2783,-1.0,珠海市,440400,68,up,40.07,63,down
42.52,0.0,1.28,1.2971,-6.0,芜湖市,340200,57,down,33.28,64,down
41.31,0.0,1.28,1.2793,1.0,上海市,310000,65,flat,32.35,65,up
39.88,0.0,1.28,1.2916,-2.0,汕头市,440500,60,down,31.27,66,down
47.65,0.0,1.27,1.2791,-1.0,重庆市,500000,66,down,37.39,67,down
46.9,0.0,1.27,1.2798,0.0,镇江市,321100,64,down,36.89,68,flat
43.64,0.0,1.27,1.2836,-1.0,连云港市,320700,63,down,34.4,69,down
47.9,0.0,1.26,1.2738,-2.0,天津市,120000,69,down,37.97,70,down
48.87,0.0,1.26,1.2524,-1.0,厦门市,350200,74,up,38.75,71,down
43.68,0.0,1.26,1.2649,9.0,西宁市,630100,70,down,34.69,72,up
43.41,0.0,1.25,1.2621,0.0,湖州市,330500,72,down,34.59,73,flat
46.84,0.0,1.25,1.2394,1.0,泉州市,350500,78,up,37.42,74,up
41.68,0.0,1.25,1.257,0.0,杭州市,330100,73,down,33.31,75,flat
47.45,0.0,1.24,1.2405,1.0,扬州市,321000,76,flat,38.19,76,up
42.86,0.0,1.24,1.2399,-1.0,宁波市,330200,77,flat,34.6,77,down
45.22,0.0,1.23,1.2362,6.0,洛阳市,410300,81,up,36.62,78,up
46.4,0.0,1.23,1.2355,1.0,常州市,320400,82,up,37.65,79,up
45.61,0.0,1.23,1.2334,0.0,南京市,320100,83,up,37.02,80,flat
45.91,0.0,1.23,1.2436,-2.0,北京市,110000,75,down,37.29,81,down
46.2,0.0,1.23,1.2326,-2.0,南昌市,360100,84,up,37.55,82,down
41.95,0.0,1.23,1.2376,-6.0,邯郸市,130400,80,down,34.1,83,down
48.04,0.0,1.23,1.2387,-6.0,石家庄市,130100,79,down,39.07,84,down
50.94,0.0,1.23,1.2297,0.0,泰州市,321200,86,up,41.44,85,flat
46.49,0.0,1.22,1.232,0.0,无锡市,320200,85,down,37.96,86,flat
46.73,0.0,1.21,1.2157,-2.0,福州市,350100,87,flat,38.49,87,down
42.46,0.0,1.2,1.1971,0.0,兰州市,620100,91,up,35.31,88,flat
48.48,0.0,1.2,1.209,0.0,苏州市,320500,88,down,40.37,89,flat
50.87,0.0,1.2,1.2062,0.0,南通市,320600,89,down,42.41,90,flat
44.09,0.0,1.19,1.1939,1.0,合肥市,340100,92,up,37.02,91,up
46.86,0.0,1.18,1.2038,-2.0,淮安市,320800,90,down,39.66,92,down
51.85,0.0,1.17,1.1914,2.0,呼和浩特市,150100,93,flat,44.34,93,up
50.63,0.0,1.17,1.1563,-5.0,临沂市,371300,95,up,43.36,94,down
48.44,0.0,1.16,1.1661,-2.0,武汉市,420100,94,down,41.73,95,down
43.1,0.0,1.16,1.1361,-22.0,沧州市,130900,97,up,37.28,96,down
51.86,0.0,1.13,1.1006,1.0,乌鲁木齐市,650100,98,up,45.85,97,up
40.5,0.0,1.06,1.1373,-3.0,伊犁州,654000,96,down,38.08,98,down
46.83,0.0,1.0,0.9826,4.0,大同市,140200,99,flat,47.05,99,up
