freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.01,0.0,1.64,1.6247,1.0,香港,810000,0,flat,25.58,0,up
41.41,0.0,1.54,1.5481,8.0,咸阳市,610400,2,up,26.95,1,up
41.6,0.0,1.53,1.5534,7.0,漳州市,350600,1,down,27.18,2,up
46.67,0.0,1.48,1.4675,-1.0,长春市,220100,3,flat,31.43,3,down
44.79,0.0,1.48,1.4627,-2.0,东莞市,441900,4,flat,30.24,4,down
43.0,0.0,1.48,1.4627,-1.0,深圳市,440300,5,flat,29.11,5,down
41.78,0.0,1.46,1.443,3.0,德阳市,510600,8,up,28.57,6,up
46.05,0.0,1.46,1.4424,0.0,大连市,210200,9,up,31.6,7,flat
45.02,0.0,1.45,1.4556,0.0,中山市,442000,6,down,30.99,8,flat
41.39,0.0,1.45,1.4536,-2.0,银川市,640100,7,down,28.5,9,down
41.62,0.0,1.44,1.438,6.0,赣州市,360700,11,up,28.81,10,up
45.2,0.0,1.44,1.4392,0.0,成都市,510100,10,down,31.34,11,flat
42.34,0.0,1.44,1.4262,11.0,南充市,511300,13,up,29.48,12,up
40.35,0.0,1.43,1.4306,-1.0,昆明市,530100,12,down,28.22,13,down
38.32,0.0,1.41,1.3928,3.0,南阳市,411300,18,up,27.11,14,up
45.2,0.0,1.41,1.4013,6.0,佛山市,440600,14,down,32.08,15,up
42.99,0.0,1.41,1.3892,-3.0,沈阳市,210100,20,up,30.54,16,down
40.47,0.0,1.41,1.3915,1.0,宿迁市,321300,19,up,28.77,17,up
52.95,0.0,1.4,1.3978,1.0,鄂尔多斯市,150600,16,down,37.83,18,up
39.6,0.0,1.4,1.3956,2.0,温州市,330300,17,down,28.3,19,up
42.89,0.0,1.4,1.3994,-3.0,广州市,440100,15,down,30.7,20,down
37.74,0.0,1.4,1.387,-2.0,海口市,460100,22,up,27.03,21,down
47.07,0.0,1.39,1.3833,2.0,唐山市,130200,23,up,33.83,22,up
39.76,0.0,1.39,1.3733,3.0,金华市,330700,27,up,28.62,23,up
47.28,0.0,1.39,1.3874,5.0,江门市,440700,21,down,34.06,24,up
41.79,0.0,1.38,1.3736,6.0,清远市,441800,26,up,30.19,25,up
43.68,0.0,1.38,1.381,2.0,西安市,610100,24,down,31.58,26,up
45.9,0.0,1.38,1.3809,-5.0,济南市,370100,25,down,33.19,27,down
40.38,0.0,1.38,1.3643,-1.0,新乡市,410700,32,up,29.34,28,down
38.27,0.0,1.38,1.3721,1.0,桂林市,450300,28,down,27.82,29,up
42.6,0.0,1.37,1.3661,-7.0,长沙市,430100,31,up,31.09,30,down
42.57,0.0,1.36,1.3467,-1.0,绍兴市,330600,38,up,31.23,31,down
42.7,0.0,1.36,1.3713,0.0,衢州市,330800,29,down,31.38,32,flat
44.06,0.0,1.36,1.3586,3.0,惠州市,441300,33,flat,32.45,33,up
43.13,0.0,1.36,1.3694,-8.0,廊坊市,131000,30,down,31.82,34,down
41.68,0.0,1.35,1.346,-3.0,杭州市,330100,39,up,30.81,35,down
42.58,0.0,1.35,1.3551,-5.0,茂名市,440900,34,down,31.49,36,down
45.28,0.0,1.35,1.3419,-3.0,青岛市,370200,41,up,33.54,37,down
38.91,0.0,1.35,1.3397,1.0,柳州市,450200,42,up,28.86,38,up
42.65,0.0,1.35,1.3479,1.0,湛江市,440800,37,down,31.65,39,up
