freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.65,0.0,1.54,1.5244,1.0,香港,810000,0,flat,27.08,0,up
40.36,0.0,1.5,1.4532,12.0,新乡市,410700,3,up,26.93,1,up
41.73,0.0,1.46,1.4521,10.0,南充市,511300,4,up,28.54,2,up
41.51,0.0,1.46,1.4857,-9.0,咸阳市,610400,1,down,28.49,3,down
45.74,0.0,1.45,1.4694,9.0,绵阳市,510700,2,down,31.56,4,up
45.14,0.0,1.42,1.442,-1.0,成都市,510100,6,up,31.73,5,down
41.3,0.0,1.42,1.4437,-2.0,德阳市,510600,5,down,29.04,6,down
41.4,0.0,1.42,1.4175,-4.0,银川市,640100,11,up,29.17,7,down
44.58,0.0,1.4,1.4413,3.0,东莞市,441900,7,down,31.75,8,up
45.0,0.0,1.4,1.4317,4.0,青岛市,370200,10,up,32.13,9,up
39.75,0.0,1.4,1.3965,-2.0,宿迁市,321300,15,up,28.45,10,down
46.21,0.0,1.39,1.4357,10.0,镇江市,321100,9,down,33.13,11,up
42.85,0.0,1.39,1.4376,2.0,深圳市,440300,8,down,30.78,12,up
44.73,0.0,1.39,1.3996,1.0,中山市,442000,13,flat,32.14,13,up
44.15,0.0,1.39,1.4009,0.0,西安市,610100,12,down,31.77,14,flat
40.96,0.0,1.39,1.3839,11.0,德州市,371400,18,up,29.57,15,up
47.51,0.0,1.38,1.3641,16.0,临沂市,371300,27,up,34.3,16,up
46.34,0.0,1.38,1.3892,-3.0,长春市,220100,17,flat,33.51,17,down
45.63,0.0,1.38,1.3974,-4.0,济南市,370100,14,down,33.02,18,down
37.69,0.0,1.38,1.3777,-2.0,海口市,460100,21,up,27.36,19,down
44.96,0.0,1.38,1.3904,2.0,佛山市,440600,16,down,32.64,20,up
48.53,0.0,1.37,1.3717,13.0,郑州市,410100,24,up,35.3,21,up
41.55,0.0,1.37,1.3768,4.0,清远市,441800,22,flat,30.28,22,up
46.14,0.0,1.37,1.3836,0.0,大连市,210200,19,down,33.69,23,flat
42.53,0.0,1.36,1.3794,-1.0,沈阳市,210100,20,down,31.25,24,down
37.87,0.0,1.36,1.3607,-3.0,桂林市,450300,28,up,27.88,25,down
40.18,0.0,1.36,1.3665,-5.0,昆明市,530100,25,down,29.61,26,down
52.87,0.0,1.35,1.3735,-1.0,鄂尔多斯市,150600,23,down,39.04,27,down
47.7,0.0,1.35,1.3273,4.0,张家口市,130700,39,up,35.33,28,up
45.67,0.0,1.35,1.3534,1.0,烟台市,370600,30,up,33.85,29,up
42.44,0.0,1.35,1.3425,-1.0,湛江市,440800,33,up,31.47,30,down
43.04,0.0,1.35,1.3371,-2.0,泰安市,370900,34,up,31.95,31,down
42.33,0.0,1.35,1.3579,-1.0,长沙市,430100,29,down,31.45,32,down
40.98,0.0,1.34,1.3479,-5.0,漳州市,350600,32,down,30.51,33,down
42.46,0.0,1.34,1.3211,-7.0,廊坊市,131000,43,up,31.67,34,down
41.42,0.0,1.34,1.3649,3.0,上海市,310000,26,down,30.89,35,up
38.44,0.0,1.34,1.3502,-2.0,柳州市,450200,31,down,28.74,36,down
45.53,0.0,1.33,1.3369,0.0,潍坊市,370700,35,down,34.15,37,flat
41.19,0.0,1.33,1.3334,-14.0,三亚市,460200,37,down,31.06,38,down
43.04,0.0,1.32,1.3278,2.0,连云港市,320700,38,down,32.53,39,up
47.68,0.0,1.32,1.3339,0.0,贵阳市,520100,36,down,36.06,40,flat
46.0,0.0,1.32,1.3159,-5.0,唐山市,130200,45,up,34.86,41,down
42.16,0.0,1.32,1.3218,0.0,衢州市,330800,42,flat,31.98,42,flat
40.73,0.0,1.32,1.3254,-4.0,保定市,130600,40,down,30.97,43,down
41.77,0.0,1.31,1.3252,-6.0,赣州市,360700,41,down,31.82,44,down
41.43,0.0,1.31,1.3152,0.0,南宁市,450100,46,up,31.6,45,flat
44.19,0.0,1.31,1.3128,-10.0,哈尔滨市,230100,47,up,33.8,46,down
49.86,0.0,1.31,1.3117,0.0,太原市,140100,48,up,38.17,47,flat
45.2,0.0,1.31,1.3115,-1.0,台州市,331000,49,up,34.62,48,down
41.7,0.0,1.3,1.3172,0.0,杭州市,330100,44,down,32.06,49,flat
42.85,0.0,1.3,1.3103,-1.0,淄博市,370300,50,flat,32.95,50,down
47.08,0.0,1.3,1.31,-1.0,江门市,440700,51,flat,36.3,51,down
47.71,0.0,1.29,1.2993,0.0,济宁市,370800,53,up,36.91,52,flat
47.18,0.0,1.29,1.2996,-1.0,天津市,120000,52,down,36.6,53,down
42.84,0.0,1.29,1.2825,-1.0,广州市,440100,60,up,33.28,54,down
42.31,0.0,1.28,1.291,-1.0,绍兴市,330600,54,down,32.93,55,down
39.05,0.0,1.28,1.2773,-1.0,汕头市,440500,64,up,30.4,56,down
39.17,0.0,1.28,1.2868,-7.0,温州市,330300,56,down,30.49,57,down
40.42,0.0,1.28,1.2812,0.0,滁州市,341100,61,up,31.5,58,flat
50.72,0.0,1.28,1.2828,-4.0,珠海市,440400,59,flat,39.66,59,down
47.89,0.0,1.28,1.2776,-1.0,盐城市,320900,63,up,37.45,60,down
41.37,0.0,1.28,1.283,-3.0,衡阳市,430400,58,down,32.36,61,down
45.28,0.0,1.28,1.2888,-2.0,徐州市,320300,55,down,35.45,62,down
44.92,0.0,1.27,1.2792,2.0,洛阳市,410300,62,down,35.39,63,up
47.65,0.0,1.27,1.2845,-9.0,重庆市,500000,57,down,37.54,64,down
43.25,0.0,1.27,1.2556,-2.0,韶关市,440200,74,up,34.16,65,down
48.63,0.0,1.27,1.2682,0.0,厦门市,350200,68,up,38.42,66,flat
45.56,0.0,1.27,1.2758,1.0,南京市,320100,65,down,36.01,67,up
43.85,0.0,1.26,1.2545,-16.0,茂名市,440900,75,up,34.73,68,down
43.58,0.0,1.26,1.2559,-4.0,惠州市,441300,73,up,34.55,69,down
45.83,0.0,1.26,1.2713,0.0,无锡市,320200,66,down,36.35,70,flat
49.89,0.0,1.26,1.2478,2.0,泰州市,321200,78,up,39.6,71,up
37.88,0.0,1.26,1.2645,-11.0,南阳市,411300,71,down,30.14,72,down
41.81,0.0,1.25,1.2689,-3.0,嘉兴市,330400,67,down,33.32,73,down
42.02,0.0,1.25,1.2668,-2.0,芜湖市,340200,69,down,33.48,74,down
42.64,0.0,1.25,1.2629,0.0,湖州市,330500,72,down,34.12,75,flat
46.77,0.0,1.24,1.2394,-3.0,肇庆市,441200,79,up,37.57,76,down
42.44,0.0,1.24,1.2533,-2.0,宁波市,330200,76,down,34.12,77,down
46.82,0.0,1.24,1.2391,-2.0,扬州市,321000,80,up,37.71,78,down
44.93,0.0,1.24,1.2656,1.0,西宁市,630100,70,down,36.19,79,up
45.92,0.0,1.24,1.2353,-1.0,常州市,320400,82,up,37.16,80,down
39.31,0.0,1.24,1.2362,-3.0,金华市,330700,81,flat,31.81,81,down
46.66,0.0,1.23,1.249,-5.0,北京市,110000,77,down,37.89,82,down
42.35,0.0,1.23,1.2213,5.0,兰州市,620100,87,up,34.45,83,up
48.24,0.0,1.23,1.2339,0.0,苏州市,320500,83,down,39.36,84,flat
41.27,0.0,1.23,1.2235,0.0,邯郸市,130400,86,up,33.69,85,flat
48.34,0.0,1.23,1.2299,1.0,武汉市,420100,84,down,39.46,86,up
45.75,0.0,1.23,1.2265,-2.0,南昌市,360100,85,down,37.34,87,down
46.25,0.0,1.22,1.216,-1.0,福州市,350100,89,up,38.06,88,down
49.89,0.0,1.21,1.2186,0.0,南通市,320600,88,down,41.12,89,flat
44.52,0.0,1.21,1.213,2.0,合肥市,340100,90,flat,36.9,90,up
46.29,0.0,1.21,1.2042,-2.0,泉州市,350500,93,up,38.39,91,down
46.17,0.0,1.2,1.2093,-3.0,淮安市,320800,91,down,38.34,92,down
51.1,0.0,1.2,1.1937,4.0,呼和浩特市,150100,94,up,42.68,93,up
44.69,0.0,1.19,1.2064,-11.0,邢台市,130500,92,down,37.43,94,down
48.49,0.0,1.17,1.1759,15.0,大同市,140200,95,flat,41.57,95,up
52.07,0.0,1.15,1.149,1.0,乌鲁木齐市,650100,96,flat,45.27,96,up
49.2,0.0,1.1,1.1046,-13.0,石家庄市,130100,97,flat,44.66,97,down
42.19,0.0,1.08,1.0569,-2.0,沧州市,130900,98,flat,39.24,98,down
40.28,0.0,1.05,1.0541,-8.0,伊犁州,654000,99,flat,38.51,99,down
