freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.64,0.0,2.55,2.6686,16.0,海口市,460100,0,flat,14.75,0,up
41.47,0.0,2.47,2.484,5.0,咸阳市,610400,1,flat,16.78,1,up
44.13,0.0,2.26,2.3199,12.0,西安市,610100,2,flat,19.53,2,up
49.82,0.0,2.15,2.2255,3.0,太原市,140100,4,up,23.22,3,up
44.61,0.0,2.08,2.2885,6.0,中山市,442000,3,down,21.46,4,up
46.63,0.0,2.06,2.1948,29.0,肇庆市,441200,5,flat,22.61,5,up
41.61,0.0,2.02,2.1111,30.0,南充市,511300,7,up,20.61,6,up
44.89,0.0,2.0,2.1137,9.0,佛山市,440600,6,down,22.42,7,up
41.36,0.0,1.96,2.0248,0.0,银川市,640100,9,up,21.14,8,flat
50.64,0.0,1.91,2.0351,-13.0,珠海市,440400,8,down,26.49,9,down
45.11,0.0,1.9,1.9547,-2.0,成都市,510100,11,up,23.69,10,down
42.83,0.0,1.86,1.8974,-27.0,深圳市,440300,14,up,23.04,11,down
46.98,0.0,1.84,1.97,24.0,江门市,440700,10,down,25.49,12,up
42.29,0.0,1.79,1.9009,-1.0,长沙市,430100,13,flat,23.65,13,down
43.51,0.0,1.78,1.9179,-14.0,惠州市,441300,12,down,24.42,14,down
41.39,0.0,1.77,1.8092,0.0,南宁市,450100,18,up,23.34,15,flat
41.35,0.0,1.77,1.7882,-5.0,香港,810000,20,up,23.36,16,down
40.14,0.0,1.77,1.7847,-5.0,昆明市,530100,21,up,22.7,17,down
45.6,0.0,1.76,1.8767,-5.0,济南市,370100,15,down,25.86,18,down
42.79,0.0,1.76,1.7971,8.0,广州市,440100,19,flat,24.3,19,up
45.65,0.0,1.75,1.8442,6.0,绵阳市,510700,17,down,26.05,20,up
47.64,0.0,1.72,1.7662,-13.0,重庆市,500000,27,up,27.76,21,down
41.4,0.0,1.71,1.7802,10.0,上海市,310000,24,up,24.16,22,up
41.13,0.0,1.71,1.7713,1.0,三亚市,460200,26,up,24.12,23,up
