freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.56,1.5487,-3.0,香港,810000,0,flat,26.61,0,down
41.5,0.0,1.45,1.4331,1.0,咸阳市,610400,1,flat,28.63,1,up
44.14,0.0,1.43,1.4059,6.0,西安市,610100,3,up,30.93,2,up
41.27,0.0,1.42,1.376,-1.0,德阳市,510600,5,up,29.08,3,down
40.41,0.0,1.42,1.4064,7.0,新乡市,410700,2,down,28.55,4,up
45.13,0.0,1.4,1.384,-3.0,成都市,510100,4,down,32.13,5,down
41.68,0.0,1.39,1.3607,6.0,南充市,511300,10,up,29.93,6,up
40.15,0.0,1.38,1.3608,-4.0,昆明市,530100,9,up,29.1,7,down
45.62,0.0,1.38,1.3649,0.0,济南市,370100,6,down,33.11,8,flat
46.35,0.0,1.37,1.3543,-3.0,长春市,220100,12,up,33.86,9,down
46.14,0.0,1.37,1.3621,0.0,大连市,210200,8,down,33.79,10,flat
41.39,0.0,1.37,1.3548,-3.0,银川市,640100,11,flat,30.31,11,down
39.76,0.0,1.36,1.3628,-2.0,宿迁市,321300,7,down,29.24,12,down
42.53,0.0,1.36,1.3524,-2.0,沈阳市,210100,13,flat,31.36,13,down
40.98,0.0,1.35,1.3275,12.0,德州市,371400,16,up,30.36,14,up
47.5,0.0,1.35,1.3357,12.0,临沂市,371300,15,flat,35.25,15,up
41.42,0.0,1.33,1.3217,0.0,上海市,310000,17,up,31.19,16,flat
48.63,0.0,1.32,1.313,9.0,郑州市,410100,19,up,36.72,17,up
42.47,0.0,1.32,1.3135,-3.0,廊坊市,131000,18,flat,32.13,18,down
43.03,0.0,1.32,1.2991,2.0,连云港市,320700,22,up,32.71,19,up
42.17,0.0,1.31,1.3064,-2.0,衢州市,330800,21,up,32.12,20,down
41.47,0.0,1.31,1.3393,3.0,清远市,441800,14,down,31.63,21,up
41.69,0.0,1.31,1.2988,-1.0,杭州市,330100,23,up,31.82,22,down
37.87,0.0,1.3,1.2948,0.0,桂林市,450300,25,up,29.04,23,flat
41.85,0.0,1.3,1.2731,0.0,赣州市,360700,40,up,32.09,24,flat
46.23,0.0,1.3,1.31,3.0,镇江市,321100,20,down,35.46,25,up
38.44,0.0,1.3,1.2858,0.0,柳州市,450200,31,up,29.51,26,flat
45.71,0.0,1.3,1.2927,0.0,绵阳市,510700,28,up,35.1,27,flat
44.58,0.0,1.3,1.2876,3.0,东莞市,441900,29,up,34.23,28,up
47.67,0.0,1.3,1.2744,1.0,济宁市,370800,38,up,36.65,29,up
45.51,0.0,1.3,1.2872,-1.0,潍坊市,370700,30,flat,34.99,30,down
43.08,0.0,1.3,1.281,-5.0,泰安市,370900,34,up,33.14,31,down
44.19,0.0,1.3,1.295,-1.0,哈尔滨市,230100,24,down,34.04,32,down
47.67,0.0,1.3,1.2931,-3.0,贵阳市,520100,27,down,36.78,33,down
53.17,0.0,1.3,1.294,2.0,鄂尔多斯市,150600,26,down,41.02,34,up
47.83,0.0,1.3,1.2698,-1.0,盐城市,320900,41,up,36.91,35,down
39.15,0.0,1.29,1.2788,-12.0,温州市,330300,35,down,30.32,36,down
42.85,0.0,1.29,1.2635,-1.0,深圳市,440300,45,up,33.25,37,down
45.63,0.0,1.29,1.2825,-1.0,烟台市,370600,32,down,35.43,38,down
45.21,0.0,1.29,1.2817,-3.0,台州市,331000,33,down,35.12,39,down
45.56,0.0,1.29,1.2692,3.0,南京市,320100,42,up,35.43,40,up
42.32,0.0,1.28,1.261,-4.0,长沙市,430100,47,up,32.95,41,down
37.7,0.0,1.28,1.2788,3.0,海口市,460100,36,down,29.37,42,up
42.31,0.0,1.28,1.2754,-2.0,绍兴市,330600,37,down,33.0,43,down
44.74,0.0,1.28,1.2616,-3.0,中山市,442000,46,up,34.92,44,down
42.87,0.0,1.28,1.2742,0.0,淄博市,370300,39,down,33.51,45,flat
40.76,0.0,1.28,1.2546,0.0,保定市,130600,51,up,31.87,46,flat
44.03,0.0,1.28,1.2537,9.0,西宁市,630100,52,up,34.46,47,up
41.0,0.0,1.28,1.2662,-3.0,漳州市,350600,44,down,32.15,48,down
46.03,0.0,1.27,1.2671,-4.0,唐山市,130200,43,down,36.16,49,down
44.96,0.0,1.27,1.251,1.0,佛山市,440600,54,up,35.44,50,up
40.43,0.0,1.27,1.2511,-1.0,滁州市,341100,53,up,31.88,51,down
42.44,0.0,1.26,1.2594,0.0,宁波市,330200,48,down,33.55,52,flat
