freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.51,0.0,1.73,1.875,-3.0,咸阳市,610400,0,flat,24.06,0,down
40.39,0.0,1.53,1.4959,7.0,新乡市,410700,7,up,26.45,1,up
44.16,0.0,1.51,1.6071,0.0,西安市,610100,2,flat,29.15,2,flat
37.66,0.0,1.51,1.6209,3.0,海口市,460100,1,down,24.9,3,up
42.84,0.0,1.51,1.5138,-20.0,深圳市,440300,6,up,28.45,4,down
42.82,0.0,1.5,1.5389,11.0,广州市,440100,3,down,28.47,5,up
45.14,0.0,1.49,1.5345,-2.0,成都市,510100,4,down,30.21,6,down
41.39,0.0,1.49,1.5328,1.0,香港,810000,5,down,27.83,7,up
44.97,0.0,1.49,1.4932,12.0,佛山市,440600,9,up,30.24,8,up
41.72,0.0,1.45,1.4902,1.0,南充市,511300,10,up,28.75,9,up
49.89,0.0,1.44,1.4946,0.0,太原市,140100,8,down,34.62,10,flat
41.29,0.0,1.43,1.4418,-1.0,德阳市,510600,12,up,28.82,11,down
41.41,0.0,1.43,1.4898,0.0,银川市,640100,11,down,28.94,12,flat
41.51,0.0,1.41,1.4017,5.0,清远市,441800,17,up,29.51,13,up
42.32,0.0,1.4,1.4352,-2.0,长沙市,430100,13,down,30.27,14,down
40.17,0.0,1.4,1.4223,-4.0,昆明市,530100,15,flat,28.79,15,down
41.19,0.0,1.38,1.4015,0.0,三亚市,460200,18,up,29.74,16,flat
39.76,0.0,1.38,1.403,-1.0,宿迁市,321300,16,down,28.78,17,down
44.71,0.0,1.38,1.428,-5.0,中山市,442000,14,down,32.43,18,down
52.97,0.0,1.38,1.3813,-2.0,鄂尔多斯市,150600,22,up,38.53,19,down
37.91,0.0,1.37,1.3763,-2.0,桂林市,450300,25,up,27.75,20,down
40.94,0.0,1.36,1.3703,-1.0,漳州市,350600,28,up,30.01,21,down
47.68,0.0,1.36,1.3541,11.0,临沂市,371300,32,up,34.97,22,up
38.45,0.0,1.36,1.3704,-1.0,柳州市,450200,27,up,28.22,23,down
48.64,0.0,1.36,1.3769,-3.0,厦门市,350200,24,flat,35.69,24,down
43.55,0.0,1.36,1.3689,-7.0,惠州市,441300,29,up,31.99,25,down
41.43,0.0,1.36,1.3943,3.0,上海市,310000,19,down,30.43,26,up
45.66,0.0,1.36,1.3854,-2.0,济南市,370100,21,down,33.7,27,down
48.79,0.0,1.34,1.3622,5.0,郑州市,410100,30,up,36.35,28,up
47.7,0.0,1.34,1.3744,-8.0,重庆市,500000,26,down,35.55,29,down
50.71,0.0,1.34,1.3891,-12.0,珠海市,440400,20,down,37.82,30,down
41.44,0.0,1.34,1.3772,0.0,南宁市,450100,23,down,30.97,31,flat
46.21,0.0,1.34,1.3385,0.0,大连市,210200,40,up,34.53,32,flat
45.73,0.0,1.34,1.347,1.0,绵阳市,510700,34,up,34.22,33,up
42.19,0.0,1.33,1.3446,-2.0,衢州市,330800,37,up,31.61,34,down
44.56,0.0,1.33,1.3558,-7.0,东莞市,441900,31,down,33.46,35,down
42.41,0.0,1.33,1.3457,-2.0,湛江市,440800,36,flat,31.87,36,down
46.29,0.0,1.33,1.3249,3.0,镇江市,321100,43,up,34.8,37,up
42.95,0.0,1.33,1.3462,-3.0,淄博市,370300,35,down,32.4,38,down
41.71,0.0,1.32,1.3361,-1.0,杭州市,330100,41,up,31.55,39,down
42.6,0.0,1.32,1.3335,-2.0,沈阳市,210100,42,up,32.28,40,down
41.01,0.0,1.32,1.3227,1.0,德州市,371400,45,up,31.11,41,up
47.69,0.0,1.32,1.3437,-3.0,贵阳市,520100,38,down,36.19,42,down
41.83,0.0,1.32,1.3243,-4.0,赣州市,360700,44,up,31.79,43,down
46.76,0.0,1.31,1.3509,2.0,肇庆市,441200,33,down,35.6,44,up
39.04,0.0,1.31,1.3163,2.0,汕头市,440500,47,up,29.74,45,up
41.42,0.0,1.31,1.3125,-2.0,衡阳市,430400,50,up,31.57,46,down
40.78,0.0,1.31,1.3208,-1.0,保定市,130600,46,down,31.22,47,down
48.32,0.0,1.31,1.2797,23.0,大同市,140200,73,up,37.0,48,up
42.34,0.0,1.3,1.3065,-2.0,绍兴市,330600,53,up,32.49,49,down
45.03,0.0,1.3,1.297,2.0,洛阳市,410300,60,up,34.64,50,up
45.26,0.0,1.3,1.31,-2.0,台州市,331000,51,flat,34.83,51,down
43.31,0.0,1.3,1.2868,-2.0,泰安市,370900,68,up,33.34,52,down
47.2,0.0,1.29,1.3413,0.0,天津市,120000,39,down,36.49,53,flat
48.0,0.0,1.29,1.3153,2.0,张家口市,130700,48,down,37.19,54,up
47.97,0.0,1.29,1.3033,0.0,盐城市,320900,54,down,37.17,55,flat
45.57,0.0,1.29,1.2987,-2.0,潍坊市,370700,58,up,35.31,56,down
47.06,0.0,1.29,1.3126,-1.0,江门市,440700,49,down,36.52,57,down
45.58,0.0,1.29,1.3011,1.0,南京市,320100,57,down,35.37,58,up
47.86,0.0,1.29,1.3016,0.0,济宁市,370800,56,down,37.18,59,flat
