freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.52,0.0,1.55,1.5431,0.0,香港,810000,0,flat,26.7,0,flat
41.51,0.0,1.48,1.5358,10.0,咸阳市,610400,1,flat,28.01,1,up
44.14,0.0,1.39,1.4097,7.0,西安市,610100,2,flat,31.64,2,up
40.42,0.0,1.37,1.3674,6.0,新乡市,410700,3,flat,29.46,3,up
41.29,0.0,1.37,1.3453,1.0,德阳市,510600,5,up,30.22,4,up
41.39,0.0,1.35,1.3494,-3.0,银川市,640100,4,down,30.65,5,down
39.76,0.0,1.34,1.3297,-1.0,宿迁市,321300,9,up,29.62,6,down
47.54,0.0,1.34,1.3407,14.0,临沂市,371300,7,flat,35.43,7,up
41.72,0.0,1.34,1.3419,6.0,南充市,511300,6,down,31.12,8,up
46.35,0.0,1.33,1.3295,-3.0,长春市,220100,10,up,34.8,9,down
45.14,0.0,1.33,1.3215,0.0,成都市,510100,12,up,33.97,10,flat
46.26,0.0,1.33,1.3158,7.0,镇江市,321100,15,up,34.87,11,up
46.15,0.0,1.33,1.3169,-1.0,大连市,210200,14,up,34.81,12,down
48.63,0.0,1.32,1.3307,7.0,郑州市,410100,8,down,36.73,13,up
40.15,0.0,1.32,1.3095,-1.0,昆明市,530100,17,up,30.39,14,down
42.55,0.0,1.32,1.3229,-2.0,沈阳市,210100,11,down,32.23,15,down
45.64,0.0,1.31,1.2984,-1.0,济南市,370100,22,up,34.92,16,down
37.68,0.0,1.3,1.3174,3.0,海口市,460100,13,down,28.97,17,up
37.87,0.0,1.29,1.2996,0.0,桂林市,450300,20,up,29.3,18,flat
38.44,0.0,1.29,1.3094,-2.0,柳州市,450200,18,down,29.75,19,down
53.11,0.0,1.29,1.3083,1.0,鄂尔多斯市,150600,19,down,41.11,20,up
42.19,0.0,1.29,1.2689,-3.0,衢州市,330800,28,up,32.82,21,down
42.48,0.0,1.28,1.2732,-4.0,廊坊市,131000,26,up,33.1,22,down
41.42,0.0,1.28,1.2769,-1.0,上海市,310000,25,up,32.3,23,down
44.21,0.0,1.28,1.2775,0.0,哈尔滨市,230100,24,flat,34.48,24,flat
41.52,0.0,1.28,1.311,6.0,清远市,441800,16,down,32.4,25,up
43.14,0.0,1.28,1.28,-3.0,泰安市,370900,23,down,33.8,26,down
47.67,0.0,1.27,1.2692,0.0,贵阳市,520100,27,flat,37.4,27,flat
40.98,0.0,1.27,1.2994,-2.0,漳州市,350600,21,down,32.25,28,down
45.22,0.0,1.27,1.2643,-2.0,台州市,331000,29,flat,35.6,29,down
41.84,0.0,1.27,1.2482,0.0,赣州市,360700,42,up,33.0,30,flat
43.04,0.0,1.27,1.2496,4.0,连云港市,320700,39,up,33.96,31,up
45.54,0.0,1.26,1.2565,-2.0,潍坊市,370700,34,up,36.05,32,down
