freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.52,0.0,1.56,1.611,-2.0,咸阳市,610400,0,flat,26.57,0,down
42.84,0.0,1.47,1.4899,11.0,广州市,440100,2,up,29.16,1,up
40.43,0.0,1.46,1.5221,6.0,新乡市,410700,1,down,27.66,2,up
42.85,0.0,1.46,1.4816,-16.0,深圳市,440300,3,flat,29.38,3,down
41.48,0.0,1.42,1.4138,5.0,清远市,441800,11,up,29.21,4,up
45.15,0.0,1.42,1.4552,-4.0,成都市,510100,4,down,31.81,5,down
41.3,0.0,1.42,1.4338,0.0,德阳市,510600,8,up,29.13,6,flat
41.55,0.0,1.42,1.4441,1.0,香港,810000,6,down,29.34,7,up
44.16,0.0,1.41,1.4435,-1.0,西安市,610100,7,down,31.23,8,down
41.73,0.0,1.41,1.415,2.0,南充市,511300,10,up,29.54,9,up
44.99,0.0,1.41,1.4543,8.0,佛山市,440600,5,down,31.92,10,up
37.67,0.0,1.4,1.4335,0.0,海口市,460100,9,down,26.96,11,flat
49.93,0.0,1.4,1.4118,0.0,太原市,140100,12,flat,35.78,12,flat
41.4,0.0,1.39,1.3929,0.0,银川市,640100,13,flat,29.88,13,flat
40.18,0.0,1.37,1.3799,-3.0,昆明市,530100,16,up,29.23,14,down
39.78,0.0,1.37,1.3858,1.0,宿迁市,321300,15,flat,28.95,15,up
42.33,0.0,1.37,1.3906,-1.0,长沙市,430100,14,down,30.82,16,down
37.92,0.0,1.37,1.3772,-1.0,桂林市,450300,17,flat,27.64,17,down
53.02,0.0,1.36,1.3727,0.0,鄂尔多斯市,150600,18,flat,38.97,18,flat
41.82,0.0,1.36,1.3476,1.0,赣州市,360700,23,up,30.78,19,up
38.44,0.0,1.36,1.3567,-1.0,柳州市,450200,20,flat,28.34,20,down
40.94,0.0,1.36,1.3615,2.0,漳州市,350600,19,down,30.21,21,up
41.18,0.0,1.34,1.3555,0.0,三亚市,460200,21,down,30.65,22,flat
47.72,0.0,1.34,1.3448,9.0,临沂市,371300,25,up,35.57,23,up
44.74,0.0,1.34,1.351,-3.0,中山市,442000,22,down,33.36,24,down
43.56,0.0,1.33,1.3454,-5.0,惠州市,441300,24,down,32.64,25,down
42.23,0.0,1.33,1.3385,-3.0,衢州市,330800,26,flat,31.66,26,down
46.28,0.0,1.33,1.3238,3.0,镇江市,321100,31,up,34.78,27,up
41.13,0.0,1.33,1.3082,5.0,德州市,371400,42,up,30.92,28,up
45.69,0.0,1.33,1.3327,-2.0,济南市,370100,28,down,34.41,29,down
48.64,0.0,1.33,1.3374,0.0,厦门市,350200,27,down,36.68,30,flat
42.44,0.0,1.32,1.322,-1.0,湛江市,440800,34,up,32.04,31,down
45.78,0.0,1.32,1.3187,1.0,绵阳市,510700,36,up,34.59,32,up
42.95,0.0,1.32,1.3272,-4.0,淄博市,370300,30,down,32.57,33,down
41.43,0.0,1.31,1.332,1.0,上海市,310000,29,down,31.52,34,up
41.47,0.0,1.31,1.3204,0.0,南宁市,450100,35,flat,31.55,35,flat
48.94,0.0,1.31,1.3226,3.0,郑州市,410100,33,down,37.28,36,up
44.59,0.0,1.31,1.3102,-6.0,东莞市,441900,40,up,34.12,37,down
50.71,0.0,1.3,1.3235,-9.0,珠海市,440400,32,down,38.89,38,down
41.42,0.0,1.3,1.3116,-2.0,衡阳市,430400,39,flat,31.78,39,down
43.26,0.0,1.3,1.2894,1.0,韶关市,440200,50,up,33.36,40,up
47.7,0.0,1.3,1.3165,-7.0,重庆市,500000,37,down,36.82,41,down
43.24,0.0,1.29,1.2864,-1.0,泰安市,370900,52,up,33.39,42,down
48.15,0.0,1.29,1.2688,1.0,张家口市,130700,63,up,37.19,43,up
46.25,0.0,1.29,1.3149,1.0,大连市,210200,38,down,35.75,44,up
39.06,0.0,1.29,1.2996,0.0,汕头市,440500,47,up,30.2,45,flat
45.3,0.0,1.29,1.2951,-2.0,台州市,331000,48,up,35.04,46,down
48.02,0.0,1.29,1.2835,0.0,盐城市,320900,54,up,37.22,47,flat
42.35,0.0,1.29,1.3032,-3.0,绍兴市,330600,44,down,32.87,48,down
47.7,0.0,1.29,1.3033,-3.0,贵阳市,520100,43,down,37.04,49,down
41.72,0.0,1.29,1.3084,-2.0,杭州市,330100,41,down,32.41,50,down
46.8,0.0,1.29,1.3004,-2.0,肇庆市,441200,46,down,36.4,51,down
46.04,0.0,1.28,1.2878,-3.0,唐山市,130200,51,down,35.89,52,down
40.79,0.0,1.28,1.2852,0.0,保定市,130600,53,flat,31.82,53,flat
42.62,0.0,1.28,1.3017,-2.0,沈阳市,210100,45,down,33.28,54,down
47.09,0.0,1.28,1.277,-2.0,江门市,440700,58,up,36.79,55,down
43.07,0.0,1.28,1.2897,0.0,连云港市,320700,49,down,33.66,56,flat
47.83,0.0,1.28,1.2733,-1.0,济宁市,370800,60,up,37.42,57,down
40.44,0.0,1.28,1.2685,0.0,滁州市,341100,65,up,31.69,58,flat
45.61,0.0,1.27,1.2798,-3.0,潍坊市,370700,56,down,35.79,59,down
42.69,0.0,1.27,1.2609,3.0,兰州市,620100,72,up,33.51,60,up
39.2,0.0,1.27,1.2786,-4.0,温州市,330300,57,down,30.87,61,down
45.6,0.0,1.27,1.2737,1.0,南京市,320100,59,down,35.95,62,up
46.32,0.0,1.27,1.2716,-8.0,泉州市,350500,61,down,36.53,63,down
39.35,0.0,1.26,1.2542,-3.0,金华市,330700,77,up,31.17,64,down
45.17,0.0,1.26,1.2831,-2.0,洛阳市,410300,55,down,35.79,65,down
50.02,0.0,1.26,1.2674,-2.0,泰州市,321200,66,flat,39.64,66,down
42.05,0.0,1.26,1.2545,-1.0,芜湖市,340200,76,up,33.33,67,down
46.44,0.0,1.26,1.2704,-3.0,长春市,220100,62,down,36.81,68,down
42.52,0.0,1.26,1.2629,-8.0,廊坊市,131000,68,down,33.85,69,down
42.49,0.0,1.26,1.2639,-1.0,宁波市,330200,67,down,33.83,70,down
42.67,0.0,1.26,1.2584,-1.0,湖州市,330500,73,up,33.99,71,down
46.93,0.0,1.25,1.2526,-1.0,扬州市,321000,80,up,37.42,72,down
45.72,0.0,1.25,1.2626,-3.0,烟台市,370600,69,down,36.47,73,down
45.79,0.0,1.25,1.2584,-2.0,南昌市,360100,74,flat,36.55,74,down
44.94,0.0,1.25,1.2614,0.0,西宁市,630100,71,down,35.96,75,flat
38.03,0.0,1.25,1.2424,-8.0,南阳市,411300,84,up,30.45,76,down
47.23,0.0,1.25,1.2623,0.0,天津市,120000,70,down,37.88,77,flat
45.39,0.0,1.24,1.2541,-2.0,徐州市,320300,78,flat,36.46,78,down
46.0,0.0,1.24,1.2435,-2.0,常州市,320400,83,up,36.97,79,down
43.91,0.0,1.24,1.2686,-14.0,茂名市,440900,64,down,35.33,80,down
41.86,0.0,1.24,1.2535,-5.0,嘉兴市,330400,79,down,33.69,81,down
46.7,0.0,1.24,1.2515,-3.0,北京市,110000,81,down,37.64,82,down
46.42,0.0,1.24,1.2458,-3.0,福州市,350100,82,down,37.46,83,down
46.3,0.0,1.24,1.2325,-1.0,淮安市,320800,85,up,37.42,84,down
44.57,0.0,1.24,1.2556,1.0,合肥市,340100,75,down,36.02,85,up
45.87,0.0,1.23,1.2288,0.0,无锡市,320200,88,up,37.24,86,flat
48.44,0.0,1.23,1.2311,20.0,大同市,140200,87,flat,39.38,87,up
45.18,0.0,1.22,1.2239,-7.0,青岛市,370200,89,up,36.96,88,down
48.4,0.0,1.22,1.2315,2.0,武汉市,420100,86,down,39.68,89,up
48.28,0.0,1.22,1.2214,0.0,苏州市,320500,90,flat,39.7,90,flat
50.02,0.0,1.21,1.2031,0.0,南通市,320600,93,up,41.43,91,flat
41.36,0.0,1.2,1.216,-2.0,邯郸市,130400,91,down,34.39,92,down
53.12,0.0,1.2,1.194,2.0,呼和浩特市,150100,94,up,44.42,93,up
44.31,0.0,1.2,1.2034,-2.0,哈尔滨市,230100,92,down,37.05,94,down
39.58,0.0,1.19,1.1773,5.0,伊犁州,654000,95,flat,33.13,95,up
45.25,0.0,1.17,1.1556,-10.0,邢台市,130500,97,up,38.67,96,down
50.85,0.0,1.16,1.1559,-1.0,乌鲁木齐市,650100,96,down,43.7,97,down
49.71,0.0,1.12,1.1333,-10.0,石家庄市,130100,98,flat,44.21,98,down
42.95,0.0,1.07,1.096,-18.0,沧州市,130900,99,flat,39.98,99,down
