freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.85,0.0,1.63,1.7087,9.0,深圳市,440300,0,flat,26.37,0,up
41.52,0.0,1.57,1.5677,-5.0,咸阳市,610400,1,flat,26.47,1,down
41.55,0.0,1.54,1.5384,-1.0,香港,810000,4,up,27.04,2,down
45.14,0.0,1.53,1.5674,-4.0,成都市,510100,2,down,29.44,3,down
44.15,0.0,1.52,1.5474,2.0,西安市,610100,3,down,29.1,4,up
41.42,0.0,1.49,1.5339,6.0,上海市,310000,6,up,27.75,5,up
41.73,0.0,1.48,1.4876,5.0,南充市,511300,7,up,28.22,6,up
45.03,0.0,1.48,1.536,5.0,青岛市,370200,5,down,30.49,7,up
46.16,0.0,1.47,1.4791,2.0,大连市,210200,9,up,31.33,8,up
40.38,0.0,1.47,1.4796,9.0,新乡市,410700,8,down,27.42,9,up
44.58,0.0,1.46,1.4741,3.0,东莞市,441900,10,flat,30.57,10,up
41.29,0.0,1.46,1.444,-3.0,德阳市,510600,15,up,28.32,11,down
45.63,0.0,1.45,1.464,-1.0,济南市,370100,12,flat,31.39,12,down
46.34,0.0,1.45,1.4704,-4.0,长春市,220100,11,down,31.96,13,down
44.73,0.0,1.44,1.4509,3.0,中山市,442000,14,flat,31.01,14,up
42.34,0.0,1.43,1.4568,-1.0,长沙市,430100,13,down,29.53,15,down
39.76,0.0,1.43,1.4394,0.0,宿迁市,321300,16,flat,27.86,16,flat
41.4,0.0,1.43,1.4138,-1.0,银川市,640100,18,up,29.04,17,down
42.55,0.0,1.42,1.4343,-4.0,沈阳市,210100,17,down,29.94,18,down
44.97,0.0,1.42,1.4122,3.0,佛山市,440600,19,flat,31.77,19,up
40.19,0.0,1.4,1.4067,-12.0,昆明市,530100,22,up,28.71,20,down
52.94,0.0,1.4,1.3773,3.0,鄂尔多斯市,150600,31,up,37.82,21,up
46.44,0.0,1.4,1.3871,8.0,镇江市,321100,26,up,33.19,22,up
37.69,0.0,1.4,1.4108,-3.0,海口市,460100,21,down,26.96,23,down
41.56,0.0,1.39,1.3992,3.0,清远市,441800,24,flat,29.8,24,up
41.75,0.0,1.39,1.3785,-1.0,赣州市,360700,30,up,29.98,25,down
45.67,0.0,1.39,1.4117,3.0,烟台市,370600,20,down,32.83,26,up
47.53,0.0,1.38,1.3701,18.0,临沂市,371300,33,up,34.5,27,up
41.7,0.0,1.38,1.4008,1.0,杭州市,330100,23,down,30.27,28,up
42.47,0.0,1.37,1.3645,-3.0,湛江市,440800,38,up,30.89,29,down
37.88,0.0,1.37,1.3921,-3.0,桂林市,450300,25,down,27.61,30,down
48.63,0.0,1.37,1.368,13.0,郑州市,410100,34,up,35.44,31,up
40.98,0.0,1.37,1.3586,-5.0,漳州市,350600,43,up,29.89,32,down
47.68,0.0,1.37,1.3836,-1.0,贵阳市,520100,27,down,34.8,33,down
42.43,0.0,1.37,1.3628,-5.0,廊坊市,131000,40,up,30.99,34,down
38.45,0.0,1.37,1.366,-1.0,柳州市,450200,36,up,28.12,35,down
45.57,0.0,1.36,1.3787,7.0,南京市,320100,29,down,33.43,36,up
41.03,0.0,1.36,1.38,8.0,德州市,371400,28,down,30.24,37,up
47.18,0.0,1.36,1.3674,-1.0,天津市,120000,35,down,34.78,38,down
40.76,0.0,1.36,1.3593,-6.0,保定市,130600,42,up,30.06,39,down
45.75,0.0,1.35,1.3654,-2.0,绵阳市,510700,37,down,33.79,40,down
41.2,0.0,1.35,1.3719,1.0,三亚市,460200,32,down,30.44,41,up
49.86,0.0,1.35,1.3558,0.0,太原市,140100,44,up,36.84,42,flat
43.09,0.0,1.35,1.3634,-5.0,泰安市,370900,39,down,31.99,43,down
45.54,0.0,1.35,1.3439,-1.0,潍坊市,370700,48,up,33.85,44,down
47.64,0.0,1.34,1.3606,-14.0,重庆市,500000,41,down,35.64,45,down
42.11,0.0,1.34,1.3353,-1.0,衢州市,330800,53,up,31.53,46,down
45.21,0.0,1.33,1.3442,-2.0,台州市,331000,47,flat,33.88,47,down
44.91,0.0,1.33,1.3166,11.0,西宁市,630100,61,up,33.71,48,up
45.98,0.0,1.33,1.3471,-4.0,唐山市,130200,45,down,34.53,49,down
44.2,0.0,1.33,1.3361,-1.0,哈尔滨市,230100,52,up,33.22,50,down
47.11,0.0,1.33,1.3445,-2.0,江门市,440700,46,down,35.53,51,down
41.44,0.0,1.32,1.3296,0.0,南宁市,450100,55,up,31.31,52,flat
39.17,0.0,1.32,1.3314,-9.0,温州市,330300,54,up,29.65,53,down
45.83,0.0,1.32,1.3114,2.0,无锡市,320200,63,up,34.71,54,up
42.86,0.0,1.32,1.3232,0.0,淄博市,370300,57,up,32.48,55,flat
48.62,0.0,1.32,1.3402,1.0,厦门市,350200,49,down,36.85,56,up
46.65,0.0,1.32,1.3396,-9.0,北京市,110000,50,down,35.43,57,down
48.34,0.0,1.32,1.3393,8.0,武汉市,420100,51,down,36.71,58,up
47.89,0.0,1.32,1.3195,-1.0,张家口市,130700,59,flat,36.4,59,down
42.86,0.0,1.31,1.3261,-2.0,广州市,440100,56,down,32.61,60,down
