freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.62,0.0,1.51,1.5052,-2.0,香港,810000,0,flat,27.52,0,down
41.5,0.0,1.49,1.4451,-4.0,咸阳市,610400,2,up,27.82,1,down
40.35,0.0,1.47,1.455,10.0,新乡市,410700,1,down,27.4,2,up
41.7,0.0,1.46,1.4386,9.0,南充市,511300,3,flat,28.48,3,up
41.4,0.0,1.41,1.3937,-6.0,银川市,640100,7,up,29.26,4,down
41.3,0.0,1.41,1.4056,-4.0,德阳市,510600,4,down,29.26,5,down
40.92,0.0,1.4,1.3981,13.0,德州市,371400,5,down,29.15,6,up
44.14,0.0,1.39,1.3809,2.0,西安市,610100,12,up,31.68,7,up
39.76,0.0,1.39,1.3845,-1.0,宿迁市,321300,10,up,28.66,8,down
45.14,0.0,1.38,1.3951,0.0,成都市,510100,6,down,32.73,9,flat
52.9,0.0,1.38,1.3804,0.0,鄂尔多斯市,150600,13,up,38.39,10,flat
47.49,0.0,1.38,1.3847,16.0,临沂市,371300,9,down,34.5,11,up
37.67,0.0,1.38,1.3876,-1.0,海口市,460100,8,down,27.37,12,down
45.61,0.0,1.37,1.3752,-2.0,济南市,370100,15,up,33.18,13,down
48.52,0.0,1.37,1.3739,13.0,郑州市,410100,16,up,35.4,14,up
46.2,0.0,1.37,1.3836,7.0,镇江市,321100,11,down,33.75,15,up
42.31,0.0,1.37,1.3637,2.0,长沙市,430100,17,up,30.92,16,up
40.96,0.0,1.36,1.3567,-3.0,漳州市,350600,19,up,30.04,17,down
46.34,0.0,1.36,1.3783,-3.0,长春市,220100,14,down,34.02,18,down
41.76,0.0,1.35,1.3226,-2.0,赣州市,360700,35,up,30.92,19,down
45.52,0.0,1.35,1.3319,1.0,潍坊市,370700,32,up,33.75,20,up
38.44,0.0,1.35,1.3409,-1.0,柳州市,450200,26,up,28.55,21,down
37.87,0.0,1.35,1.358,-1.0,桂林市,450300,18,down,28.12,22,down
46.13,0.0,1.35,1.3515,0.0,大连市,210200,20,down,34.26,23,flat
42.53,0.0,1.35,1.3507,-1.0,沈阳市,210100,21,down,31.59,24,down
41.48,0.0,1.34,1.3472,-2.0,清远市,441800,24,down,30.93,25,down
40.15,0.0,1.34,1.3368,-3.0,昆明市,530100,31,up,30.02,26,down
44.7,0.0,1.34,1.3489,-2.0,中山市,442000,23,down,33.44,27,down
44.95,0.0,1.33,1.3379,1.0,佛山市,440600,30,up,33.8,28,up
44.57,0.0,1.33,1.3413,0.0,东莞市,441900,25,down,33.52,29,flat
42.4,0.0,1.33,1.33,-3.0,湛江市,440800,34,up,31.95,30,down
45.63,0.0,1.33,1.3397,0.0,烟台市,370600,28,down,34.4,31,flat
43.06,0.0,1.33,1.316,-4.0,泰安市,370900,37,up,32.48,32,down
45.96,0.0,1.32,1.3123,-3.0,唐山市,130200,40,up,34.77,33,down
49.86,0.0,1.32,1.313,2.0,太原市,140100,39,up,37.73,34,up
45.7,0.0,1.32,1.3506,0.0,绵阳市,510700,22,down,34.6,35,flat
40.74,0.0,1.32,1.3208,-4.0,保定市,130600,36,flat,30.85,36,down
42.84,0.0,1.32,1.3316,0.0,深圳市,440300,33,down,32.45,37,flat
43.02,0.0,1.32,1.3135,3.0,连云港市,320700,38,flat,32.62,38,up
42.42,0.0,1.31,1.3399,-7.0,廊坊市,131000,27,down,32.33,39,down
41.14,0.0,1.31,1.3091,-1.0,三亚市,460200,43,up,31.35,40,down
40.39,0.0,1.31,1.2817,1.0,滁州市,341100,51,up,30.94,41,up
41.42,0.0,1.3,1.2992,0.0,南宁市,450100,45,up,31.86,42,flat
42.16,0.0,1.3,1.296,-1.0,衢州市,330800,47,up,32.44,43,down
47.68,0.0,1.3,1.2966,0.0,贵阳市,520100,46,up,36.7,44,flat
42.84,0.0,1.3,1.2913,-1.0,淄博市,370300,49,up,33.0,45,down
44.19,0.0,1.3,1.3007,-3.0,哈尔滨市,230100,44,down,34.06,46,down
44.99,0.0,1.3,1.338,-3.0,青岛市,370200,29,down,34.71,47,down
39.01,0.0,1.3,1.2725,-1.0,汕头市,440500,57,up,30.11,48,down
47.69,0.0,1.29,1.2943,1.0,济宁市,370800,48,down,36.88,49,up
47.73,0.0,1.29,1.3093,-1.0,张家口市,130700,42,down,36.96,50,down
41.42,0.0,1.29,1.3113,1.0,上海市,310000,41,down,32.09,51,up
47.83,0.0,1.28,1.2832,-1.0,盐城市,320900,50,down,37.23,52,down
41.36,0.0,1.28,1.2708,-3.0,衡阳市,430400,59,up,32.27,53,down
50.71,0.0,1.28,1.2815,-2.0,珠海市,440400,52,down,39.61,54,down
45.2,0.0,1.28,1.2799,-2.0,台州市,331000,53,down,35.32,55,down
42.0,0.0,1.28,1.2598,-2.0,芜湖市,340200,64,up,32.92,56,down
45.28,0.0,1.28,1.2744,-1.0,徐州市,320300,55,down,35.51,57,down
47.06,0.0,1.27,1.2703,-1.0,江门市,440700,60,up,37.0,58,down
39.15,0.0,1.27,1.2698,-6.0,温州市,330300,61,up,30.81,59,down
47.17,0.0,1.27,1.2725,-1.0,天津市,120000,58,down,37.12,60,down
42.82,0.0,1.27,1.2741,-1.0,广州市,440100,56,down,33.72,61,down
43.22,0.0,1.27,1.2655,-2.0,韶关市,440200,62,flat,34.05,62,down
43.56,0.0,1.27,1.2577,-4.0,惠州市,441300,67,up,34.39,63,down
41.69,0.0,1.26,1.2753,-1.0,杭州市,330100,54,down,33.01,64,down
45.55,0.0,1.26,1.2496,3.0,南京市,320100,71,up,36.18,65,up
42.31,0.0,1.26,1.264,-2.0,绍兴市,330600,63,down,33.64,66,down
42.63,0.0,1.25,1.2578,0.0,湖州市,330500,66,down,33.97,67,flat
43.76,0.0,1.25,1.2425,-19.0,茂名市,440900,75,up,34.96,68,down
41.81,0.0,1.25,1.2506,-2.0,嘉兴市,330400,70,up,33.43,69,down
44.89,0.0,1.25,1.2581,2.0,洛阳市,410300,65,down,35.92,70,up
49.9,0.0,1.25,1.2573,1.0,泰州市,321200,69,down,39.94,71,up
