freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.55,1.55,-1.0,香港,810000,0,flat,26.75,0,down
41.48,0.0,1.43,1.45,1.0,咸阳市,610400,1,flat,28.95,1,up
40.37,0.0,1.41,1.4036,6.0,新乡市,410700,2,flat,28.71,2,up
44.15,0.0,1.41,1.3888,6.0,西安市,610100,3,flat,31.4,3,up
45.13,0.0,1.38,1.368,-2.0,成都市,510100,5,up,32.61,4,down
41.28,0.0,1.38,1.3739,-1.0,德阳市,510600,4,down,30.0,5,down
45.62,0.0,1.36,1.3378,1.0,济南市,370100,13,up,33.43,6,up
39.76,0.0,1.36,1.3616,-2.0,宿迁市,321300,6,down,29.17,7,down
46.14,0.0,1.36,1.3524,0.0,大连市,210200,8,flat,33.88,8,flat
40.15,0.0,1.36,1.3449,-4.0,昆明市,530100,10,up,29.51,9,down
41.7,0.0,1.36,1.3452,6.0,南充市,511300,9,down,30.64,10,up
41.4,0.0,1.35,1.3551,-2.0,银川市,640100,7,down,30.56,11,down
46.35,0.0,1.35,1.3444,-4.0,长春市,220100,11,down,34.23,12,down
42.54,0.0,1.35,1.3443,-2.0,沈阳市,210100,12,down,31.45,13,down
41.7,0.0,1.34,1.3005,8.0,清远市,441800,18,up,31.14,14,up
47.53,0.0,1.34,1.3335,13.0,临沂市,371300,14,down,35.58,15,up
40.98,0.0,1.33,1.284,7.0,德州市,371400,28,up,30.87,16,up
41.42,0.0,1.32,1.3099,0.0,上海市,310000,17,flat,31.34,17,flat
42.39,0.0,1.31,1.2991,-4.0,廊坊市,131000,19,up,32.27,18,down
48.63,0.0,1.31,1.3257,8.0,郑州市,410100,15,down,37.03,19,up
46.24,0.0,1.31,1.3249,4.0,镇江市,321100,16,down,35.3,20,up
42.17,0.0,1.31,1.2891,-1.0,衢州市,330800,24,up,32.28,21,down
43.03,0.0,1.3,1.2838,3.0,连云港市,320700,29,up,33.12,22,up
41.69,0.0,1.3,1.2896,-1.0,杭州市,330100,23,flat,32.1,23,down
44.19,0.0,1.29,1.2968,-1.0,哈尔滨市,230100,20,down,34.12,24,down
37.89,0.0,1.29,1.274,-2.0,桂林市,450300,34,up,29.26,25,down
53.13,0.0,1.29,1.2857,2.0,鄂尔多斯市,150600,27,up,41.06,26,up
47.67,0.0,1.29,1.2961,-2.0,贵阳市,520100,21,down,36.87,27,down
45.71,0.0,1.29,1.2794,0.0,绵阳市,510700,33,up,35.36,28,flat
44.59,0.0,1.29,1.2805,4.0,东莞市,441900,31,up,34.63,29,up
45.51,0.0,1.29,1.2891,-1.0,潍坊市,370700,25,down,35.36,30,down
38.46,0.0,1.29,1.2882,-1.0,柳州市,450200,26,down,29.91,31,down
45.62,0.0,1.28,1.272,-1.0,烟台市,370600,37,up,35.57,32,down
45.21,0.0,1.28,1.2838,-2.0,台州市,331000,30,down,35.27,33,down
43.09,0.0,1.28,1.2644,-4.0,泰安市,370900,40,up,33.64,34,down
37.71,0.0,1.28,1.2801,2.0,海口市,460100,32,down,29.49,35,up
39.14,0.0,1.28,1.265,-10.0,温州市,330300,39,up,30.61,36,down
42.31,0.0,1.28,1.274,-2.0,绍兴市,330600,35,down,33.17,37,down
47.74,0.0,1.27,1.2564,1.0,济宁市,370800,43,up,37.46,38,up
42.86,0.0,1.27,1.2726,0.0,淄博市,370300,36,down,33.63,39,flat
41.82,0.0,1.27,1.271,-1.0,赣州市,360700,38,down,32.85,40,down
47.87,0.0,1.27,1.2452,-1.0,盐城市,320900,52,up,37.7,41,down
45.56,0.0,1.27,1.2517,2.0,南京市,320100,48,up,35.89,42,up
46.15,0.0,1.27,1.2644,-4.0,唐山市,130200,41,down,36.42,43,down
41.0,0.0,1.27,1.2907,-4.0,漳州市,350600,22,down,32.38,44,down
42.86,0.0,1.26,1.2495,-1.0,深圳市,440300,50,up,33.92,45,down
44.75,0.0,1.26,1.2554,-2.0,中山市,442000,45,down,35.47,46,down
42.32,0.0,1.26,1.252,-3.0,长沙市,430100,47,flat,33.56,47,down
42.44,0.0,1.26,1.2548,-1.0,宁波市,330200,46,down,33.7,48,down
45.83,0.0,1.26,1.2583,0.0,无锡市,320200,42,down,36.45,49,flat
42.61,0.0,1.26,1.2499,-1.0,湖州市,330500,49,down,33.91,50,down
40.75,0.0,1.25,1.2428,-1.0,保定市,130600,54,up,32.48,51,down
44.15,0.0,1.25,1.2309,8.0,西宁市,630100,60,up,35.22,52,up
40.43,0.0,1.25,1.2389,-1.0,滁州市,341100,55,up,32.31,53,down
44.97,0.0,1.25,1.2372,1.0,佛山市,440600,56,up,35.95,54,up
41.79,0.0,1.25,1.2562,-3.0,嘉兴市,330400,44,down,33.43,55,down
41.19,0.0,1.25,1.2437,2.0,三亚市,460200,53,down,33.03,56,up
42.83,0.0,1.24,1.2317,1.0,广州市,440100,59,up,34.45,57,up
39.1,0.0,1.24,1.2364,2.0,汕头市,440500,57,down,31.46,58,up
42.05,0.0,1.24,1.2242,-2.0,芜湖市,340200,67,up,33.87,59,down
47.19,0.0,1.24,1.2306,0.0,天津市,120000,61,up,38.08,60,flat
42.47,0.0,1.24,1.2264,0.0,湛江市,440800,65,up,34.34,61,flat
41.45,0.0,1.23,1.2344,0.0,南宁市,450100,58,down,33.6,62,flat
42.45,0.0,1.23,1.2473,3.0,兰州市,620100,51,down,34.45,63,up
39.31,0.0,1.23,1.2206,-4.0,金华市,330700,68,up,31.93,64,down
44.96,0.0,1.23,1.2291,0.0,洛阳市,410300,63,down,36.62,65,flat
49.91,0.0,1.23,1.2243,1.0,太原市,140100,66,flat,40.67,66,up
46.84,0.0,1.23,1.2195,-1.0,扬州市,321000,69,up,38.17,67,down
43.89,0.0,1.23,1.1938,-7.0,茂名市,440900,81,up,35.8,68,down
45.91,0.0,1.23,1.2296,-2.0,常州市,320400,62,down,37.45,69,down
48.23,0.0,1.22,1.219,-2.0,苏州市,320500,70,flat,39.38,70,down
45.03,0.0,1.22,1.219,-6.0,青岛市,370200,71,flat,36.79,71,down
43.57,0.0,1.22,1.2172,-1.0,惠州市,441300,72,flat,35.64,72,down
45.3,0.0,1.22,1.2095,-2.0,徐州市,320300,73,flat,37.09,73,down
44.54,0.0,1.22,1.1809,5.0,合肥市,340100,89,up,36.65,74,up
47.88,0.0,1.21,1.1796,17.0,大同市,140200,90,up,39.44,75,up
50.74,0.0,1.21,1.2087,-3.0,珠海市,440400,74,down,41.88,76,down
47.92,0.0,1.21,1.2266,-6.0,张家口市,130700,64,down,39.67,77,down
47.12,0.0,1.21,1.1921,-2.0,江门市,440700,82,up,39.05,78,down
49.89,0.0,1.2,1.1959,-1.0,南通市,320600,78,down,41.41,79,down
47.65,0.0,1.2,1.1984,-7.0,重庆市,500000,76,down,39.6,80,down
46.67,0.0,1.2,1.1951,-3.0,北京市,110000,79,down,38.79,81,down
46.81,0.0,1.2,1.2036,1.0,肇庆市,441200,75,down,38.92,82,up
43.26,0.0,1.2,1.1779,0.0,韶关市,440200,91,up,36.04,83,flat
45.77,0.0,1.2,1.1774,-1.0,南昌市,360100,92,up,38.15,84,down
38.0,0.0,1.2,1.1912,-7.0,南阳市,411300,84,down,31.7,85,down
48.65,0.0,1.2,1.1915,-3.0,厦门市,350200,83,down,40.66,86,down
41.41,0.0,1.19,1.1939,-4.0,衡阳市,430400,80,down,34.71,87,down
46.19,0.0,1.19,1.1908,-2.0,淮安市,320800,85,down,38.77,88,down
49.94,0.0,1.19,1.1971,-4.0,泰州市,321200,77,down,41.92,89,down
51.37,0.0,1.19,1.1824,3.0,呼和浩特市,150100,87,down,43.27,90,up
48.34,0.0,1.18,1.1813,1.0,武汉市,420100,88,down,40.87,91,up
41.3,0.0,1.18,1.1835,-1.0,邯郸市,130400,86,down,34.93,92,down
46.32,0.0,1.17,1.1627,-4.0,福州市,350100,94,up,39.59,93,down
45.48,0.0,1.17,1.1674,-7.0,邢台市,130500,93,down,38.94,94,down
46.35,0.0,1.16,1.1606,-2.0,泉州市,350500,95,flat,39.89,95,down
50.74,0.0,1.15,1.1323,5.0,乌鲁木齐市,650100,96,flat,44.23,96,up
39.98,0.0,1.11,1.0803,1.0,伊犁州,654000,99,up,35.88,97,up
49.31,0.0,1.1,1.0989,-9.0,石家庄市,130100,97,down,44.85,98,down
42.53,0.0,1.09,1.0814,-3.0,沧州市,130900,98,down,39.02,99,down
