freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.63,0.0,1.52,1.5601,-1.0,香港,810000,0,flat,27.31,0,down
41.51,0.0,1.49,1.4986,-8.0,咸阳市,610400,1,flat,27.94,1,down
45.77,0.0,1.47,1.3983,9.0,绵阳市,510700,16,up,31.15,2,up
40.37,0.0,1.45,1.4627,11.0,新乡市,410700,3,flat,27.78,3,up
41.71,0.0,1.45,1.4546,8.0,南充市,511300,6,up,28.72,4,up
41.28,0.0,1.44,1.4446,-1.0,德阳市,510600,7,up,28.6,5,down
45.14,0.0,1.44,1.457,-2.0,成都市,510100,5,down,31.3,6,down
44.57,0.0,1.44,1.4164,4.0,东莞市,441900,12,up,30.92,7,up
42.85,0.0,1.44,1.4777,4.0,深圳市,440300,2,down,29.81,8,up
46.27,0.0,1.44,1.4175,13.0,镇江市,321100,10,up,32.23,9,up
44.99,0.0,1.43,1.4618,5.0,青岛市,370200,4,down,31.43,10,up
41.39,0.0,1.42,1.4168,-4.0,银川市,640100,11,flat,29.2,11,down
44.15,0.0,1.4,1.4241,-1.0,西安市,610100,8,down,31.51,12,down
44.73,0.0,1.4,1.4083,1.0,中山市,442000,13,flat,31.96,13,up
45.62,0.0,1.4,1.4197,-3.0,济南市,370100,9,down,32.65,14,down
39.74,0.0,1.4,1.3876,-1.0,宿迁市,321300,21,up,28.46,15,down
44.96,0.0,1.39,1.4041,3.0,佛山市,440600,15,down,32.34,16,up
46.34,0.0,1.39,1.3951,-3.0,长春市,220100,19,up,33.36,17,down
40.96,0.0,1.38,1.3668,9.0,德州市,371400,27,up,29.59,18,up
46.13,0.0,1.38,1.4074,-1.0,大连市,210200,14,down,33.34,19,down
42.53,0.0,1.38,1.3961,-1.0,沈阳市,210100,18,down,30.83,20,down
37.68,0.0,1.38,1.3811,-2.0,海口市,460100,22,up,27.35,21,down
41.42,0.0,1.38,1.3568,4.0,清远市,441800,30,up,30.08,22,up
52.89,0.0,1.37,1.3671,1.0,鄂尔多斯市,150600,26,up,38.51,23,up
48.54,0.0,1.37,1.3879,14.0,郑州市,410100,20,down,35.39,24,up
40.18,0.0,1.37,1.3738,-6.0,昆明市,530100,23,down,29.4,25,down
41.42,0.0,1.36,1.3963,3.0,上海市,310000,17,down,30.35,26,up
47.51,0.0,1.36,1.3708,18.0,临沂市,371300,24,down,34.83,27,up
37.86,0.0,1.36,1.3651,-3.0,桂林市,450300,29,up,27.83,28,down
42.33,0.0,1.36,1.3703,-1.0,长沙市,430100,25,down,31.17,29,down
45.67,0.0,1.35,1.3553,2.0,烟台市,370600,33,up,33.75,30,up
38.45,0.0,1.35,1.3657,-1.0,柳州市,450200,28,down,28.48,31,down
40.99,0.0,1.35,1.3561,-5.0,漳州市,350600,31,down,30.41,32,down
42.46,0.0,1.34,1.348,-2.0,湛江市,440800,34,up,31.62,33,down
43.03,0.0,1.34,1.3375,-3.0,泰安市,370900,38,up,32.18,34,down
45.57,0.0,1.34,1.3473,0.0,潍坊市,370700,35,flat,34.09,35,flat
47.68,0.0,1.33,1.3329,0.0,贵阳市,520100,41,up,35.75,36,flat
41.18,0.0,1.33,1.332,-8.0,三亚市,460200,43,up,30.88,37,down
43.03,0.0,1.33,1.3336,2.0,连云港市,320700,40,up,32.41,38,up
47.81,0.0,1.33,1.3337,2.0,张家口市,130700,39,flat,36.02,39,up
40.73,0.0,1.33,1.3323,-5.0,保定市,130600,42,up,30.73,40,down
41.77,0.0,1.33,1.3554,-5.0,赣州市,360700,32,down,31.52,41,down
42.15,0.0,1.32,1.3307,0.0,衢州市,330800,44,up,31.89,42,flat
42.4,0.0,1.32,1.3458,-8.0,廊坊市,131000,36,down,32.09,43,down
41.7,0.0,1.32,1.3417,0.0,杭州市,330100,37,down,31.66,44,flat
45.98,0.0,1.32,1.3194,-5.0,唐山市,130200,47,up,34.94,45,down
41.44,0.0,1.32,1.3202,0.0,南宁市,450100,46,flat,31.51,46,flat
44.19,0.0,1.31,1.3105,-12.0,哈尔滨市,230100,49,up,33.66,47,down
49.87,0.0,1.31,1.326,0.0,太原市,140100,45,down,38.02,48,flat
45.21,0.0,1.31,1.3108,-1.0,台州市,331000,48,down,34.47,49,down
42.85,0.0,1.31,1.2989,0.0,淄博市,370300,52,up,32.7,50,flat
47.1,0.0,1.31,1.3061,0.0,江门市,440700,51,flat,35.95,51,flat
47.18,0.0,1.3,1.3101,-1.0,天津市,120000,50,down,36.3,52,down
47.71,0.0,1.3,1.2966,1.0,济宁市,370800,56,up,36.72,53,up
42.32,0.0,1.29,1.2923,-1.0,绍兴市,330600,58,up,32.78,54,down
45.29,0.0,1.29,1.2863,-2.0,徐州市,320300,62,up,35.14,55,down
39.17,0.0,1.29,1.2972,-8.0,温州市,330300,54,down,30.44,56,down
