freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.18,0.0,1.31,1.3201,-1.0,天津市,120000,48,down,36.01,50,down
47.1,0.0,1.31,1.3171,-1.0,江门市,440700,53,up,36.06,51,down
42.86,0.0,1.3,1.3148,-2.0,淄博市,370300,55,up,32.99,52,down
45.56,0.0,1.3,1.3168,4.0,南京市,320100,54,up,35.12,53,up
39.16,0.0,1.3,1.3023,-8.0,温州市,330300,58,up,30.19,54,down
41.4,0.0,1.3,1.2957,-2.0,衡阳市,430400,60,up,31.92,55,down
47.73,0.0,1.3,1.3074,1.0,济宁市,370800,57,up,36.81,56,up
47.63,0.0,1.3,1.3115,-11.0,重庆市,500000,56,down,36.74,57,down
42.33,0.0,1.29,1.3001,-2.0,绍兴市,330600,59,up,32.75,58,down
45.83,0.0,1.29,1.3175,1.0,无锡市,320200,52,down,35.53,59,up
42.84,0.0,1.29,1.2935,-3.0,广州市,440100,62,up,33.28,60,down
40.44,0.0,1.29,1.292,0.0,滁州市,341100,63,up,31.42,61,flat
45.28,0.0,1.29,1.2897,-2.0,徐州市,320300,66,up,35.2,62,down
47.86,0.0,1.28,1.2815,-1.0,盐城市,320900,67,up,37.29,63,down
50.71,0.0,1.28,1.2941,-5.0,珠海市,440400,61,down,39.53,64,down
44.72,0.0,1.28,1.3197,3.0,西宁市,630100,49,down,34.87,65,up
44.92,0.0,1.28,1.2792,2.0,洛阳市,410300,69,up,35.12,66,up
41.81,0.0,1.28,1.2911,-2.0,嘉兴市,330400,64,down,32.69,67,down
48.63,0.0,1.28,1.2901,1.0,厦门市,350200,65,down,38.05,68,up
43.24,0.0,1.28,1.2734,-2.0,韶关市,440200,71,up,33.87,69,down
39.07,0.0,1.28,1.2745,0.0,汕头市,440500,70,flat,30.63,70,flat
42.02,0.0,1.27,1.2716,-2.0,芜湖市,340200,73,up,33.0,71,down
42.66,0.0,1.27,1.2687,0.0,湖州市,330500,75,up,33.55,72,flat
46.66,0.0,1.27,1.2815,-6.0,北京市,110000,68,down,36.82,73,down
43.57,0.0,1.26,1.2714,-4.0,惠州市,441300,74,flat,34.59,74,down
42.45,0.0,1.26,1.261,-1.0,宁波市,330200,77,up,33.78,75,down
49.95,0.0,1.26,1.2524,1.0,泰州市,321200,80,up,39.78,76,up
37.91,0.0,1.26,1.2734,-11.0,南阳市,411300,72,down,30.21,77,down
44.03,0.0,1.25,1.2638,-14.0,茂名市,440900,76,down,35.12,78,down
46.82,0.0,1.25,1.2547,-1.0,扬州市,321000,79,flat,37.44,79,down
48.25,0.0,1.25,1.2467,1.0,苏州市,320500,82,up,38.64,80,up
45.76,0.0,1.24,1.2498,-2.0,南昌市,360100,81,flat,36.84,81,down
48.33,0.0,1.24,1.2562,2.0,武汉市,420100,78,down,38.94,82,up
46.78,0.0,1.24,1.2367,-3.0,肇庆市,441200,85,up,37.73,83,down
39.33,0.0,1.24,1.2362,-3.0,金华市,330700,86,up,31.75,84,down
45.92,0.0,1.23,1.2442,-1.0,常州市,320400,83,down,37.2,85,down
41.28,0.0,1.23,1.234,-1.0,邯郸市,130400,87,up,33.44,86,down
49.89,0.0,1.22,1.2327,0.0,南通市,320600,88,up,40.73,87,flat
42.51,0.0,1.22,1.2121,2.0,兰州市,620100,92,up,34.8,88,up
45.06,0.0,1.22,1.2109,-7.0,邢台市,130500,93,up,36.93,89,down
46.25,0.0,1.22,1.216,-2.0,福州市,350100,91,up,37.97,90,down
44.52,0.0,1.22,1.2198,2.0,合肥市,340100,89,down,36.6,91,up
46.16,0.0,1.2,1.2045,-2.0,淮安市,320800,94,up,38.35,92,down
46.31,0.0,1.2,1.217,-3.0,泉州市,350500,90,down,38.57,93,down
51.35,0.0,1.19,1.1749,2.0,呼和浩特市,150100,95,up,43.06,94,up
47.71,0.0,1.17,1.2375,9.0,大同市,140200,84,down,40.85,95,up
53.33,0.0,1.14,1.137,4.0,乌鲁木齐市,650100,96,flat,46.62,96,up
49.29,0.0,1.11,1.1118,-14.0,石家庄市,130100,99,up,44.43,97,down
41.19,0.0,1.11,1.1163,-7.0,伊犁州,654000,97,down,37.17,98,down
42.45,0.0,1.11,1.1133,0.0,沧州市,130900,98,down,38.4,99,flat
