freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.66,0.0,1.82,1.9265,29.0,南充市,511300,0,flat,22.87,0,up
42.86,0.0,1.82,1.8743,15.0,深圳市,440300,1,flat,23.57,1,up
41.41,0.0,1.75,1.8018,11.0,上海市,310000,2,flat,23.69,2,up
44.15,0.0,1.7,1.7342,8.0,西安市,610100,3,flat,26.02,3,up
45.14,0.0,1.66,1.7031,-3.0,成都市,510100,4,flat,27.23,4,down
45.02,0.0,1.65,1.6651,10.0,青岛市,370200,5,flat,27.34,5,up
46.14,0.0,1.63,1.6512,-3.0,大连市,210200,6,flat,28.34,6,down
41.65,0.0,1.59,1.6207,1.0,香港,810000,8,up,26.12,7,up
42.34,0.0,1.59,1.6281,2.0,长沙市,430100,7,down,26.66,8,up
42.54,0.0,1.52,1.5695,-3.0,沈阳市,210100,9,flat,27.93,9,down
48.35,0.0,1.51,1.5421,22.0,武汉市,420100,13,up,31.94,10,up
41.49,0.0,1.5,1.5374,-11.0,咸阳市,610400,15,up,27.57,11,down
45.62,0.0,1.5,1.5493,-3.0,济南市,370100,11,down,30.39,12,down
45.55,0.0,1.49,1.5439,11.0,南京市,320100,12,down,30.51,13,up
41.29,0.0,1.49,1.5499,-4.0,德阳市,510600,10,down,27.67,14,down
46.34,0.0,1.49,1.5244,-9.0,长春市,220100,18,up,31.12,15,down
45.64,0.0,1.49,1.5346,4.0,烟台市,370600,17,up,30.65,16,up
44.74,0.0,1.49,1.5404,5.0,中山市,442000,14,down,30.06,17,up
41.69,0.0,1.48,1.4749,0.0,杭州市,330100,27,up,28.19,18,flat
47.69,0.0,1.47,1.5371,0.0,贵阳市,520100,16,down,32.38,19,flat
37.7,0.0,1.47,1.4887,-2.0,海口市,460100,25,up,25.64,20,down
40.33,0.0,1.46,1.4233,11.0,新乡市,410700,40,up,27.61,21,up
44.98,0.0,1.45,1.4979,7.0,佛山市,440600,21,down,30.94,22,up
45.7,0.0,1.45,1.5078,2.0,绵阳市,510700,19,down,31.51,23,up
46.34,0.0,1.45,1.4946,7.0,镇江市,321100,22,down,31.96,24,up
47.62,0.0,1.45,1.4939,-13.0,重庆市,500000,23,down,32.87,25,down
47.18,0.0,1.45,1.4922,0.0,天津市,120000,24,down,32.62,26,flat
41.41,0.0,1.44,1.4639,-1.0,银川市,640100,30,up,28.77,27,down
39.73,0.0,1.44,1.473,0.0,宿迁市,321300,28,flat,27.64,28,flat
41.44,0.0,1.43,1.4337,0.0,清远市,441800,36,up,28.89,29,flat
50.69,0.0,1.43,1.5034,-7.0,珠海市,440400,20,down,35.49,30,down
40.21,0.0,1.43,1.4697,-11.0,昆明市,530100,29,down,28.15,31,down
49.87,0.0,1.43,1.4549,-1.0,太原市,140100,32,flat,34.95,32,down
