freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.49,0.0,1.56,1.4918,0.0,咸阳市,610400,1,up,26.57,0,flat
41.67,0.0,1.51,1.4641,10.0,南充市,511300,3,up,27.62,1,up
41.65,0.0,1.51,1.5125,-1.0,香港,810000,0,down,27.62,2,down
40.31,0.0,1.45,1.4728,8.0,新乡市,410700,2,down,27.78,3,up
41.29,0.0,1.45,1.4115,-2.0,德阳市,510600,5,up,28.52,4,down
44.14,0.0,1.42,1.3932,5.0,西安市,610100,7,up,31.08,5,up
40.95,0.0,1.42,1.4036,15.0,德州市,371400,6,flat,28.93,6,up
41.38,0.0,1.41,1.4148,-5.0,银川市,640100,4,down,29.24,7,down
52.8,0.0,1.39,1.3781,0.0,鄂尔多斯市,150600,10,up,37.86,8,flat
39.74,0.0,1.39,1.3873,-1.0,宿迁市,321300,8,down,28.62,9,down
37.66,0.0,1.39,1.3761,-1.0,海口市,460100,12,up,27.13,10,down
47.49,0.0,1.37,1.3764,15.0,临沂市,371300,11,flat,34.58,11,up
45.61,0.0,1.37,1.3746,-2.0,济南市,370100,13,up,33.27,12,down
48.51,0.0,1.37,1.3709,12.0,郑州市,410100,14,up,35.39,13,up
45.13,0.0,1.37,1.3789,0.0,成都市,510100,9,down,32.94,14,flat
46.18,0.0,1.37,1.3687,6.0,镇江市,321100,15,flat,33.77,15,up
40.95,0.0,1.36,1.3632,-3.0,漳州市,350600,17,up,30.1,16,down
37.85,0.0,1.36,1.3466,-1.0,桂林市,450300,22,up,27.91,17,down
42.31,0.0,1.35,1.3685,2.0,长沙市,430100,16,down,31.32,18,up
42.53,0.0,1.35,1.3463,0.0,沈阳市,210100,24,up,31.48,19,flat
43.01,0.0,1.35,1.3256,-4.0,泰安市,370900,32,up,31.85,20,down
46.34,0.0,1.35,1.3623,-3.0,长春市,220100,18,down,34.31,21,down
38.45,0.0,1.35,1.3467,-1.0,柳州市,450200,21,down,28.51,22,down
45.5,0.0,1.35,1.3487,1.0,潍坊市,370700,20,down,33.8,23,up
41.76,0.0,1.34,1.3507,-1.0,赣州市,360700,19,down,31.09,24,down
46.14,0.0,1.34,1.3465,0.0,大连市,210200,23,down,34.37,25,flat
44.69,0.0,1.34,1.3366,-1.0,中山市,442000,27,up,33.34,26,down
42.41,0.0,1.34,1.3269,-3.0,湛江市,440800,30,up,31.66,27,down
45.62,0.0,1.34,1.3264,1.0,烟台市,370600,31,up,34.11,28,up
45.93,0.0,1.34,1.3219,-3.0,唐山市,130200,33,up,34.39,29,down
40.15,0.0,1.34,1.3373,-3.0,昆明市,530100,26,down,30.06,30,down
41.3,0.0,1.33,1.3412,-1.0,清远市,441800,25,down,30.95,31,down
42.45,0.0,1.33,1.3122,-3.0,廊坊市,131000,39,up,31.9,32,down
41.16,0.0,1.33,1.3122,1.0,三亚市,460200,40,up,31.03,33,up
49.86,0.0,1.32,1.3214,0.0,太原市,140100,34,flat,37.71,34,flat
40.73,0.0,1.32,1.3204,-5.0,保定市,130600,36,up,30.81,35,down
44.56,0.0,1.32,1.3294,0.0,东莞市,441900,29,down,33.73,36,flat
44.94,0.0,1.32,1.3299,1.0,佛山市,440600,28,down,34.06,37,up
43.0,0.0,1.32,1.3188,3.0,连云港市,320700,38,flat,32.61,38,up
42.83,0.0,1.32,1.2983,-1.0,淄博市,370300,45,up,32.53,39,down
42.83,0.0,1.32,1.3203,0.0,深圳市,440300,37,down,32.54,40,flat
45.71,0.0,1.31,1.3208,-1.0,绵阳市,510700,35,down,34.82,41,down
39.0,0.0,1.31,1.2957,-2.0,汕头市,440500,48,up,29.74,42,down
47.7,0.0,1.31,1.2929,1.0,济宁市,370800,49,up,36.41,43,up
41.41,0.0,1.3,1.3003,0.0,南宁市,450100,42,down,31.78,44,flat
40.41,0.0,1.3,1.3055,0.0,滁州市,341100,41,down,31.04,45,flat
44.19,0.0,1.3,1.2975,-2.0,哈尔滨市,230100,46,flat,34.07,46,down
47.89,0.0,1.3,1.2912,-2.0,张家口市,130700,50,up,36.93,47,down
42.15,0.0,1.3,1.2996,-1.0,衢州市,330800,43,down,32.54,48,down
45.19,0.0,1.29,1.2798,-1.0,台州市,331000,55,up,35.03,49,down
47.67,0.0,1.29,1.299,-1.0,贵阳市,520100,44,down,36.99,50,down
