freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.87,0.0,2.16,2.1268,18.0,深圳市,440300,0,flat,19.87,0,up
41.41,0.0,2.01,1.9982,9.0,上海市,310000,2,up,20.6,1,up
46.12,0.0,2.0,2.1114,2.0,大连市,210200,1,down,23.03,2,up
41.66,0.0,1.93,1.8634,35.0,南充市,511300,11,up,21.56,3,up
44.16,0.0,1.9,1.9111,8.0,西安市,610100,8,up,23.23,4,up
42.53,0.0,1.89,1.9657,-4.0,沈阳市,210100,3,down,22.53,5,down
44.71,0.0,1.88,1.9388,22.0,中山市,442000,5,down,23.77,6,up
45.14,0.0,1.87,1.8289,-4.0,成都市,510100,14,up,24.08,7,down
47.15,0.0,1.86,1.953,3.0,天津市,120000,4,down,25.31,8,up
50.67,0.0,1.86,1.9021,0.0,珠海市,440400,10,up,27.28,9,flat
47.68,0.0,1.85,1.8226,-1.0,贵阳市,520100,15,up,25.76,10,down
45.61,0.0,1.85,1.9026,-2.0,济南市,370100,9,down,24.72,11,down
44.97,0.0,1.84,1.8165,-2.0,青岛市,370200,17,up,24.44,12,down
45.6,0.0,1.83,1.933,9.0,烟台市,370600,6,down,24.9,13,up
42.34,0.0,1.82,1.8296,-1.0,长沙市,430100,13,down,23.3,14,down
45.55,0.0,1.81,1.838,11.0,南京市,320100,12,down,25.18,15,up
44.96,0.0,1.8,1.8211,16.0,佛山市,440600,16,flat,24.92,16,up
46.31,0.0,1.79,1.9122,-13.0,长春市,220100,7,down,25.88,17,down
49.85,0.0,1.75,1.7906,3.0,太原市,140100,18,flat,28.41,18,up
41.51,0.0,1.74,1.79,-8.0,咸阳市,610400,19,flat,23.8,19,down
37.7,0.0,1.73,1.7796,-1.0,海口市,460100,20,flat,21.73,20,down
48.22,0.0,1.71,1.7551,1.0,苏州市,320500,21,flat,28.15,21,up
48.34,0.0,1.7,1.7417,28.0,武汉市,420100,22,flat,28.48,22,up
45.69,0.0,1.69,1.7235,7.0,绵阳市,510700,25,up,27.08,23,up
41.25,0.0,1.69,1.7322,-7.0,德阳市,510600,23,down,24.46,24,down
