freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.31,0.0,1.87,1.6854,-4.0,长春市,220100,0,flat,24.74,0,down
46.1,0.0,1.73,1.5864,6.0,大连市,210200,3,up,26.62,1,up
42.52,0.0,1.72,1.5806,-2.0,沈阳市,210100,4,up,24.78,2,down
37.67,0.0,1.66,1.6277,12.0,海口市,460100,1,down,22.69,3,up
41.52,0.0,1.6,1.5936,2.0,咸阳市,610400,2,down,25.91,4,up
41.44,0.0,1.57,1.57,-6.0,香港,810000,5,flat,26.37,5,down
44.67,0.0,1.56,1.5395,7.0,中山市,442000,7,up,28.63,6,up
41.4,0.0,1.56,1.4818,6.0,上海市,310000,9,up,26.61,7,up
40.32,0.0,1.55,1.5092,4.0,新乡市,410700,8,flat,26.03,8,up
45.62,0.0,1.54,1.5629,3.0,济南市,370100,6,down,29.56,9,up
44.54,0.0,1.52,1.4473,0.0,东莞市,441900,15,up,29.26,10,flat
45.59,0.0,1.51,1.4267,0.0,烟台市,370600,19,up,30.16,11,flat
45.14,0.0,1.49,1.4166,-1.0,台州市,331000,24,up,30.23,12,down
45.14,0.0,1.49,1.4656,1.0,成都市,510100,10,down,30.25,13,up
41.68,0.0,1.48,1.4412,9.0,南充市,511300,16,up,28.24,14,up
42.84,0.0,1.47,1.4638,-8.0,深圳市,440300,11,down,29.06,15,down
40.92,0.0,1.47,1.4493,-2.0,漳州市,350600,14,down,27.82,16,down
42.13,0.0,1.47,1.4128,-1.0,衢州市,330800,27,up,28.74,17,down
40.14,0.0,1.46,1.4636,-2.0,昆明市,530100,12,down,27.42,18,down
41.38,0.0,1.46,1.4512,-2.0,银川市,640100,13,down,28.29,19,down
39.72,0.0,1.46,1.4279,-2.0,宿迁市,321300,18,down,27.27,20,down
44.93,0.0,1.45,1.4217,4.0,佛山市,440600,21,flat,30.93,21,up
42.42,0.0,1.45,1.3858,1.0,宁波市,330200,34,up,29.25,22,up
42.28,0.0,1.45,1.3917,-1.0,绍兴市,330600,32,up,29.18,23,down
44.15,0.0,1.45,1.4339,3.0,西安市,610100,17,down,30.47,24,up
42.61,0.0,1.45,1.3824,1.0,湖州市,330500,35,up,29.46,25,up
44.18,0.0,1.45,1.3954,1.0,哈尔滨市,230100,30,up,30.57,26,up
43.54,0.0,1.44,1.4247,-5.0,惠州市,441300,20,down,30.15,27,down
42.32,0.0,1.44,1.4157,-1.0,长沙市,430100,25,down,29.32,28,down
42.43,0.0,1.44,1.415,0.0,湛江市,440800,26,down,29.45,29,flat
41.18,0.0,1.44,1.4172,2.0,三亚市,460200,23,down,28.68,30,up
45.82,0.0,1.43,1.3642,2.0,无锡市,320200,43,up,31.95,31,up
41.3,0.0,1.43,1.4193,-3.0,德阳市,510600,22,down,28.8,32,down
42.84,0.0,1.42,1.3806,2.0,淄博市,370300,37,up,30.07,33,up
41.51,0.0,1.42,1.3865,0.0,清远市,441800,33,down,29.23,34,flat
41.77,0.0,1.41,1.3692,-3.0,嘉兴市,330400,41,up,29.52,35,down
47.51,0.0,1.41,1.4084,21.0,临沂市,371300,28,down,33.61,36,up
45.54,0.0,1.41,1.374,4.0,南京市,320100,40,up,32.33,37,up
40.95,0.0,1.41,1.4046,7.0,德州市,371400,29,down,29.11,38,up
39.14,0.0,1.4,1.3801,-9.0,温州市,330300,38,down,27.96,39,down
47.04,0.0,1.4,1.3924,5.0,江门市,440700,31,down,33.61,40,up
47.17,0.0,1.4,1.35,1.0,天津市,120000,48,up,33.72,41,up
37.84,0.0,1.39,1.3796,-2.0,桂林市,450300,39,down,27.17,42,down
38.99,0.0,1.39,1.368,1.0,汕头市,440500,42,down,28.03,43,up
47.67,0.0,1.39,1.3571,-3.0,贵阳市,520100,45,up,34.3,44,down
45.49,0.0,1.38,1.3634,-2.0,潍坊市,370700,44,down,32.9,45,down
43.07,0.0,1.38,1.334,-1.0,泰安市,370900,59,up,31.16,46,down
38.43,0.0,1.38,1.3523,-1.0,柳州市,450200,46,down,27.81,47,down
46.19,0.0,1.38,1.3462,1.0,镇江市,321100,54,up,33.51,48,up
52.93,0.0,1.38,1.3814,2.0,鄂尔多斯市,150600,36,down,38.47,49,up
46.65,0.0,1.37,1.3318,-3.0,北京市,110000,62,up,33.93,50,down
42.81,0.0,1.37,1.35,0.0,广州市,440100,49,down,31.32,51,flat
41.68,0.0,1.37,1.35,0.0,杭州市,330100,50,down,30.52,52,flat
45.89,0.0,1.37,1.323,-1.0,常州市,320400,69,up,33.6,53,down
48.23,0.0,1.37,1.3261,1.0,苏州市,320500,68,up,35.33,54,up
50.7,0.0,1.36,1.3435,-4.0,珠海市,440400,56,up,37.18,55,down
48.6,0.0,1.36,1.3475,-2.0,厦门市,350200,53,down,35.82,56,down
47.67,0.0,1.36,1.335,5.0,济宁市,370800,58,up,35.14,57,up
46.67,0.0,1.36,1.3493,0.0,肇庆市,441200,51,down,34.44,58,flat
45.02,0.0,1.35,1.3219,-10.0,青岛市,370200,70,up,33.23,59,down
43.01,0.0,1.35,1.3286,2.0,连云港市,320700,66,up,31.8,60,up
48.53,0.0,1.35,1.3485,7.0,郑州市,410100,52,down,35.92,61,up
47.81,0.0,1.35,1.3317,-2.0,盐城市,320900,64,up,35.42,62,down
40.76,0.0,1.35,1.336,0.0,保定市,130600,57,down,30.25,63,flat
43.18,0.0,1.35,1.3454,-2.0,韶关市,440200,55,down,32.1,64,down
41.77,0.0,1.34,1.3521,-7.0,赣州市,360700,47,down,31.06,65,down
47.89,0.0,1.34,1.3215,2.0,张家口市,130700,71,up,35.65,66,up
41.42,0.0,1.34,1.3323,-2.0,南宁市,450100,61,down,30.84,67,down
49.88,0.0,1.34,1.334,1.0,太原市,140100,60,down,37.15,68,up
45.76,0.0,1.34,1.3297,1.0,绵阳市,510700,65,down,34.11,69,up
40.38,0.0,1.33,1.3318,1.0,滁州市,341100,63,down,30.29,70,up
45.95,0.0,1.33,1.3116,-7.0,唐山市,130200,74,up,34.48,71,down
42.45,0.0,1.33,1.3271,-6.0,廊坊市,131000,67,down,31.88,72,down
45.29,0.0,1.33,1.3133,-2.0,徐州市,320300,73,flat,34.11,73,down
46.77,0.0,1.33,1.3073,-1.0,扬州市,321000,75,up,35.27,74,down
39.29,0.0,1.32,1.2909,-1.0,金华市,330700,78,up,29.7,75,down
41.37,0.0,1.32,1.3047,-2.0,衡阳市,430400,76,flat,31.37,76,down
45.73,0.0,1.31,1.2894,-2.0,南昌市,360100,79,up,34.88,77,down
44.87,0.0,1.31,1.3177,2.0,洛阳市,410300,72,down,34.35,78,up
47.65,0.0,1.3,1.2928,-11.0,重庆市,500000,77,down,36.51,79,down
44.78,0.0,1.3,1.247,13.0,西宁市,630100,88,up,34.38,80,up
44.51,0.0,1.3,1.2819,7.0,合肥市,340100,80,down,34.27,81,up
42.0,0.0,1.3,1.2745,-4.0,芜湖市,340200,82,flat,32.38,82,down
46.23,0.0,1.29,1.2809,-3.0,泉州市,350500,81,down,35.91,83,down
49.83,0.0,1.27,1.256,0.0,南通市,320600,85,up,39.17,84,flat
48.32,0.0,1.27,1.2538,4.0,武汉市,420100,86,up,38.01,85,up
37.87,0.0,1.26,1.2631,-11.0,南阳市,411300,84,down,29.94,86,down
49.88,0.0,1.26,1.2638,-2.0,泰州市,321200,83,down,39.45,87,down
46.13,0.0,1.26,1.2523,-2.0,淮安市,320800,87,down,36.61,88,down
43.8,0.0,1.23,1.2168,-19.0,茂名市,440900,92,up,35.47,89,down
42.37,0.0,1.23,1.2255,2.0,兰州市,620100,90,flat,34.41,90,up
46.22,0.0,1.23,1.2242,-3.0,福州市,350100,91,flat,37.55,91,down
41.25,0.0,1.23,1.2288,-1.0,邯郸市,130400,89,down,33.61,92,down
47.69,0.0,1.2,1.1969,22.0,大同市,140200,94,up,39.75,93,up
51.14,0.0,1.19,1.2042,6.0,呼和浩特市,150100,93,down,42.95,94,up
