freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.56,0.0,1.55,1.5575,-3.0,香港,810000,0,flat,26.74,0,down
41.48,0.0,1.5,1.4495,3.0,咸阳市,610400,1,flat,27.63,1,up
44.14,0.0,1.46,1.4272,7.0,西安市,610100,2,flat,30.21,2,up
40.38,0.0,1.43,1.4152,8.0,新乡市,410700,4,up,28.2,3,up
41.26,0.0,1.43,1.4191,-2.0,德阳市,510600,3,down,28.81,4,down
41.68,0.0,1.42,1.3924,6.0,南充市,511300,6,up,29.32,5,up
45.13,0.0,1.42,1.4046,-3.0,成都市,510100,5,down,31.79,6,down
40.14,0.0,1.39,1.3797,-3.0,昆明市,530100,7,flat,28.89,7,down
41.37,0.0,1.39,1.3654,-3.0,银川市,640100,10,up,29.77,8,down
45.62,0.0,1.38,1.3777,-1.0,济南市,370100,8,down,33.13,9,down
39.75,0.0,1.37,1.3598,-3.0,宿迁市,321300,12,up,28.97,10,down
46.34,0.0,1.37,1.3689,-3.0,长春市,220100,9,down,33.88,11,down
46.14,0.0,1.37,1.3654,-2.0,大连市,210200,11,down,33.74,12,down
42.54,0.0,1.36,1.3562,-2.0,沈阳市,210100,13,flat,31.34,13,down
47.51,0.0,1.36,1.3478,13.0,临沂市,371300,15,up,35.02,14,up
40.95,0.0,1.36,1.3494,8.0,德州市,371400,14,down,30.18,15,up
41.59,0.0,1.33,1.311,1.0,清远市,441800,21,up,31.25,16,up
43.08,0.0,1.33,1.2997,-3.0,泰安市,370900,31,up,32.49,17,down
37.86,0.0,1.33,1.3042,-1.0,桂林市,450300,23,up,28.56,18,down
41.42,0.0,1.33,1.3278,0.0,上海市,310000,16,down,31.26,19,flat
47.67,0.0,1.32,1.3007,2.0,济宁市,370800,29,up,36.0,20,up
45.69,0.0,1.32,1.3022,0.0,绵阳市,510700,27,up,34.53,21,flat
42.85,0.0,1.32,1.2887,-1.0,深圳市,440300,37,up,32.41,22,down
53.08,0.0,1.32,1.2961,1.0,鄂尔多斯市,150600,34,up,40.17,23,up
43.02,0.0,1.32,1.3153,1.0,连云港市,320700,19,down,32.57,24,up
48.62,0.0,1.32,1.3242,9.0,郑州市,410100,17,down,36.84,25,up
42.17,0.0,1.32,1.3128,-2.0,衢州市,330800,20,down,31.96,26,down
44.57,0.0,1.32,1.3022,2.0,东莞市,441900,28,up,33.79,27,up
45.2,0.0,1.32,1.2873,-1.0,台州市,331000,39,up,34.35,28,down
44.72,0.0,1.31,1.2811,-2.0,中山市,442000,44,up,34.06,29,down
42.33,0.0,1.31,1.2845,-3.0,长沙市,430100,41,up,32.25,30,down
41.69,0.0,1.31,1.3104,-1.0,杭州市,330100,22,down,31.81,31,down
45.5,0.0,1.31,1.3004,-1.0,潍坊市,370700,30,down,34.75,32,down
41.83,0.0,1.31,1.3039,-2.0,赣州市,360700,24,down,31.97,33,down
47.81,0.0,1.31,1.2957,-1.0,盐城市,320900,35,up,36.55,34,down
40.96,0.0,1.31,1.2752,-3.0,漳州市,350600,48,up,31.33,35,down
42.47,0.0,1.31,1.3218,-5.0,廊坊市,131000,18,down,32.5,36,down
47.67,0.0,1.3,1.2962,-3.0,贵阳市,520100,33,down,36.56,37,down
46.21,0.0,1.3,1.3037,2.0,镇江市,321100,25,down,35.48,38,up
44.2,0.0,1.3,1.2981,-1.0,哈尔滨市,230100,32,down,33.94,39,down
37.69,0.0,1.3,1.2834,3.0,海口市,460100,42,up,29.01,40,up
44.95,0.0,1.3,1.2685,2.0,佛山市,440600,50,up,34.67,41,up
40.75,0.0,1.29,1.2788,-2.0,保定市,130600,46,up,31.47,42,down
39.13,0.0,1.29,1.2909,-12.0,温州市,330300,36,down,30.23,43,down
40.4,0.0,1.29,1.2684,-1.0,滁州市,341100,51,up,31.27,44,down
45.55,0.0,1.29,1.2858,2.0,南京市,320100,40,down,35.26,45,up
45.64,0.0,1.29,1.2878,-2.0,烟台市,370600,38,down,35.39,46,down
38.44,0.0,1.29,1.3024,-1.0,柳州市,450200,26,down,29.89,47,down
42.31,0.0,1.29,1.2822,-2.0,绍兴市,330600,43,down,32.9,48,down
42.84,0.0,1.28,1.2791,-1.0,淄博市,370300,45,down,33.44,49,down
46.05,0.0,1.28,1.2732,-5.0,唐山市,130200,49,down,35.99,50,down
39.08,0.0,1.28,1.2521,3.0,汕头市,440500,56,up,30.59,51,up
44.33,0.0,1.27,1.2778,10.0,西宁市,630100,47,down,34.77,52,up
43.56,0.0,1.27,1.2403,-1.0,惠州市,441300,62,up,34.21,53,down
41.81,0.0,1.27,1.2649,-2.0,嘉兴市,330400,52,down,32.83,54,down
42.02,0.0,1.27,1.2564,-3.0,芜湖市,340200,55,flat,33.06,55,down
42.44,0.0,1.27,1.2649,-1.0,宁波市,330200,53,down,33.51,56,down
45.83,0.0,1.26,1.2588,0.0,无锡市,320200,54,down,36.27,57,flat
47.19,0.0,1.26,1.2498,1.0,天津市,120000,57,down,37.35,58,up
42.83,0.0,1.26,1.2423,0.0,广州市,440100,60,up,34.08,59,flat
49.89,0.0,1.26,1.2407,1.0,太原市,140100,61,up,39.71,60,up
47.08,0.0,1.25,1.2222,-1.0,江门市,440700,77,up,37.62,61,down
39.31,0.0,1.25,1.2331,-3.0,金华市,330700,67,up,31.47,62,down
42.61,0.0,1.25,1.2458,-2.0,湖州市,330500,59,down,34.14,63,down
50.73,0.0,1.25,1.2302,-3.0,珠海市,440400,70,up,40.67,64,down
42.48,0.0,1.25,1.2354,-2.0,湛江市,440800,65,flat,34.08,65,down
48.23,0.0,1.25,1.2381,-1.0,苏州市,320500,63,down,38.7,66,down
45.9,0.0,1.25,1.2342,-1.0,常州市,320400,66,down,36.85,67,down
46.76,0.0,1.24,1.217,2.0,肇庆市,441200,79,up,37.61,68,up
41.18,0.0,1.24,1.2235,1.0,三亚市,460200,73,up,33.12,69,up
46.8,0.0,1.24,1.237,-1.0,扬州市,321000,64,down,37.71,70,down
44.07,0.0,1.24,1.2469,-8.0,茂名市,440900,58,down,35.55,71,down
44.91,0.0,1.24,1.2331,0.0,洛阳市,410300,68,down,36.26,72,flat
45.03,0.0,1.24,1.2301,-6.0,青岛市,370200,71,down,36.36,73,down
48.61,0.0,1.24,1.2057,-2.0,厦门市,350200,86,up,39.35,74,down
41.43,0.0,1.24,1.2285,-1.0,南宁市,450100,72,down,33.55,75,down
45.28,0.0,1.23,1.223,-2.0,徐州市,320300,75,down,36.67,76,down
49.54,0.0,1.23,1.2317,18.0,大同市,140200,69,down,40.28,77,up
46.14,0.0,1.22,1.2005,-1.0,淮安市,320800,87,up,37.76,78,down
47.82,0.0,1.22,1.2201,-5.0,张家口市,130700,78,down,39.16,79,down
41.4,0.0,1.22,1.2069,-6.0,衡阳市,430400,84,up,34.05,80,down
46.66,0.0,1.22,1.2112,-4.0,北京市,110000,82,up,38.38,81,down
49.91,0.0,1.22,1.1931,-1.0,泰州市,321200,89,up,41.05,82,down
42.42,0.0,1.22,1.2233,0.0,兰州市,620100,74,down,34.9,83,flat
44.52,0.0,1.22,1.2226,3.0,合肥市,340100,76,down,36.63,84,up
43.25,0.0,1.21,1.2068,-1.0,韶关市,440200,85,flat,35.62,85,down
45.74,0.0,1.21,1.2105,-2.0,南昌市,360100,83,down,37.71,86,down
47.65,0.0,1.21,1.2133,-9.0,重庆市,500000,80,down,39.31,87,down
46.32,0.0,1.21,1.176,-2.0,泉州市,350500,94,up,38.32,88,down
49.86,0.0,1.21,1.2122,-1.0,南通市,320600,81,down,41.25,89,down
48.33,0.0,1.2,1.1913,3.0,武汉市,420100,90,flat,40.2,90,up
37.99,0.0,1.2,1.1783,-10.0,南阳市,411300,92,up,31.64,91,down
41.27,0.0,1.2,1.1934,0.0,邯郸市,130400,88,down,34.5,92,flat
51.48,0.0,1.18,1.1784,2.0,呼和浩特市,150100,91,down,43.71,93,up
46.29,0.0,1.17,1.175,-3.0,福州市,350100,95,up,39.47,94,down
44.97,0.0,1.16,1.177,-12.0,邢台市,130500,93,down,38.73,95,down
50.65,0.0,1.14,1.1348,5.0,乌鲁木齐市,650100,96,flat,44.36,96,up
40.92,0.0,1.1,1.0877,-1.0,伊犁州,654000,99,up,37.16,97,down
49.47,0.0,1.09,1.0907,-12.0,石家庄市,130100,98,flat,45.3,98,down
42.85,0.0,1.08,1.1146,-9.0,沧州市,130900,97,down,39.81,99,down
