freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.48,0.0,1.88,2.0455,0.0,咸阳市,610400,0,flat,22.12,0,flat
37.65,0.0,1.62,1.7634,5.0,海口市,460100,1,flat,23.23,1,up
44.15,0.0,1.61,1.7156,2.0,西安市,610100,2,flat,27.47,2,up
42.82,0.0,1.54,1.5682,11.0,广州市,440100,6,up,27.83,3,up
45.14,0.0,1.53,1.5852,-2.0,成都市,510100,5,up,29.41,4,down
41.44,0.0,1.53,1.6167,1.0,香港,810000,3,down,27.04,5,up
42.84,0.0,1.51,1.5466,-23.0,深圳市,440300,8,up,28.3,6,down
40.37,0.0,1.5,1.5002,5.0,新乡市,410700,11,up,26.98,7,up
49.87,0.0,1.49,1.5895,0.0,太原市,140100,4,down,33.37,8,flat
44.96,0.0,1.49,1.5179,11.0,佛山市,440600,10,up,30.11,9,up
41.69,0.0,1.49,1.5233,5.0,南充市,511300,9,down,27.98,10,up
41.37,0.0,1.49,1.5576,0.0,银川市,640100,7,down,27.77,11,flat
41.27,0.0,1.44,1.4434,-2.0,德阳市,510600,17,up,28.62,12,down
42.32,0.0,1.44,1.4805,-2.0,长沙市,430100,13,flat,29.49,13,down
44.69,0.0,1.43,1.4817,-5.0,中山市,442000,12,down,31.3,14,down
40.15,0.0,1.42,1.4611,-5.0,昆明市,530100,14,down,28.23,15,down
39.76,0.0,1.4,1.4037,-1.0,宿迁市,321300,21,up,28.34,16,down
41.39,0.0,1.4,1.4024,3.0,清远市,441800,23,up,29.53,17,up
41.15,0.0,1.4,1.3992,1.0,三亚市,460200,25,up,29.36,18,up
41.42,0.0,1.39,1.4468,4.0,上海市,310000,16,down,29.71,19,up
50.69,0.0,1.39,1.4488,-12.0,珠海市,440400,15,down,36.49,20,down
45.65,0.0,1.39,1.4287,-3.0,济南市,370100,19,down,32.95,21,down
52.93,0.0,1.38,1.403,-2.0,鄂尔多斯市,150600,22,flat,38.32,22,down
41.43,0.0,1.38,1.4305,0.0,南宁市,450100,18,down,30.08,23,flat
48.63,0.0,1.38,1.3889,-6.0,厦门市,350200,29,up,35.32,24,down
37.9,0.0,1.38,1.4013,-1.0,桂林市,450300,24,down,27.54,25,down
47.68,0.0,1.37,1.4113,-9.0,重庆市,500000,20,down,34.69,26,down
38.45,0.0,1.37,1.3918,-2.0,柳州市,450200,27,flat,28.06,27,down
40.93,0.0,1.37,1.3856,-4.0,漳州市,350600,31,up,29.87,28,down
43.54,0.0,1.37,1.3955,-9.0,惠州市,441300,26,down,31.81,29,down
48.71,0.0,1.36,1.3734,5.0,郑州市,410100,36,up,35.76,30,up
44.56,0.0,1.36,1.3824,-7.0,东莞市,441900,32,up,32.86,31,down
47.66,0.0,1.35,1.3666,11.0,临沂市,371300,37,up,35.19,32,up
