freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.05,0.0,2.83,2.6637,26.0,珠海市,440400,0,flat,18.06,0,up
44.96,0.0,2.48,2.3929,22.0,中山市,442000,1,flat,18.16,1,up
41.48,0.0,2.31,2.1967,1.0,咸阳市,610400,2,flat,17.94,2,up
37.7,0.0,2.28,2.1604,-1.0,海口市,460100,3,flat,16.54,3,down
42.09,0.0,2.23,2.0702,40.0,南充市,511300,8,up,18.91,4,up
43.66,0.0,2.22,2.1258,5.0,西安市,610100,4,down,19.64,5,up
49.82,0.0,2.18,2.0761,3.0,太原市,140100,7,up,22.84,6,up
41.66,0.0,2.15,2.0808,8.0,德阳市,510600,5,down,19.42,7,up
47.19,0.0,2.06,2.0177,27.0,江门市,440700,11,up,22.9,8,up
42.58,0.0,2.05,2.0773,3.0,长沙市,430100,6,down,20.76,9,up
45.18,0.0,2.05,2.0186,2.0,成都市,510100,10,flat,22.05,10,up
41.35,0.0,2.01,1.8978,-1.0,银川市,640100,17,up,20.6,11,down
45.85,0.0,2.0,2.058,1.0,济南市,370100,9,down,22.87,12,up
45.11,0.0,2.0,1.9577,3.0,佛山市,440600,15,up,22.61,13,up
48.83,0.0,1.99,1.9978,4.0,厦门市,350200,13,down,24.55,14,up
38.34,0.0,1.94,2.0006,8.0,南阳市,411300,12,down,19.78,15,up
42.99,0.0,1.92,1.8485,3.0,深圳市,440300,20,up,22.35,16,up
44.0,0.0,1.89,1.8985,4.0,惠州市,441300,16,down,23.32,17,up
44.75,0.0,1.87,1.8496,2.0,东莞市,441900,19,up,23.91,18,up
42.55,0.0,1.87,1.8238,0.0,湛江市,440800,25,up,22.81,19,flat
45.62,0.0,1.85,1.8171,3.0,绵阳市,510700,27,up,24.6,20,up
48.33,0.0,1.85,1.8775,20.0,武汉市,420100,18,down,26.14,21,up
38.89,0.0,1.84,1.7704,0.0,柳州市,450200,38,up,21.15,22,flat
47.03,0.0,1.84,1.8371,0.0,肇庆市,441200,22,down,25.61,23,flat
42.96,0.0,1.83,1.9695,7.0,沈阳市,210100,14,down,23.51,24,up
41.58,0.0,1.81,1.7938,-12.0,清远市,441800,29,up,22.95,25,down
40.35,0.0,1.81,1.789,-6.0,昆明市,530100,32,up,22.32,26,down
45.51,0.0,1.8,1.8397,13.0,南京市,320100,21,down,25.3,27,up
47.65,0.0,1.79,1.7932,3.0,贵阳市,520100,30,up,26.58,28,up
38.93,0.0,1.79,1.8319,2.0,汕头市,440500,23,down,21.71,29,up
41.91,0.0,1.79,1.733,1.0,香港,810000,44,up,23.4,30,up
41.29,0.0,1.78,1.8231,3.0,上海市,310000,26,down,23.16,31,up
38.22,0.0,1.77,1.7371,0.0,桂林市,450300,43,up,21.56,32,flat
52.58,0.0,1.77,1.7393,3.0,鄂尔多斯市,150600,41,up,29.67,33,up
41.15,0.0,1.76,1.63,6.0,三亚市,460200,54,up,23.42,34,up
41.41,0.0,1.75,1.6433,3.0,南宁市,450100,51,up,23.68,35,up
44.0,0.0,1.75,1.7781,30.0,合肥市,340100,36,flat,25.19,36,up
46.79,0.0,1.74,1.7173,12.0,泉州市,350500,46,up,26.9,37,up
41.53,0.0,1.73,1.7803,-7.0,漳州市,350600,35,down,23.96,38,down
47.66,0.0,1.73,1.7049,-14.0,重庆市,500000,47,up,27.59,39,down
46.04,0.0,1.72,1.8249,-7.0,大连市,210200,24,down,26.73,40,down
39.72,0.0,1.71,1.8096,-2.0,宿迁市,321300,28,down,23.23,41,down
45.91,0.0,1.7,1.72,-4.0,北京市,110000,45,up,26.96,42,down
47.88,0.0,1.69,1.7593,3.0,天津市,120000,39,down,28.26,43,up
46.14,0.0,1.69,1.7867,-5.0,南昌市,360100,33,down,27.23,44,down
41.55,0.0,1.69,1.7566,1.0,赣州市,360700,40,down,24.61,45,up
