freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.05,0.0,2.66,2.3917,22.0,珠海市,440400,0,flat,19.17,0,up
44.61,0.0,2.39,2.3039,20.0,中山市,442000,1,flat,18.64,1,up
41.47,0.0,2.2,2.0278,3.0,咸阳市,610400,5,up,18.88,2,up
37.71,0.0,2.16,2.0163,3.0,海口市,460100,7,up,17.45,3,up
43.66,0.0,2.13,1.9997,6.0,西安市,610100,8,up,20.54,4,up
41.68,0.0,2.08,1.8686,8.0,德阳市,510600,19,up,20.03,5,up
42.58,0.0,2.08,2.0739,3.0,长沙市,430100,4,down,20.5,6,up
49.83,0.0,2.08,1.9716,5.0,太原市,140100,11,up,24.0,7,up
42.08,0.0,2.07,1.894,33.0,南充市,511300,15,up,20.33,8,up
45.57,0.0,2.06,2.1469,0.0,济南市,370100,2,down,22.14,9,flat
45.17,0.0,2.02,1.9816,2.0,成都市,510100,10,flat,22.38,10,up
47.19,0.0,2.02,1.92,25.0,江门市,440700,13,up,23.39,11,up
38.36,0.0,2.0,2.0198,9.0,南阳市,411300,6,down,19.17,12,up
48.83,0.0,2.0,1.9973,4.0,厦门市,350200,9,down,24.44,13,up
42.96,0.0,1.97,2.1186,8.0,沈阳市,210100,3,down,21.81,14,up
45.12,0.0,1.96,1.8227,3.0,佛山市,440600,27,up,23.04,15,up
44.01,0.0,1.9,1.8436,5.0,惠州市,441300,24,up,23.18,16,up
41.35,0.0,1.9,1.7871,-1.0,银川市,640100,34,up,21.79,17,down
48.33,0.0,1.88,1.8441,20.0,武汉市,420100,23,up,25.74,18,up
44.49,0.0,1.85,1.8148,2.0,东莞市,441900,30,up,24.06,19,up
42.98,0.0,1.85,1.7788,2.0,深圳市,440300,38,up,23.25,20,up
45.51,0.0,1.84,1.8818,13.0,南京市,320100,18,down,24.74,21,up
46.62,0.0,1.84,1.8133,-1.0,肇庆市,441200,31,up,25.38,22,down
38.93,0.0,1.83,1.8476,0.0,汕头市,440500,21,down,21.25,23,flat
46.02,0.0,1.82,1.9163,-5.0,大连市,210200,14,down,25.22,24,down
42.57,0.0,1.82,1.7073,1.0,湛江市,440800,48,up,23.34,25,up
41.28,0.0,1.82,1.8634,3.0,上海市,310000,20,down,22.64,26,up
45.6,0.0,1.82,1.78,4.0,绵阳市,510700,37,up,25.1,27,up
39.72,0.0,1.81,1.9229,-1.0,宿迁市,321300,12,down,21.95,28,down
41.66,0.0,1.79,1.7594,-15.0,清远市,441800,40,up,23.22,29,down
47.64,0.0,1.79,1.8025,3.0,贵阳市,520100,32,up,26.57,30,up
46.65,0.0,1.79,1.8862,-9.0,长春市,220100,17,down,26.04,31,down
40.35,0.0,1.79,1.7806,-6.0,昆明市,530100,35,up,22.56,32,down
46.15,0.0,1.79,1.8277,-1.0,南昌市,360100,25,down,25.83,33,down
40.69,0.0,1.78,1.8896,-1.0,保定市,130600,16,down,22.8,34,down
41.53,0.0,1.78,1.8165,-8.0,漳州市,350600,28,down,23.33,35,down
44.01,0.0,1.78,1.7999,30.0,合肥市,340100,33,down,24.75,36,up
43.07,0.0,1.77,1.8473,-5.0,韶关市,440200,22,down,24.32,37,down
38.89,0.0,1.77,1.6962,1.0,柳州市,450200,50,up,21.97,38,up
47.87,0.0,1.76,1.8272,4.0,天津市,120000,26,down,27.21,39,up
41.56,0.0,1.76,1.8156,0.0,赣州市,360700,29,down,23.66,40,flat
52.56,0.0,1.74,1.7144,3.0,鄂尔多斯市,150600,47,up,30.22,41,up
41.81,0.0,1.74,1.7537,-4.0,衡阳市,430400,41,down,24.06,42,down
38.22,0.0,1.74,1.6795,1.0,桂林市,450300,55,up,22.0,43,up
41.94,0.0,1.73,1.7055,-1.0,香港,810000,49,up,24.2,44,down
45.9,0.0,1.72,1.7453,-5.0,北京市,110000,43,down,26.69,45,down
46.18,0.0,1.72,1.6916,10.0,泉州市,350500,51,up,26.89,46,up
47.65,0.0,1.7,1.6632,-14.0,重庆市,500000,56,up,27.95,47,down
45.25,0.0,1.7,1.7803,5.0,徐州市,320300,36,down,26.62,48,up
46.12,0.0,1.67,1.7467,1.0,潍坊市,370700,42,down,27.68,49,up
46.07,0.0,1.66,1.772,-4.0,烟台市,370600,39,down,27.7,50,down
41.42,0.0,1.64,1.5501,2.0,南宁市,450100,70,up,25.21,51,up
39.59,0.0,1.64,1.728,-18.0,温州市,330300,45,down,24.2,52,down
45.25,0.0,1.64,1.6845,-14.0,青岛市,370200,52,down,27.66,53,down
41.15,0.0,1.63,1.4875,4.0,三亚市,460200,78,up,25.24,54,up
48.2,0.0,1.62,1.683,-4.0,苏州市,320500,54,down,29.73,55,down
47.81,0.0,1.62,1.6183,19.0,张家口市,130700,59,up,29.5,56,up
42.41,0.0,1.62,1.7184,-2.0,宁波市,330200,46,down,26.23,57,down
46.46,0.0,1.61,1.7377,1.0,无锡市,320200,44,down,28.78,58,up
42.91,0.0,1.6,1.5487,-5.0,广州市,440100,71,up,26.78,59,down
43.35,0.0,1.58,1.6844,5.0,淄博市,370300,53,down,27.38,60,up
50.73,0.0,1.58,1.6619,3.0,南通市,320600,57,down,32.11,61,up
45.63,0.0,1.57,1.6173,-9.0,唐山市,130200,60,down,29.12,62,down
41.67,0.0,1.56,1.6046,0.0,杭州市,330100,63,flat,26.69,63,flat
46.83,0.0,1.56,1.6165,3.0,镇江市,321100,61,down,30.0,64,up
46.36,0.0,1.56,1.6282,-2.0,常州市,320400,58,down,29.73,65,down
40.31,0.0,1.55,1.5714,1.0,新乡市,410700,66,flat,26.01,66,up
48.39,0.0,1.55,1.5655,-3.0,盐城市,320900,67,flat,31.26,67,down
43.0,0.0,1.55,1.5395,-1.0,廊坊市,131000,73,up,27.82,68,down
43.61,0.0,1.54,1.5937,-1.0,连云港市,320700,64,down,28.23,69,down
41.76,0.0,1.52,1.5588,15.0,德州市,371400,69,down,27.43,70,up
