freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.64,0.0,2.1,2.0296,-5.0,长春市,220100,0,flat,22.18,0,down
38.34,0.0,1.84,1.7989,24.0,南阳市,411300,1,flat,20.83,1,up
42.96,0.0,1.83,1.7924,7.0,沈阳市,210100,2,flat,23.48,2,up
46.01,0.0,1.73,1.6678,-1.0,大连市,210200,3,flat,26.62,3,down
45.73,0.0,1.62,1.5509,-5.0,台州市,331000,7,up,28.28,4,down
46.08,0.0,1.61,1.5402,3.0,烟台市,370600,9,up,28.71,5,up
45.6,0.0,1.6,1.5701,3.0,济南市,370100,5,down,28.46,6,up
41.29,0.0,1.6,1.5618,2.0,上海市,310000,6,down,25.86,7,up
41.96,0.0,1.57,1.5805,0.0,香港,810000,4,down,26.77,8,flat
42.14,0.0,1.57,1.5248,8.0,南充市,511300,10,up,26.89,9,up
43.32,0.0,1.55,1.5062,5.0,湖州市,330500,16,up,27.87,10,up
42.67,0.0,1.55,1.5052,1.0,衢州市,330800,18,up,27.55,11,up
42.28,0.0,1.54,1.5212,1.0,绍兴市,330600,11,down,27.43,12,up
42.41,0.0,1.54,1.5071,2.0,宁波市,330200,15,up,27.52,13,up
45.2,0.0,1.54,1.5121,-3.0,成都市,510100,13,down,29.35,14,down
41.59,0.0,1.54,1.5151,10.0,赣州市,360700,12,down,27.02,15,up
51.11,0.0,1.54,1.5086,4.0,珠海市,440400,14,down,33.21,16,up
41.48,0.0,1.53,1.506,-3.0,咸阳市,610400,17,flat,27.03,17,down
44.66,0.0,1.53,1.5468,3.0,中山市,442000,8,down,29.22,18,up
42.6,0.0,1.51,1.4722,0.0,长沙市,430100,24,up,28.2,19,flat
37.73,0.0,1.51,1.4822,-3.0,海口市,460100,22,up,24.98,20,down
41.42,0.0,1.5,1.4692,-2.0,银川市,640100,25,up,27.53,21,down
41.58,0.0,1.5,1.4384,-10.0,漳州市,350600,34,up,27.68,22,down
40.38,0.0,1.5,1.4863,0.0,昆明市,530100,21,down,26.89,23,flat
39.72,0.0,1.5,1.4865,0.0,宿迁市,321300,20,down,26.45,24,flat
42.52,0.0,1.5,1.4745,1.0,嘉兴市,330400,23,down,28.36,25,up
42.99,0.0,1.5,1.4955,0.0,深圳市,440300,19,down,28.68,26,flat
46.46,0.0,1.49,1.4502,1.0,无锡市,320200,30,up,31.2,27,up
39.6,0.0,1.49,1.4468,-5.0,温州市,330300,32,up,26.61,28,down
41.77,0.0,1.48,1.4638,1.0,德阳市,510600,26,down,28.13,29,up
42.63,0.0,1.48,1.4583,3.0,湛江市,440800,28,down,28.8,30,up
43.39,0.0,1.48,1.4499,3.0,淄博市,370300,31,flat,29.41,31,up
46.37,0.0,1.47,1.4115,-2.0,常州市,320400,41,up,31.44,32,down
43.67,0.0,1.47,1.4626,1.0,西安市,610100,27,down,29.63,33,up
46.17,0.0,1.47,1.4336,3.0,潍坊市,370700,35,up,31.38,34,up
44.39,0.0,1.47,1.4436,-3.0,哈尔滨市,230100,33,down,30.27,35,down
44.52,0.0,1.45,1.4517,-2.0,东莞市,441900,29,down,30.62,36,down
47.66,0.0,1.45,1.4243,-1.0,贵阳市,520100,38,up,32.79,37,down
39.76,0.0,1.45,1.4105,5.0,金华市,330700,42,up,27.35,38,up
38.25,0.0,1.45,1.4161,0.0,桂林市,450300,40,up,26.32,39,flat
47.9,0.0,1.45,1.4317,2.0,天津市,120000,36,down,33.03,40,up
45.53,0.0,1.45,1.4173,6.0,南京市,320100,39,down,31.43,41,up
45.28,0.0,1.44,1.3842,-8.0,青岛市,370200,53,up,31.53,42,down
48.21,0.0,1.43,1.3954,0.0,苏州市,320500,48,up,33.65,43,flat
38.91,0.0,1.42,1.4004,0.0,柳州市,450200,46,up,27.4,44,flat
48.85,0.0,1.42,1.4084,1.0,厦门市,350200,43,down,34.43,45,up
45.67,0.0,1.42,1.3849,-6.0,唐山市,130200,52,up,32.23,46,down
40.33,0.0,1.41,1.4299,2.0,新乡市,410700,37,down,28.52,47,up
45.16,0.0,1.41,1.4,0.0,佛山市,440600,47,down,32.01,48,flat
46.85,0.0,1.41,1.3804,-2.0,镇江市,321100,56,up,33.23,49,down
41.65,0.0,1.41,1.3858,-4.0,清远市,441800,51,up,29.54,50,down
44.05,0.0,1.4,1.408,0.0,惠州市,441300,44,down,31.36,51,flat
52.73,0.0,1.4,1.4029,2.0,鄂尔多斯市,150600,45,down,37.53,52,up
