freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.1,0.0,1.58,1.5819,3.0,香港,810000,0,flat,26.59,0,up
48.2,0.0,1.45,1.4168,25.0,临沂市,371300,2,up,33.3,1,up
41.75,0.0,1.4,1.3825,3.0,德阳市,510600,4,up,29.92,2,up
42.19,0.0,1.38,1.4335,5.0,南充市,511300,1,down,30.66,3,up
41.39,0.0,1.37,1.4046,-5.0,银川市,640100,3,down,30.11,4,down
41.6,0.0,1.36,1.3807,0.0,漳州市,350600,5,flat,30.62,5,flat
40.5,0.0,1.36,1.3655,-1.0,宿迁市,321300,6,flat,29.86,6,down
41.52,0.0,1.35,1.362,-1.0,咸阳市,610400,9,up,30.8,7,down
42.74,0.0,1.35,1.3483,3.0,衢州市,330800,12,up,31.73,8,up
46.68,0.0,1.34,1.338,-2.0,长春市,220100,13,up,34.77,9,down
38.92,0.0,1.34,1.3647,-1.0,柳州市,450200,8,down,29.03,10,down
40.39,0.0,1.34,1.3312,1.0,昆明市,530100,17,up,30.21,11,up
38.26,0.0,1.33,1.3536,-1.0,桂林市,450300,11,down,28.71,12,down
42.99,0.0,1.33,1.3257,-1.0,沈阳市,210100,19,up,32.33,13,down
45.89,0.0,1.33,1.337,0.0,济南市,370100,14,flat,34.62,14,flat
43.68,0.0,1.32,1.3206,1.0,西安市,610100,21,up,33.08,15,up
37.73,0.0,1.32,1.3619,0.0,海口市,460100,10,down,28.59,16,flat
43.42,0.0,1.31,1.3364,-6.0,茂名市,440900,15,down,33.02,17,down
40.44,0.0,1.31,1.3313,2.0,新乡市,410700,16,down,30.77,18,up
52.75,0.0,1.31,1.365,2.0,鄂尔多斯市,150600,7,down,40.16,19,up
45.2,0.0,1.31,1.3216,0.0,成都市,510100,20,flat,34.41,20,flat
46.06,0.0,1.31,1.3189,1.0,大连市,210200,22,up,35.09,21,up
45.76,0.0,1.31,1.2998,2.0,唐山市,130200,23,up,34.88,22,up
42.65,0.0,1.31,1.3312,1.0,湛江市,440800,18,down,32.67,23,up
41.99,0.0,1.3,1.295,6.0,德州市,371400,26,up,32.36,24,up
43.01,0.0,1.29,1.2994,2.0,深圳市,440300,24,down,33.29,25,up
45.83,0.0,1.29,1.2859,1.0,台州市,331000,32,up,35.54,26,up
46.22,0.0,1.29,1.2876,0.0,潍坊市,370700,30,up,35.89,27,flat
43.17,0.0,1.28,1.2966,0.0,泰安市,370900,25,down,33.61,28,flat
48.69,0.0,1.28,1.2816,5.0,郑州市,410100,35,up,37.97,29,up
44.82,0.0,1.28,1.2864,3.0,东莞市,441900,31,up,35.09,30,up
41.31,0.0,1.28,1.2638,1.0,上海市,310000,50,up,32.37,31,up
39.63,0.0,1.28,1.2656,-2.0,温州市,330300,48,up,31.06,32,down
41.64,0.0,1.27,1.2889,1.0,赣州市,360700,27,down,32.73,33,up
43.44,0.0,1.27,1.2718,2.0,淄博市,370300,43,up,34.22,34,up
47.67,0.0,1.27,1.2771,0.0,贵阳市,520100,37,up,37.56,35,flat
42.6,0.0,1.27,1.2716,0.0,绍兴市,330600,44,up,33.61,36,flat
41.29,0.0,1.27,1.2603,-1.0,滁州市,341100,51,up,32.61,37,down
42.62,0.0,1.26,1.272,0.0,长沙市,430100,42,up,33.71,38,flat
46.29,0.0,1.26,1.2785,0.0,绵阳市,510700,36,down,36.65,39,flat
43.12,0.0,1.26,1.2678,-7.0,廊坊市,131000,45,up,34.14,40,down
38.34,0.0,1.26,1.2877,-1.0,南阳市,411300,29,down,30.44,41,down
47.77,0.0,1.26,1.2572,3.0,济宁市,370800,54,up,37.93,42,up
46.16,0.0,1.26,1.2723,0.0,烟台市,370600,41,down,36.7,43,flat
51.15,0.0,1.26,1.275,1.0,珠海市,440400,39,down,40.68,44,up
47.92,0.0,1.26,1.2644,0.0,张家口市,130700,49,up,38.14,45,flat
41.42,0.0,1.26,1.2822,-1.0,南宁市,450100,34,down,32.97,46,down
46.95,0.0,1.25,1.2455,1.0,镇江市,321100,60,up,37.46,47,up
41.18,0.0,1.25,1.2826,-1.0,三亚市,460200,33,down,32.88,48,down
41.91,0.0,1.25,1.2765,2.0,衡阳市,430400,38,down,33.48,49,up
44.41,0.0,1.25,1.2569,-5.0,哈尔滨市,230100,55,up,35.49,50,down
45.81,0.0,1.25,1.26,1.0,徐州市,320300,52,up,36.61,51,up
42.56,0.0,1.25,1.2534,-1.0,嘉兴市,330400,57,up,34.03,52,down
44.12,0.0,1.25,1.2209,6.0,西宁市,630100,76,up,35.3,53,up
41.74,0.0,1.25,1.2889,2.0,清远市,441800,28,down,33.42,54,up
42.53,0.0,1.25,1.2666,-4.0,芜湖市,340200,46,down,34.08,55,down
49.88,0.0,1.25,1.2726,1.0,太原市,140100,40,down,40.0,56,up
