freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
38.33,0.0,1.61,1.5686,15.0,南阳市,411300,1,up,23.85,0,up
42.0,0.0,1.61,1.5937,4.0,香港,810000,0,down,26.14,1,up
46.66,0.0,1.57,1.5013,0.0,长春市,220100,2,flat,29.65,2,flat
41.59,0.0,1.49,1.4568,9.0,赣州市,360700,7,up,27.91,3,up
42.99,0.0,1.49,1.4465,4.0,沈阳市,210100,8,up,28.85,4,up
42.15,0.0,1.48,1.4696,9.0,南充市,511300,5,flat,28.42,5,up
41.48,0.0,1.48,1.4959,-5.0,咸阳市,610400,3,down,28.11,6,down
41.38,0.0,1.46,1.4648,-4.0,银川市,640100,6,down,28.42,7,down
41.58,0.0,1.45,1.4449,-13.0,漳州市,350600,9,up,28.59,8,down
43.0,0.0,1.45,1.4388,-2.0,深圳市,440300,11,up,29.6,9,down
45.01,0.0,1.45,1.4291,0.0,中山市,442000,12,up,31.08,10,flat
45.87,0.0,1.44,1.4289,1.0,济南市,370100,13,up,31.76,11,up
40.38,0.0,1.44,1.4444,1.0,昆明市,530100,10,down,27.96,12,up
46.04,0.0,1.44,1.4085,0.0,大连市,210200,17,up,31.94,13,flat
41.77,0.0,1.44,1.4761,1.0,德阳市,510600,4,down,29.05,14,up
51.13,0.0,1.43,1.3973,2.0,珠海市,440400,21,up,35.77,15,up
40.46,0.0,1.42,1.4017,2.0,宿迁市,321300,19,up,28.43,16,up
45.21,0.0,1.42,1.4136,-3.0,成都市,510100,14,down,31.77,17,down
37.73,0.0,1.42,1.4087,-3.0,海口市,460100,16,down,26.53,18,down
40.37,0.0,1.42,1.4052,5.0,新乡市,410700,18,down,28.51,19,up
44.79,0.0,1.42,1.4093,-3.0,东莞市,441900,15,down,31.64,20,down
43.67,0.0,1.41,1.3994,0.0,西安市,610100,20,down,30.98,21,flat
42.61,0.0,1.41,1.3973,0.0,长沙市,430100,22,flat,30.24,22,flat
45.77,0.0,1.4,1.3899,-2.0,台州市,331000,24,up,32.62,23,down
39.6,0.0,1.4,1.3953,-2.0,温州市,330300,23,down,28.26,24,down
41.3,0.0,1.4,1.3753,0.0,上海市,310000,28,up,29.56,25,flat
46.13,0.0,1.39,1.3474,0.0,烟台市,370600,39,up,33.13,26,flat
42.7,0.0,1.39,1.3819,0.0,衢州市,330800,26,down,30.79,27,flat
38.26,0.0,1.38,1.3666,1.0,桂林市,450300,31,up,27.67,28,up
42.63,0.0,1.37,1.3682,1.0,湛江市,440800,29,flat,31.02,29,up
52.71,0.0,1.37,1.378,1.0,鄂尔多斯市,150600,27,down,38.38,30,up
42.56,0.0,1.37,1.3573,0.0,绍兴市,330600,34,up,31.06,31,flat
43.41,0.0,1.37,1.3456,4.0,淄博市,370300,40,up,31.69,32,up
45.16,0.0,1.37,1.3503,0.0,佛山市,440600,36,up,33.04,33,flat
42.54,0.0,1.36,1.3196,1.0,嘉兴市,330400,56,up,31.18,34,up
44.05,0.0,1.36,1.3434,0.0,惠州市,441300,41,up,32.4,35,flat
38.91,0.0,1.36,1.362,1.0,柳州市,450200,32,down,28.64,36,up
46.18,0.0,1.36,1.3608,0.0,潍坊市,370700,33,down,34.01,37,flat
39.76,0.0,1.36,1.3393,2.0,金华市,330700,44,up,29.3,38,up
49.86,0.0,1.36,1.3546,4.0,太原市,140100,35,down,36.77,39,up
45.54,0.0,1.35,1.3413,5.0,南京市,320100,43,up,33.64,40,up
43.36,0.0,1.35,1.3308,0.0,湖州市,330500,50,up,32.09,41,flat
47.66,0.0,1.35,1.3375,-1.0,贵阳市,520100,45,up,35.33,42,down
45.72,0.0,1.35,1.3434,-4.0,唐山市,130200,42,down,33.96,43,down
40.75,0.0,1.34,1.3322,-2.0,保定市,130600,49,up,30.31,44,down
39.76,0.0,1.34,1.3344,1.0,汕头市,440500,46,up,29.59,45,up
42.86,0.0,1.34,1.3223,2.0,宁波市,330200,53,up,31.91,46,up
41.85,0.0,1.34,1.3672,4.0,德州市,371400,30,down,31.16,47,up
43.59,0.0,1.34,1.3031,1.0,韶关市,440200,64,up,32.48,48,up
41.17,0.0,1.34,1.3341,0.0,三亚市,460200,47,down,30.68,49,flat
47.88,0.0,1.34,1.3125,5.0,张家口市,130700,62,up,35.68,50,up
41.25,0.0,1.34,1.3185,0.0,滁州市,341100,57,up,30.81,51,flat
48.85,0.0,1.34,1.3296,0.0,厦门市,350200,51,down,36.52,52,flat
43.1,0.0,1.33,1.3475,-4.0,廊坊市,131000,38,down,32.29,53,down
41.71,0.0,1.33,1.3861,-2.0,清远市,441800,25,down,31.25,54,down
48.59,0.0,1.33,1.3246,8.0,郑州市,410100,52,down,36.43,55,up
48.46,0.0,1.33,1.3185,-2.0,盐城市,320900,58,up,36.41,56,down
46.29,0.0,1.33,1.3221,1.0,绵阳市,510700,54,down,34.8,57,up
48.17,0.0,1.33,1.3485,13.0,临沂市,371300,37,down,36.3,58,up
41.68,0.0,1.33,1.3214,-2.0,杭州市,330100,55,down,31.44,59,down
47.92,0.0,1.32,1.2978,0.0,天津市,120000,68,up,36.24,60,flat
43.1,0.0,1.32,1.3328,-3.0,泰安市,370900,48,down,32.66,61,down
41.88,0.0,1.32,1.3148,0.0,衡阳市,430400,60,down,31.83,62,flat
46.9,0.0,1.32,1.3111,1.0,镇江市,321100,63,flat,35.64,63,up
44.4,0.0,1.32,1.2842,-3.0,哈尔滨市,230100,77,up,33.76,64,down
45.79,0.0,1.31,1.3139,0.0,徐州市,320300,61,down,34.93,65,flat
41.41,0.0,1.31,1.3024,-2.0,南宁市,450100,65,down,31.61,66,down
46.39,0.0,1.31,1.2963,1.0,常州市,320400,70,up,35.43,67,up
47.25,0.0,1.31,1.2965,0.0,江门市,440700,69,up,36.09,68,flat
43.64,0.0,1.31,1.2933,1.0,连云港市,320700,71,up,33.41,69,up
44.84,0.0,1.31,1.3003,2.0,洛阳市,410300,67,down,34.33,70,up
46.47,0.0,1.3,1.2908,0.0,无锡市,320200,73,up,35.61,71,flat
45.31,0.0,1.3,1.2896,-6.0,青岛市,370200,74,up,34.74,72,down
47.68,0.0,1.3,1.3023,3.0,济宁市,370800,66,down,36.55,73,up
43.56,0.0,1.3,1.3171,-9.0,茂名市,440900,59,down,33.46,74,down
47.44,0.0,1.3,1.2783,1.0,扬州市,321000,79,up,36.49,75,up
46.18,0.0,1.3,1.2851,1.0,南昌市,360100,76,flat,35.58,76,up
47.12,0.0,1.29,1.2858,0.0,肇庆市,441200,75,down,36.42,77,flat
44.72,0.0,1.29,1.2668,6.0,西宁市,630100,82,up,34.59,78,up
42.93,0.0,1.29,1.2928,-4.0,广州市,440100,72,down,33.24,79,down
42.52,0.0,1.29,1.2792,0.0,芜湖市,340200,78,down,32.95,80,flat
48.22,0.0,1.29,1.2719,0.0,苏州市,320500,81,flat,37.4,81,flat
46.83,0.0,1.28,1.2745,-1.0,泉州市,350500,80,down,36.62,82,down
47.68,0.0,1.28,1.2666,-6.0,重庆市,500000,83,flat,37.37,83,down
45.94,0.0,1.27,1.2604,-3.0,北京市,110000,85,up,36.15,84,down
50.93,0.0,1.27,1.2642,1.0,泰州市,321200,84,down,40.25,85,up
44.04,0.0,1.26,1.2574,5.0,合肥市,340100,86,flat,34.95,86,up
50.8,0.0,1.25,1.2558,0.0,南通市,320600,87,flat,40.48,87,flat
42.03,0.0,1.25,1.2506,0.0,邯郸市,130400,88,flat,33.67,88,flat
42.38,0.0,1.25,1.2348,4.0,兰州市,620100,90,up,34.0,89,up
48.37,0.0,1.25,1.2499,3.0,武汉市,420100,89,down,38.82,90,up
46.8,0.0,1.24,1.2317,0.0,淮安市,320800,92,up,37.71,91,flat
46.69,0.0,1.24,1.2342,-1.0,福州市,350100,91,down,37.8,92,down
45.56,0.0,1.21,1.2271,-10.0,邢台市,130500,93,flat,37.57,93,down
47.42,0.0,1.19,1.1575,20.0,大同市,140200,95,up,39.85,94,up
51.32,0.0,1.18,1.1882,1.0,呼和浩特市,150100,94,down,43.51,95,up
50.08,0.0,1.12,1.1345,3.0,乌鲁木齐市,650100,97,up,44.62,96,up
43.2,0.0,1.12,1.1352,-6.0,沧州市,130900,96,down,38.65,97,down
49.03,0.0,1.1,1.1051,-15.0,石家庄市,130100,98,flat,44.43,98,down
39.86,0.0,1.08,1.0239,-5.0,伊犁州,654000,99,flat,36.9,99,down
