freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.77,1.7959,9.0,深圳市,440300,0,flat,24.34,0,up
41.55,0.0,1.7,1.7111,-16.0,咸阳市,610400,1,flat,24.46,1,down
42.18,0.0,1.66,1.6748,16.0,南充市,511300,2,flat,25.42,2,up
42.33,0.0,1.63,1.6418,4.0,香港,810000,3,flat,25.99,3,up
45.22,0.0,1.57,1.5865,-6.0,成都市,510100,5,up,28.84,4,down
41.3,0.0,1.57,1.6179,7.0,上海市,310000,4,down,26.37,5,up
41.75,0.0,1.54,1.5337,4.0,德阳市,510600,8,up,27.11,6,up
44.82,0.0,1.53,1.5425,5.0,东莞市,441900,7,flat,29.38,7,up
48.88,0.0,1.52,1.5077,14.0,厦门市,350200,12,up,32.06,8,up
45.07,0.0,1.52,1.5497,6.0,中山市,442000,6,down,29.67,9,up
37.74,0.0,1.51,1.5252,0.0,海口市,460100,10,flat,24.93,10,flat
41.63,0.0,1.51,1.4834,5.0,漳州市,350600,17,up,27.55,11,up
42.64,0.0,1.5,1.5288,1.0,长沙市,430100,9,down,28.48,12,up
45.89,0.0,1.49,1.509,0.0,济南市,370100,11,down,30.71,13,flat
40.41,0.0,1.48,1.4839,-1.0,昆明市,530100,16,up,27.31,14,down
43.69,0.0,1.47,1.4964,-2.0,西安市,610100,13,down,29.63,15,down
46.69,0.0,1.47,1.4726,-4.0,长春市,220100,20,up,31.85,16,down
43.0,0.0,1.47,1.4908,-6.0,沈阳市,210100,14,down,29.34,17,down
45.93,0.0,1.45,1.4873,0.0,北京市,110000,15,down,31.59,18,flat
51.15,0.0,1.45,1.4709,3.0,珠海市,440400,21,up,35.2,19,up
47.68,0.0,1.44,1.4815,3.0,贵阳市,520100,18,down,33.03,20,up
41.45,0.0,1.44,1.4421,-6.0,银川市,640100,28,up,28.77,21,down
47.29,0.0,1.43,1.4535,9.0,江门市,440700,24,up,32.96,22,up
41.69,0.0,1.43,1.4765,3.0,杭州市,330100,19,down,29.2,23,up
46.05,0.0,1.43,1.4587,-3.0,大连市,210200,23,down,32.3,24,down
41.71,0.0,1.43,1.4229,5.0,清远市,441800,36,up,29.26,25,up
38.33,0.0,1.43,1.4462,-1.0,南阳市,411300,27,up,26.9,26,down
45.56,0.0,1.42,1.4506,12.0,南京市,320100,26,down,32.02,27,up
38.28,0.0,1.42,1.4283,-1.0,桂林市,450300,33,up,26.92,28,down
45.2,0.0,1.42,1.4408,-4.0,佛山市,440600,29,flat,31.82,29,down
41.61,0.0,1.42,1.4253,-1.0,赣州市,360700,35,up,29.31,30,down
48.22,0.0,1.42,1.4325,18.0,临沂市,371300,30,down,33.99,31,up
40.49,0.0,1.41,1.415,0.0,宿迁市,321300,38,up,28.64,32,flat
39.63,0.0,1.41,1.4605,1.0,温州市,330300,22,down,28.04,33,up
44.07,0.0,1.41,1.452,6.0,惠州市,441300,25,down,31.23,34,up
