freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.06,0.0,1.57,1.5697,0.0,香港,810000,0,flat,26.78,0,flat
41.47,0.0,1.47,1.4449,-2.0,咸阳市,610400,1,flat,28.14,1,down
42.15,0.0,1.46,1.3987,9.0,南充市,511300,6,up,28.86,2,up
41.75,0.0,1.45,1.4089,2.0,德阳市,510600,3,flat,28.81,3,up
48.17,0.0,1.43,1.4306,20.0,临沂市,371300,2,down,33.6,4,up
45.88,0.0,1.42,1.3988,2.0,济南市,370100,5,flat,32.31,5,up
40.38,0.0,1.42,1.3972,-6.0,昆明市,530100,7,up,28.48,6,down
45.19,0.0,1.42,1.4066,-2.0,成都市,510100,4,down,31.88,7,down
41.38,0.0,1.39,1.3934,-7.0,银川市,640100,9,up,29.67,8,down
46.69,0.0,1.39,1.3826,-1.0,长春市,220100,10,up,33.53,9,down
43.68,0.0,1.38,1.374,0.0,西安市,610100,11,up,31.54,10,flat
40.48,0.0,1.38,1.3956,-2.0,宿迁市,321300,8,down,29.29,11,down
42.72,0.0,1.38,1.3665,3.0,衢州市,330800,12,flat,31.05,12,up
41.64,0.0,1.37,1.3319,0.0,漳州市,350600,17,up,30.4,13,flat
42.99,0.0,1.37,1.3604,1.0,沈阳市,210100,13,down,31.45,14,up
40.39,0.0,1.35,1.3402,5.0,新乡市,410700,15,flat,29.85,15,up
41.63,0.0,1.34,1.3197,3.0,赣州市,360700,22,up,30.97,16,up
46.06,0.0,1.34,1.3436,-1.0,大连市,210200,14,down,34.28,17,down
43.0,0.0,1.34,1.312,1.0,深圳市,440300,29,up,32.04,18,up
39.6,0.0,1.34,1.334,-1.0,温州市,330300,16,down,29.52,19,down
38.36,0.0,1.34,1.325,0.0,南阳市,411300,21,up,28.65,20,flat
45.81,0.0,1.34,1.3302,0.0,台州市,331000,18,down,34.22,21,flat
47.77,0.0,1.34,1.3166,3.0,济宁市,370800,25,up,35.69,22,up
42.61,0.0,1.33,1.3171,0.0,长沙市,430100,24,up,31.99,23,flat
38.28,0.0,1.33,1.3132,0.0,桂林市,450300,28,up,28.75,24,flat
45.73,0.0,1.33,1.3145,-2.0,唐山市,130200,27,up,34.43,25,down
46.25,0.0,1.33,1.3158,1.0,绵阳市,510700,26,flat,34.84,26,up
41.31,0.0,1.32,1.3252,1.0,上海市,310000,20,down,31.24,27,up
42.86,0.0,1.32,1.3297,3.0,宁波市,330200,19,down,32.43,28,up
41.22,0.0,1.32,1.2993,0.0,滁州市,341100,36,up,31.24,29,flat
46.18,0.0,1.32,1.3095,0.0,潍坊市,370700,30,flat,35.06,30,flat
48.46,0.0,1.32,1.3071,0.0,盐城市,320900,31,flat,36.84,31,flat
52.74,0.0,1.32,1.2793,2.0,鄂尔多斯市,150600,48,up,40.11,32,up
41.69,0.0,1.31,1.3056,-1.0,杭州市,330100,32,down,31.78,33,down
42.58,0.0,1.31,1.2969,1.0,绍兴市,330600,38,up,32.52,34,up
