freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.97,0.0,1.58,1.5682,1.0,香港,810000,0,flat,26.54,0,up
41.45,0.0,1.49,1.4955,-3.0,咸阳市,610400,2,up,27.73,1,down
41.76,0.0,1.49,1.4868,4.0,德阳市,510600,3,up,28.01,2,up
42.13,0.0,1.47,1.5045,6.0,南充市,511300,1,down,28.61,3,up
41.37,0.0,1.47,1.4699,-5.0,银川市,640100,4,flat,28.13,4,down
45.88,0.0,1.44,1.45,2.0,济南市,370100,5,flat,31.79,5,up
38.32,0.0,1.44,1.4401,4.0,南阳市,411300,6,flat,26.61,6,up
37.72,0.0,1.43,1.426,-1.0,海口市,460100,9,up,26.38,7,down
42.99,0.0,1.43,1.4296,0.0,深圳市,440300,7,down,30.13,8,flat
44.79,0.0,1.42,1.4138,1.0,东莞市,441900,12,up,31.49,9,up
45.21,0.0,1.42,1.4235,-3.0,成都市,510100,10,flat,31.81,10,down
40.38,0.0,1.42,1.4274,-1.0,昆明市,530100,8,down,28.52,11,down
41.57,0.0,1.41,1.4119,-4.0,漳州市,350600,13,up,29.39,12,down
46.68,0.0,1.41,1.4053,-2.0,长春市,220100,16,up,33.11,13,down
43.67,0.0,1.4,1.4159,0.0,西安市,610100,11,down,31.09,14,flat
51.14,0.0,1.4,1.3932,4.0,珠海市,440400,20,up,36.43,15,up
45.01,0.0,1.4,1.401,-3.0,中山市,442000,17,up,32.12,16,down
42.71,0.0,1.4,1.4085,5.0,衢州市,330800,14,down,30.49,17,up
41.58,0.0,1.4,1.398,6.0,赣州市,360700,18,flat,29.73,18,up
42.61,0.0,1.4,1.3899,1.0,长沙市,430100,22,up,30.5,19,up
40.47,0.0,1.39,1.4062,0.0,宿迁市,321300,15,down,29.08,20,flat
52.66,0.0,1.39,1.3943,3.0,鄂尔多斯市,150600,19,down,37.97,21,up
48.16,0.0,1.38,1.3684,20.0,临沂市,371300,25,up,34.83,22,up
42.65,0.0,1.38,1.3923,1.0,湛江市,440800,21,down,30.89,23,up
38.26,0.0,1.37,1.3661,0.0,桂林市,450300,26,up,27.88,24,flat
40.32,0.0,1.37,1.3763,1.0,新乡市,410700,23,down,29.43,25,up
43.0,0.0,1.37,1.3649,1.0,沈阳市,210100,27,up,31.42,26,up
43.08,0.0,1.37,1.3762,2.0,泰安市,370900,24,down,31.52,27,up
45.8,0.0,1.35,1.3528,1.0,台州市,331000,29,up,33.85,28,up
38.91,0.0,1.35,1.3543,0.0,柳州市,450200,28,down,28.79,29,flat
46.07,0.0,1.35,1.3472,0.0,大连市,210200,31,up,34.17,30,flat
39.61,0.0,1.35,1.3492,-2.0,温州市,330300,30,down,29.41,31,down
44.05,0.0,1.34,1.3463,2.0,惠州市,441300,32,flat,32.77,32,up
41.83,0.0,1.34,1.3281,9.0,德州市,371400,38,up,31.26,33,up
45.16,0.0,1.34,1.334,0.0,佛山市,440600,35,up,33.82,34,flat
49.86,0.0,1.33,1.344,2.0,太原市,140100,33,down,37.35,35,up
47.66,0.0,1.33,1.3361,0.0,贵阳市,520100,34,down,35.78,36,flat
45.73,0.0,1.33,1.3294,-2.0,唐山市,130200,37,flat,34.34,37,down
46.18,0.0,1.33,1.3314,1.0,潍坊市,370700,36,down,34.69,38,up
41.4,0.0,1.33,1.3202,-1.0,南宁市,450100,40,up,31.16,39,down
41.16,0.0,1.33,1.3232,1.0,三亚市,460200,39,down,31.0,40,up
42.58,0.0,1.32,1.3126,1.0,绍兴市,330600,46,up,32.24,41,up
43.1,0.0,1.32,1.2846,-4.0,廊坊市,131000,65,up,32.64,42,down
41.31,0.0,1.32,1.3185,0.0,上海市,310000,42,down,31.32,43,flat
43.4,0.0,1.32,1.3082,2.0,淄博市,370300,49,up,32.94,44,up
46.92,0.0,1.32,1.3005,3.0,镇江市,321100,54,up,35.66,45,up
46.27,0.0,1.32,1.3198,0.0,绵阳市,510700,41,down,35.19,46,flat
47.8,0.0,1.31,1.3123,3.0,张家口市,130700,47,flat,36.36,47,up
48.86,0.0,1.31,1.318,0.0,厦门市,350200,43,down,37.24,48,flat
47.76,0.0,1.31,1.3026,3.0,济宁市,370800,52,up,36.41,49,up
48.66,0.0,1.31,1.3009,6.0,郑州市,410100,53,up,37.11,50,up
40.74,0.0,1.31,1.3129,-2.0,保定市,130600,45,down,31.12,51,down
41.81,0.0,1.31,1.3121,-1.0,清远市,441800,48,down,31.95,52,down
48.47,0.0,1.31,1.2981,0.0,盐城市,320900,56,up,37.12,53,flat
39.77,0.0,1.3,1.3147,0.0,汕头市,440500,44,down,30.47,54,flat
