freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.95,0.0,2.24,2.1871,9.0,沈阳市,210100,1,up,19.2,0,up
46.63,0.0,2.19,2.306,-10.0,长春市,220100,0,down,21.27,1,down
45.83,0.0,2.08,1.9837,6.0,济南市,370100,5,up,21.98,2,up
46.02,0.0,2.06,2.072,0.0,大连市,210200,2,down,22.36,3,flat
38.35,0.0,2.04,1.9932,24.0,南阳市,411300,4,flat,18.8,4,up
46.04,0.0,1.99,2.0317,1.0,烟台市,370600,3,down,23.15,5,up
51.06,0.0,1.98,1.7532,11.0,珠海市,440400,15,up,25.78,6,up
44.96,0.0,1.97,1.733,14.0,中山市,442000,18,up,22.81,7,up
42.59,0.0,1.89,1.7631,2.0,长沙市,430100,13,up,22.55,8,up
41.28,0.0,1.88,1.8383,3.0,上海市,310000,8,down,22.01,9,up
45.19,0.0,1.85,1.7538,-2.0,成都市,510100,14,up,24.39,10,down
40.44,0.0,1.85,1.731,3.0,宿迁市,321300,19,up,21.84,11,up
46.45,0.0,1.84,1.8232,2.0,无锡市,320200,9,down,25.25,12,up
43.33,0.0,1.81,1.7732,8.0,淄博市,370300,12,down,23.97,13,up
41.46,0.0,1.81,1.7042,0.0,咸阳市,610400,25,up,22.96,14,flat
42.65,0.0,1.8,1.8436,2.0,衢州市,330800,7,down,23.68,15,up
41.57,0.0,1.8,1.6774,8.0,赣州市,360700,28,up,23.09,16,up
40.7,0.0,1.8,1.6428,1.0,保定市,130600,34,up,22.65,17,up
42.83,0.0,1.8,1.8168,0.0,宁波市,330200,10,down,23.85,18,flat
39.58,0.0,1.79,1.7473,-15.0,温州市,330300,16,down,22.06,19,down
45.51,0.0,1.79,1.7027,15.0,南京市,320100,26,up,25.36,20,up
47.86,0.0,1.79,1.6745,5.0,天津市,120000,29,up,26.72,21,up
48.83,0.0,1.78,1.6506,0.0,厦门市,350200,32,up,27.43,22,flat
46.34,0.0,1.78,1.7743,-4.0,常州市,320400,11,down,26.07,23,down
46.11,0.0,1.77,1.7222,1.0,潍坊市,370700,20,down,26.0,24,up
37.72,0.0,1.76,1.62,0.0,海口市,460100,40,up,21.42,25,flat
45.73,0.0,1.75,1.8502,-7.0,台州市,331000,6,down,26.07,26,down
43.66,0.0,1.75,1.6451,5.0,西安市,610100,33,up,24.9,27,up
47.65,0.0,1.75,1.6881,3.0,贵阳市,520100,27,down,27.28,28,up
45.24,0.0,1.74,1.7066,-11.0,青岛市,370200,24,down,25.95,29,down
48.19,0.0,1.74,1.7214,2.0,苏州市,320500,21,down,27.74,30,up
41.73,0.0,1.74,1.6276,3.0,德阳市,510600,38,up,24.04,31,up
42.12,0.0,1.73,1.6577,17.0,南充市,511300,30,down,24.41,32,up
42.51,0.0,1.72,1.7123,0.0,嘉兴市,330400,22,down,24.74,33,flat
40.37,0.0,1.71,1.6507,-3.0,昆明市,530100,31,down,23.58,34,down
41.55,0.0,1.71,1.619,-7.0,漳州市,350600,41,up,24.3,35,down
