freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.07,0.0,1.46,1.4656,17.0,厦门市,350200,0,flat,33.72,0,up
41.97,0.0,1.4,1.4311,-2.0,德阳市,510600,1,flat,29.96,1,down
41.95,0.0,1.36,1.398,7.0,南充市,511300,2,flat,30.85,2,up
43.14,0.0,1.36,1.3685,0.0,深圳市,440300,5,up,31.81,3,flat
41.69,0.0,1.35,1.3883,-4.0,咸阳市,610400,3,down,30.78,4,down
37.96,0.0,1.35,1.3376,-4.0,海口市,460100,11,up,28.14,5,down
42.36,0.0,1.35,1.3677,-2.0,香港,810000,6,flat,31.44,6,down
41.74,0.0,1.35,1.3448,3.0,赣州市,360700,10,up,30.98,7,up
39.09,0.0,1.34,1.3312,0.0,柳州市,450200,15,up,29.22,8,flat
45.26,0.0,1.34,1.3359,-4.0,成都市,510100,12,up,33.87,9,down
40.62,0.0,1.34,1.3467,-1.0,昆明市,530100,9,down,30.42,10,down
43.01,0.0,1.33,1.3344,0.0,湛江市,440800,13,up,32.25,11,flat
41.86,0.0,1.33,1.3288,2.0,清远市,441800,16,up,31.41,12,up
44.31,0.0,1.33,1.3558,-2.0,西安市,610100,8,down,33.28,13,down
40.64,0.0,1.33,1.3722,-1.0,宿迁市,321300,4,down,30.56,14,down
41.79,0.0,1.33,1.3288,1.0,漳州市,350600,17,up,31.49,15,up
38.09,0.0,1.32,1.3341,-1.0,桂林市,450300,14,down,28.77,16,down
42.76,0.0,1.32,1.3194,0.0,长沙市,430100,19,up,32.34,17,flat
51.37,0.0,1.32,1.3579,3.0,珠海市,440400,7,down,38.89,18,up
45.36,0.0,1.32,1.3288,2.0,中山市,442000,18,down,34.34,19,up
45.06,0.0,1.31,1.3102,0.0,东莞市,441900,22,up,34.27,20,flat
44.24,0.0,1.31,1.3132,1.0,惠州市,441300,21,flat,33.68,21,up
47.35,0.0,1.31,1.2869,1.0,肇庆市,441200,29,up,36.26,22,up
47.18,0.0,1.3,1.3152,4.0,镇江市,321100,20,down,36.29,23,up
41.42,0.0,1.29,1.305,-1.0,三亚市,460200,23,down,32.06,24,down
42.97,0.0,1.29,1.2995,0.0,衢州市,330800,25,flat,33.3,25,flat
46.17,0.0,1.29,1.2975,-1.0,济南市,370100,26,flat,35.84,26,down
43.13,0.0,1.29,1.2682,2.0,广州市,440100,39,up,33.5,27,up
53.62,0.0,1.28,1.2953,0.0,鄂尔多斯市,150600,28,flat,41.76,28,flat
41.7,0.0,1.28,1.3007,-1.0,银川市,640100,24,down,32.5,29,down
48.89,0.0,1.28,1.285,0.0,盐城市,320900,30,flat,38.14,30,flat
43.82,0.0,1.27,1.2729,1.0,韶关市,440200,36,up,34.37,31,up
46.65,0.0,1.27,1.2736,1.0,绵阳市,510700,34,up,36.61,32,up
46.18,0.0,1.27,1.2956,0.0,台州市,331000,27,down,36.29,33,flat
47.48,0.0,1.27,1.2735,0.0,江门市,440700,35,up,37.36,34,flat
41.47,0.0,1.27,1.2578,2.0,滁州市,341100,50,up,32.69,35,up
41.74,0.0,1.27,1.268,0.0,南宁市,450100,40,up,32.93,36,flat
50.2,0.0,1.27,1.2776,1.0,太原市,140100,32,down,39.62,37,up
42.18,0.0,1.26,1.2687,-3.0,衡阳市,430400,37,down,33.42,38,down
51.35,0.0,1.26,1.2601,1.0,泰州市,321200,47,up,40.72,39,up
48.39,0.0,1.26,1.2535,4.0,济宁市,370800,51,up,38.38,40,up
47.85,0.0,1.26,1.2772,0.0,贵阳市,520100,33,down,37.99,41,flat
39.81,0.0,1.26,1.266,-3.0,温州市,330300,42,flat,31.62,42,down
43.71,0.0,1.26,1.2642,2.0,淄博市,370300,44,up,34.73,43,up
40.84,0.0,1.26,1.278,-2.0,新乡市,410700,31,down,32.5,44,down
45.47,0.0,1.26,1.2659,0.0,佛山市,440600,43,down,36.22,45,flat
43.81,0.0,1.25,1.2495,1.0,连云港市,320700,53,up,34.93,46,up
43.83,0.0,1.25,1.2341,0.0,泰安市,370900,64,up,34.99,47,flat
47.15,0.0,1.25,1.2425,1.0,泉州市,350500,55,up,37.64,48,up
46.23,0.0,1.25,1.2629,0.0,唐山市,130200,45,down,36.94,49,flat
41.41,0.0,1.25,1.2583,0.0,上海市,310000,49,down,33.15,50,flat
40.06,0.0,1.25,1.2616,-2.0,汕头市,440500,46,down,32.15,51,down
42.76,0.0,1.24,1.2599,-1.0,绍兴市,330600,48,down,34.38,52,down
44.69,0.0,1.24,1.2146,-10.0,茂名市,440900,77,up,35.96,53,down
45.82,0.0,1.24,1.2678,-1.0,潍坊市,370700,41,down,36.88,54,down
47.96,0.0,1.24,1.2506,-6.0,重庆市,500000,52,down,38.63,55,down
46.45,0.0,1.24,1.2414,0.0,南昌市,360100,57,up,37.48,56,flat
47.84,0.0,1.24,1.2419,0.0,扬州市,321000,56,down,38.6,57,flat
38.66,0.0,1.24,1.2349,-2.0,南阳市,411300,63,up,31.23,58,down
42.64,0.0,1.23,1.2686,10.0,德州市,371400,38,down,34.54,59,up
43.29,0.0,1.23,1.2357,0.0,沈阳市,210100,62,up,35.07,60,flat
41.81,0.0,1.23,1.2414,-2.0,杭州市,330100,58,down,33.88,61,down
46.06,0.0,1.23,1.2359,1.0,徐州市,320300,61,down,37.36,62,up
46.47,0.0,1.23,1.2411,-1.0,烟台市,370600,59,down,37.71,63,down
45.76,0.0,1.23,1.2486,1.0,南京市,320100,54,down,37.16,64,up
42.76,0.0,1.23,1.2335,-2.0,嘉兴市,330400,65,flat,34.8,65,down
47.15,0.0,1.23,1.2197,0.0,淮安市,320800,73,up,38.42,66,flat
43.44,0.0,1.23,1.2406,-3.0,廊坊市,131000,60,down,35.41,67,down
43.54,0.0,1.23,1.2315,-1.0,湖州市,330500,68,flat,35.52,68,down
43.04,0.0,1.22,1.2294,0.0,宁波市,330200,70,up,35.14,69,flat
39.94,0.0,1.22,1.2101,0.0,金华市,330700,80,up,32.64,70,flat
42.78,0.0,1.22,1.2206,1.0,芜湖市,340200,72,up,34.97,71,up
46.99,0.0,1.22,1.2301,-2.0,长春市,220100,69,down,38.45,72,down
48.58,0.0,1.22,1.2318,0.0,张家口市,130700,67,down,39.76,73,flat
46.62,0.0,1.22,1.2249,0.0,常州市,320400,71,down,38.26,74,flat
46.43,0.0,1.22,1.2176,0.0,大连市,210200,74,down,38.2,75,flat
45.67,0.0,1.21,1.2123,2.0,洛阳市,410300,78,up,37.65,76,up
49.92,0.0,1.21,1.2323,-5.0,郑州市,410100,66,down,41.25,77,down
41.02,0.0,1.21,1.2151,-2.0,保定市,130600,76,down,33.93,78,down
46.17,0.0,1.21,1.2121,-1.0,北京市,110000,79,flat,38.22,79,down
44.26,0.0,1.2,1.2074,5.0,合肥市,340100,81,up,36.74,80,up
48.96,0.0,1.2,1.2159,6.0,临沂市,371300,75,down,40.66,81,up
47.26,0.0,1.19,1.2048,-2.0,福州市,350100,82,flat,39.56,82,down
51.21,0.0,1.19,1.1984,-1.0,南通市,320600,83,flat,42.98,83,down
46.62,0.0,1.19,1.1938,0.0,无锡市,320200,85,up,39.19,84,flat
48.18,0.0,1.19,1.1973,0.0,天津市,120000,84,down,40.51,85,flat
48.62,0.0,1.18,1.1824,1.0,武汉市,420100,87,up,41.21,86,up
45.66,0.0,1.18,1.1854,-3.0,青岛市,370200,86,down,38.82,87,down
48.4,0.0,1.18,1.1775,-1.0,苏州市,320500,90,up,41.17,88,down
42.68,0.0,1.17,1.1819,0.0,邯郸市,130400,88,down,36.63,89,flat
43.14,0.0,1.16,1.1641,-3.0,兰州市,620100,91,up,37.3,90,down
44.77,0.0,1.16,1.1572,-1.0,哈尔滨市,230100,92,up,38.72,91,down
46.67,0.0,1.15,1.1372,-7.0,西宁市,630100,94,up,40.58,92,down
48.22,0.0,1.14,1.1804,-7.0,邢台市,130500,89,down,42.26,93,down
54.86,0.0,1.13,1.1305,4.0,呼和浩特市,150100,95,up,48.63,94,up
52.37,0.0,1.12,1.1178,2.0,乌鲁木齐市,650100,96,up,46.89,95,up
49.07,0.0,1.11,1.1433,12.0,大同市,140200,93,down,44.27,96,up
51.09,0.0,1.09,1.0998,-8.0,石家庄市,130100,97,flat,46.72,97,down
40.5,0.0,1.07,1.0819,-3.0,伊犁州,654000,98,flat,37.99,98,down
44.5,0.0,1.06,1.0622,2.0,沧州市,130900,99,flat,41.92,99,up
