freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.18,0.0,1.54,1.5332,2.0,香港,810000,0,flat,27.42,0,up
42.17,0.0,1.47,1.4526,10.0,南充市,511300,2,up,28.64,1,up
41.76,0.0,1.46,1.4218,1.0,德阳市,510600,4,up,28.69,2,up
41.61,0.0,1.44,1.4709,2.0,咸阳市,610400,1,down,28.8,3,up
41.39,0.0,1.44,1.441,-3.0,银川市,640100,3,down,28.79,4,down
41.62,0.0,1.41,1.4193,-2.0,漳州市,350600,5,flat,29.43,5,down
48.18,0.0,1.41,1.4051,19.0,临沂市,371300,8,up,34.25,6,up
45.88,0.0,1.4,1.4004,0.0,济南市,370100,9,up,32.83,7,flat
40.47,0.0,1.4,1.4126,0.0,宿迁市,321300,6,down,29.0,8,flat
44.81,0.0,1.39,1.4125,3.0,东莞市,441900,7,down,32.19,9,up
37.73,0.0,1.38,1.3771,-3.0,海口市,460100,12,up,27.26,10,down
43.0,0.0,1.38,1.3961,2.0,深圳市,440300,10,down,31.25,11,up
42.63,0.0,1.37,1.3657,3.0,湛江市,440800,18,up,31.03,12,up
38.26,0.0,1.37,1.3724,0.0,桂林市,450300,16,up,27.87,13,flat
46.68,0.0,1.37,1.3746,-1.0,长春市,220100,15,up,34.01,14,down
52.67,0.0,1.37,1.365,1.0,鄂尔多斯市,150600,19,up,38.39,15,up
45.21,0.0,1.37,1.3796,-2.0,成都市,510100,11,down,32.98,16,down
40.39,0.0,1.37,1.3756,1.0,昆明市,530100,14,down,29.47,17,up
38.34,0.0,1.37,1.3722,-1.0,南阳市,411300,17,down,27.99,18,down
45.8,0.0,1.36,1.3442,-2.0,唐山市,130200,26,up,33.59,19,down
38.91,0.0,1.36,1.3641,0.0,柳州市,450200,21,up,28.61,20,flat
41.64,0.0,1.36,1.3642,2.0,清远市,441800,20,down,30.68,21,up
43.68,0.0,1.35,1.351,0.0,西安市,610100,24,up,32.37,22,flat
45.06,0.0,1.35,1.3564,0.0,中山市,442000,23,flat,33.41,23,flat
47.78,0.0,1.35,1.376,2.0,张家口市,130700,13,down,35.5,24,up
41.83,0.0,1.34,1.3602,7.0,德州市,371400,22,down,31.1,25,up
43.4,0.0,1.34,1.338,3.0,淄博市,370300,31,up,32.29,26,up
42.98,0.0,1.34,1.3435,0.0,沈阳市,210100,27,flat,32.02,27,flat
40.33,0.0,1.34,1.3414,3.0,新乡市,410700,28,flat,30.07,28,up
46.16,0.0,1.34,1.3374,1.0,潍坊市,370700,32,up,34.45,29,up
47.74,0.0,1.34,1.3409,4.0,济宁市,370800,29,down,35.67,30,up
42.61,0.0,1.34,1.34,2.0,长沙市,430100,30,down,31.89,31,up
42.53,0.0,1.34,1.3367,3.0,芜湖市,340200,33,up,31.84,32,up
46.29,0.0,1.33,1.3292,1.0,绵阳市,510700,37,up,34.7,33,up
41.62,0.0,1.33,1.3469,0.0,赣州市,360700,25,down,31.25,34,flat
46.05,0.0,1.33,1.3295,0.0,大连市,210200,36,up,34.65,35,flat
51.13,0.0,1.33,1.3322,1.0,珠海市,440400,35,down,38.49,36,up
43.06,0.0,1.33,1.3354,-3.0,泰安市,370900,34,down,32.44,37,down
46.11,0.0,1.32,1.3171,-1.0,烟台市,370600,41,up,34.86,38,down
42.71,0.0,1.32,1.3122,0.0,衢州市,330800,44,up,32.34,39,flat
41.17,0.0,1.32,1.3253,0.0,三亚市,460200,38,down,31.18,40,flat
42.96,0.0,1.32,1.32,-4.0,廊坊市,131000,40,down,32.59,41,down
40.74,0.0,1.32,1.3206,-2.0,保定市,130600,39,down,30.91,42,down
44.07,0.0,1.32,1.3121,2.0,惠州市,441300,45,up,33.47,43,up
49.85,0.0,1.32,1.2973,2.0,太原市,140100,51,up,37.9,44,up
45.8,0.0,1.32,1.3123,1.0,台州市,331000,43,down,34.83,45,up
43.38,0.0,1.31,1.299,-9.0,茂名市,440900,50,up,33.06,46,down
48.61,0.0,1.31,1.3094,8.0,郑州市,410100,47,flat,37.17,47,up
41.2,0.0,1.3,1.2963,0.0,滁州市,341100,52,up,31.58,48,flat
41.89,0.0,1.3,1.3035,1.0,衡阳市,430400,48,down,32.24,49,up
47.68,0.0,1.3,1.3008,0.0,贵阳市,520100,49,down,36.71,50,flat
45.18,0.0,1.3,1.3109,-3.0,佛山市,440600,46,down,34.89,51,down
42.94,0.0,1.29,1.2833,0.0,广州市,440100,61,up,33.16,52,flat
45.79,0.0,1.29,1.2958,1.0,徐州市,320300,53,flat,35.38,53,up
48.51,0.0,1.29,1.2934,-1.0,盐城市,320900,55,up,37.52,54,down
47.25,0.0,1.29,1.3142,0.0,江门市,440700,42,down,36.56,55,flat
41.41,0.0,1.29,1.287,-1.0,南宁市,450100,59,up,32.14,56,down
42.6,0.0,1.28,1.2861,0.0,绍兴市,330600,60,up,33.21,57,flat
45.29,0.0,1.28,1.2881,-2.0,青岛市,370200,58,flat,35.33,58,down
41.31,0.0,1.28,1.2946,1.0,上海市,310000,54,down,32.24,59,up
43.65,0.0,1.28,1.2813,1.0,连云港市,320700,62,up,34.07,60,up
