freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.14,0.0,1.59,1.5427,11.0,南充市,511300,1,up,26.42,0,up
42.02,0.0,1.56,1.547,0.0,香港,810000,0,down,26.93,1,flat
52.58,0.0,1.51,1.4397,1.0,鄂尔多斯市,150600,4,up,34.75,2,up
41.48,0.0,1.51,1.5106,-3.0,咸阳市,610400,2,down,27.53,3,down
41.75,0.0,1.46,1.4661,0.0,德阳市,510600,3,down,28.57,4,flat
41.38,0.0,1.45,1.4232,-8.0,银川市,640100,9,up,28.6,5,down
45.88,0.0,1.44,1.4267,3.0,济南市,370100,6,flat,31.91,6,up
40.38,0.0,1.44,1.4273,-2.0,昆明市,530100,5,down,28.13,7,down
41.57,0.0,1.43,1.3979,-2.0,漳州市,350600,12,up,29.08,8,down
45.2,0.0,1.42,1.4234,-2.0,成都市,510100,8,down,31.72,9,down
42.72,0.0,1.41,1.424,5.0,衢州市,330800,7,down,30.25,10,up
42.99,0.0,1.41,1.3802,1.0,深圳市,440300,14,up,30.54,11,up
43.67,0.0,1.41,1.4056,-1.0,西安市,610100,10,down,31.03,12,down
46.68,0.0,1.4,1.4012,0.0,长春市,220100,11,down,33.37,13,flat
38.33,0.0,1.39,1.3547,2.0,南阳市,411300,20,up,27.61,14,up
40.47,0.0,1.39,1.3947,0.0,宿迁市,321300,13,down,29.2,15,flat
41.6,0.0,1.38,1.3643,4.0,赣州市,360700,16,flat,30.06,16,up
42.65,0.0,1.38,1.3303,1.0,湛江市,440800,32,up,30.87,17,up
37.73,0.0,1.38,1.3357,-1.0,海口市,460100,30,up,27.33,18,down
45.02,0.0,1.38,1.3489,-1.0,中山市,442000,21,up,32.62,19,down
42.61,0.0,1.37,1.359,-1.0,长沙市,430100,18,down,31.12,20,down
40.37,0.0,1.37,1.3414,4.0,新乡市,410700,25,up,29.49,21,up
43.0,0.0,1.37,1.3606,2.0,沈阳市,210100,17,down,31.47,22,up
44.79,0.0,1.37,1.3477,-1.0,东莞市,441900,23,flat,32.8,23,down
44.05,0.0,1.36,1.3397,2.0,惠州市,441300,27,up,32.34,24,up
38.25,0.0,1.36,1.3572,0.0,桂林市,450300,19,down,28.14,25,flat
48.18,0.0,1.36,1.3685,18.0,临沂市,371300,15,down,35.46,26,up
45.71,0.0,1.35,1.3412,-1.0,唐山市,130200,26,down,33.74,27,down
45.81,0.0,1.35,1.3488,1.0,台州市,331000,22,down,33.86,28,up
38.91,0.0,1.35,1.3179,0.0,柳州市,450200,42,up,28.9,29,flat
43.15,0.0,1.35,1.3271,-3.0,泰安市,370900,35,up,32.07,30,down
39.61,0.0,1.34,1.3422,-2.0,温州市,330300,24,down,29.47,31,down
51.13,0.0,1.34,1.337,1.0,珠海市,440400,29,down,38.05,32,up
39.73,0.0,1.34,1.3296,2.0,汕头市,440500,33,flat,29.71,33,up
46.07,0.0,1.33,1.3388,-2.0,大连市,210200,28,down,34.52,34,down
46.25,0.0,1.33,1.3227,1.0,绵阳市,510700,38,up,34.73,35,up
43.54,0.0,1.33,1.2988,-1.0,韶关市,440200,52,up,32.7,36,down
49.85,0.0,1.33,1.3116,1.0,太原市,140100,48,up,37.47,37,up
41.63,0.0,1.33,1.3246,-1.0,清远市,441800,36,down,31.29,38,down
47.71,0.0,1.32,1.3216,2.0,济宁市,370800,39,flat,36.01,39,up
46.18,0.0,1.32,1.3163,0.0,潍坊市,370700,45,up,34.86,40,flat
47.66,0.0,1.32,1.3174,0.0,贵阳市,520100,43,up,35.99,41,flat
43.12,0.0,1.32,1.3232,-3.0,廊坊市,131000,37,down,32.62,42,down
41.31,0.0,1.32,1.3201,1.0,上海市,310000,41,down,31.29,43,up
40.73,0.0,1.32,1.3205,-1.0,保定市,130600,40,down,30.85,44,down
41.69,0.0,1.32,1.3174,0.0,杭州市,330100,44,down,31.59,45,flat
41.22,0.0,1.32,1.3157,1.0,滁州市,341100,46,flat,31.24,46,up
42.58,0.0,1.32,1.3144,1.0,绍兴市,330600,47,flat,32.33,47,up
45.54,0.0,1.32,1.3114,4.0,南京市,320100,49,up,34.62,48,up
