freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.14,0.0,1.52,1.4726,11.0,南充市,511300,1,up,27.79,0,up
42.22,0.0,1.5,1.5384,-1.0,香港,810000,0,down,28.07,1,down
41.73,0.0,1.47,1.4555,1.0,德阳市,510600,2,flat,28.32,2,up
41.61,0.0,1.45,1.4447,2.0,咸阳市,610400,3,flat,28.67,3,up
41.38,0.0,1.43,1.4376,-4.0,银川市,640100,4,flat,28.89,4,down
48.16,0.0,1.43,1.4065,22.0,临沂市,371300,6,up,33.76,5,up
41.61,0.0,1.42,1.4144,0.0,漳州市,350600,5,down,29.24,6,flat
40.47,0.0,1.4,1.3952,0.0,宿迁市,321300,8,up,28.81,7,flat
52.73,0.0,1.4,1.3718,2.0,鄂尔多斯市,150600,15,up,37.67,8,up
45.87,0.0,1.4,1.3973,0.0,济南市,370100,7,down,32.81,9,flat
37.72,0.0,1.39,1.3841,-2.0,海口市,460100,10,flat,27.08,10,down
42.61,0.0,1.38,1.3363,5.0,长沙市,430100,31,up,30.82,11,up
38.26,0.0,1.38,1.3731,0.0,桂林市,450300,13,up,27.74,12,flat
38.33,0.0,1.38,1.3697,-2.0,南阳市,411300,18,up,27.87,13,down
42.63,0.0,1.37,1.3739,1.0,湛江市,440800,12,down,31.02,14,up
46.67,0.0,1.37,1.3724,0.0,长春市,220100,14,down,33.98,15,flat
44.8,0.0,1.37,1.3919,4.0,东莞市,441900,9,down,32.67,16,up
45.2,0.0,1.37,1.3706,-1.0,成都市,510100,16,down,33.07,17,down
40.39,0.0,1.37,1.3705,1.0,昆明市,530100,17,down,29.59,18,up
43.0,0.0,1.36,1.3761,2.0,深圳市,440300,11,down,31.52,19,up
47.76,0.0,1.36,1.3458,5.0,张家口市,130700,24,up,35.03,20,up
46.05,0.0,1.36,1.3291,3.0,大连市,210200,35,up,33.85,21,up
38.92,0.0,1.36,1.3603,-1.0,柳州市,450200,20,down,28.63,22,down
41.81,0.0,1.36,1.3572,3.0,清远市,441800,21,down,30.8,23,up
45.67,0.0,1.36,1.3637,-2.0,唐山市,130200,19,down,33.66,24,down
43.39,0.0,1.36,1.3438,4.0,淄博市,370300,26,up,32.0,25,up
46.15,0.0,1.35,1.34,1.0,潍坊市,370700,29,up,34.11,26,up
47.7,0.0,1.35,1.3383,5.0,济宁市,370800,30,up,35.33,27,up
43.67,0.0,1.35,1.3495,0.0,西安市,610100,22,down,32.36,28,flat
42.98,0.0,1.35,1.342,0.0,沈阳市,210100,27,down,31.94,29,flat
40.34,0.0,1.34,1.3413,3.0,新乡市,410700,28,down,30.04,30,up
42.71,0.0,1.34,1.3206,1.0,衢州市,330800,39,up,31.93,31,up
45.05,0.0,1.34,1.3488,-1.0,中山市,442000,23,down,33.69,32,down
49.86,0.0,1.34,1.3154,3.0,太原市,140100,44,up,37.34,33,up
41.81,0.0,1.33,1.3448,7.0,德州市,371400,25,down,31.39,34,up
43.33,0.0,1.33,1.3121,-9.0,茂名市,440900,46,up,32.56,35,down
46.27,0.0,1.33,1.3339,1.0,绵阳市,510700,33,down,34.78,36,up
