freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.21,0.0,1.53,1.5261,1.0,香港,810000,0,flat,27.61,0,up
41.56,0.0,1.49,1.5052,-2.0,咸阳市,610400,1,flat,27.95,1,down
42.17,0.0,1.46,1.4715,7.0,南充市,511300,4,up,28.89,2,up
41.79,0.0,1.46,1.4721,1.0,德阳市,510600,3,flat,28.67,3,up
43.01,0.0,1.45,1.4863,4.0,深圳市,440300,2,down,29.57,4,up
44.82,0.0,1.45,1.4496,4.0,东莞市,441900,5,flat,30.94,5,up
41.4,0.0,1.44,1.4367,-4.0,银川市,640100,9,up,28.7,6,down
48.18,0.0,1.42,1.4139,22.0,临沂市,371300,11,up,33.81,7,up
38.35,0.0,1.42,1.4442,1.0,南阳市,411300,6,down,27.03,8,up
41.62,0.0,1.42,1.4403,-1.0,漳州市,350600,8,down,29.36,9,down
45.22,0.0,1.41,1.4425,-2.0,成都市,510100,7,down,32.03,10,down
40.47,0.0,1.41,1.3987,1.0,宿迁市,321300,16,up,28.75,11,up
45.88,0.0,1.41,1.409,0.0,济南市,370100,12,flat,32.65,12,flat
45.06,0.0,1.4,1.4252,0.0,中山市,442000,10,down,32.28,13,flat
40.41,0.0,1.39,1.4058,0.0,昆明市,530100,14,flat,29.04,14,flat
37.74,0.0,1.39,1.4068,-3.0,海口市,460100,13,down,27.18,15,down
46.68,0.0,1.38,1.3968,0.0,长春市,220100,17,up,33.71,16,flat
52.71,0.0,1.38,1.3761,3.0,鄂尔多斯市,150600,22,up,38.14,17,up
41.61,0.0,1.38,1.4028,2.0,赣州市,360700,15,down,30.12,18,up
47.28,0.0,1.38,1.3618,4.0,江门市,440700,26,up,34.3,19,up
42.65,0.0,1.38,1.3767,1.0,湛江市,440800,21,up,30.97,20,up
38.28,0.0,1.37,1.3831,0.0,桂林市,450300,20,down,27.86,21,flat
42.62,0.0,1.37,1.3833,2.0,长沙市,430100,19,down,31.11,22,up
43.69,0.0,1.37,1.3896,-1.0,西安市,610100,18,down,31.94,23,down
41.75,0.0,1.37,1.3449,4.0,清远市,441800,33,up,30.55,24,up
38.92,0.0,1.37,1.3602,0.0,柳州市,450200,27,up,28.5,25,flat
42.99,0.0,1.36,1.3718,0.0,沈阳市,210100,23,down,31.64,26,flat
47.8,0.0,1.36,1.3526,4.0,张家口市,130700,29,up,35.23,27,up
51.15,0.0,1.35,1.3652,3.0,珠海市,440400,25,down,37.76,28,up
40.34,0.0,1.35,1.3304,3.0,新乡市,410700,42,up,29.85,29,up
41.31,0.0,1.35,1.3685,5.0,上海市,310000,24,down,30.59,30,up
45.74,0.0,1.35,1.3307,-3.0,唐山市,130200,41,up,33.91,31,down
47.77,0.0,1.35,1.3494,6.0,济宁市,370800,31,down,35.48,32,up
41.85,0.0,1.34,1.3395,7.0,德州市,371400,34,up,31.14,33,up
46.18,0.0,1.34,1.3324,1.0,潍坊市,370700,40,up,34.43,34,up
