freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.02,0.0,2.11,2.1589,5.0,深圳市,440300,1,up,20.36,0,up
45.21,0.0,2.09,2.1593,-7.0,成都市,510100,0,down,21.62,1,down
42.13,0.0,2.09,2.0721,28.0,南充市,511300,6,up,20.16,2,up
47.66,0.0,2.03,2.0991,-1.0,贵阳市,520100,5,up,23.46,3,down
41.6,0.0,2.03,2.0999,-10.0,咸阳市,610400,4,flat,20.52,4,down
41.29,0.0,2.0,2.055,6.0,上海市,310000,9,up,20.63,5,up
45.54,0.0,1.99,2.102,28.0,南京市,320100,3,down,22.94,6,up
42.63,0.0,1.97,2.0641,7.0,长沙市,430100,7,flat,21.59,7,up
51.08,0.0,1.97,2.1224,6.0,珠海市,440400,2,down,25.97,8,up
43.69,0.0,1.95,2.0355,2.0,西安市,610100,11,up,22.37,9,up
42.98,0.0,1.93,2.0626,-13.0,沈阳市,210100,8,down,22.23,10,down
45.04,0.0,1.91,2.0549,21.0,中山市,442000,10,down,23.55,11,up
44.06,0.0,1.88,1.9743,25.0,惠州市,441300,12,flat,23.42,12,up
47.24,0.0,1.87,1.9642,38.0,江门市,440700,13,flat,25.28,13,up
40.42,0.0,1.83,1.868,-4.0,昆明市,530100,18,up,22.1,14,down
45.88,0.0,1.83,1.9479,-2.0,济南市,370100,14,down,25.12,15,down
45.92,0.0,1.81,1.8557,-8.0,北京市,110000,20,up,25.33,16,down
48.89,0.0,1.8,1.8753,13.0,厦门市,350200,17,flat,27.12,17,up
45.19,0.0,1.79,1.9092,1.0,佛山市,440600,15,down,25.28,18,up
37.75,0.0,1.78,1.8836,3.0,海口市,460100,16,down,21.25,19,up
46.06,0.0,1.76,1.8635,3.0,大连市,210200,19,down,26.14,20,up
42.97,0.0,1.73,1.7661,8.0,广州市,440100,26,up,24.86,21,up
42.1,0.0,1.73,1.714,3.0,香港,810000,31,up,24.4,22,up
49.84,0.0,1.72,1.8037,10.0,太原市,140100,22,down,29.03,23,up
46.09,0.0,1.71,1.8525,10.0,烟台市,370600,21,down,26.98,24,up
48.47,0.0,1.69,1.7752,1.0,苏州市,320500,25,flat,28.67,25,up
44.82,0.0,1.69,1.7646,5.0,东莞市,441900,27,up,26.51,26,up
41.69,0.0,1.68,1.7002,4.0,杭州市,330100,33,up,24.74,27,up
46.18,0.0,1.68,1.7566,-4.0,南昌市,360100,28,flat,27.47,28,down
42.87,0.0,1.68,1.7424,5.0,宁波市,330200,29,flat,25.57,29,up
48.37,0.0,1.67,1.7346,26.0,武汉市,420100,30,flat,28.95,30,up
46.66,0.0,1.66,1.7824,-20.0,长春市,220100,24,down,28.04,31,down
47.9,0.0,1.66,1.8032,5.0,天津市,120000,23,down,28.85,32,up
41.71,0.0,1.65,1.7117,1.0,德阳市,510600,32,down,25.22,33,up
