freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.1,0.0,2.02,2.258,23.0,珠海市,440400,0,flat,25.26,0,up
41.47,0.0,1.9,1.9926,-3.0,咸阳市,610400,2,up,21.88,1,down
43.67,0.0,1.9,2.0164,3.0,西安市,610100,1,down,23.04,2,up
49.84,0.0,1.82,1.953,10.0,太原市,140100,3,flat,27.4,3,up
43.0,0.0,1.74,1.8301,9.0,深圳市,440300,5,up,24.75,4,up
45.19,0.0,1.69,1.7734,-3.0,成都市,510100,8,up,26.77,5,down
45.01,0.0,1.68,1.8486,10.0,中山市,442000,4,down,26.77,6,up
42.1,0.0,1.68,1.8211,13.0,南充市,511300,6,down,25.13,7,up
37.7,0.0,1.64,1.8098,-9.0,海口市,460100,7,down,22.93,8,down
41.36,0.0,1.61,1.6829,-7.0,银川市,640100,9,flat,25.66,9,down
41.91,0.0,1.6,1.6679,0.0,香港,810000,10,flat,26.2,10,flat
40.37,0.0,1.56,1.6317,-5.0,昆明市,530100,11,flat,25.8,11,down
42.6,0.0,1.56,1.6297,2.0,长沙市,430100,12,flat,27.37,12,up
45.88,0.0,1.55,1.6241,3.0,济南市,370100,13,flat,29.63,13,up
41.73,0.0,1.54,1.5795,-1.0,德阳市,510600,16,up,27.17,14,down
44.8,0.0,1.53,1.584,5.0,东莞市,441900,15,flat,29.28,15,up
41.44,0.0,1.5,1.5871,-1.0,南宁市,450100,14,down,27.58,16,down
41.31,0.0,1.49,1.5411,4.0,上海市,310000,22,up,27.8,17,up
48.87,0.0,1.48,1.5621,0.0,厦门市,350200,17,down,33.05,18,flat
47.67,0.0,1.48,1.551,1.0,贵阳市,520100,20,up,32.25,19,up
41.14,0.0,1.47,1.5438,2.0,三亚市,460200,21,up,27.9,20,up
44.03,0.0,1.47,1.5573,-5.0,惠州市,441300,18,down,29.99,21,down
41.86,0.0,1.46,1.5556,4.0,清远市,441800,19,down,28.59,22,up
38.4,0.0,1.46,1.5067,0.0,南阳市,411300,26,up,26.24,23,flat
38.91,0.0,1.46,1.5231,0.0,柳州市,450200,24,flat,26.66,24,flat
52.61,0.0,1.46,1.5007,3.0,鄂尔多斯市,150600,27,up,36.15,25,up
41.59,0.0,1.45,1.4961,-6.0,漳州市,350600,28,up,28.62,26,down
38.27,0.0,1.44,1.4789,-1.0,桂林市,450300,31,up,26.53,27,down
46.25,0.0,1.44,1.5111,-2.0,绵阳市,510700,25,down,32.17,28,down
45.17,0.0,1.44,1.5262,0.0,佛山市,440600,23,down,31.44,29,flat
47.69,0.0,1.43,1.4839,-12.0,重庆市,500000,30,flat,33.25,30,down
40.48,0.0,1.42,1.457,-1.0,宿迁市,321300,37,up,28.45,31,down
47.9,0.0,1.42,1.4684,0.0,天津市,120000,35,up,33.68,32,flat
43.01,0.0,1.41,1.4509,3.0,沈阳市,210100,38,up,30.46,33,up
42.65,0.0,1.41,1.4755,-4.0,湛江市,440800,32,down,30.28,34,down
45.55,0.0,1.4,1.4704,6.0,南京市,320100,34,down,32.44,35,up
45.94,0.0,1.4,1.4667,-2.0,北京市,110000,36,flat,32.75,36,down
40.32,0.0,1.4,1.4362,-4.0,新乡市,410700,40,up,28.75,37,down
48.36,0.0,1.4,1.4857,7.0,武汉市,420100,29,down,34.55,38,up
