freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.12,0.0,1.58,1.5947,11.0,南充市,511300,0,flat,26.69,0,up
42.01,0.0,1.56,1.5605,1.0,香港,810000,1,flat,26.85,1,up
41.47,0.0,1.51,1.5068,-4.0,咸阳市,610400,3,up,27.51,2,down
52.62,0.0,1.48,1.5132,1.0,鄂尔多斯市,150600,2,down,35.51,3,up
41.76,0.0,1.47,1.4616,1.0,德阳市,510600,4,flat,28.38,4,up
41.38,0.0,1.45,1.4471,-8.0,银川市,640100,5,flat,28.6,5,down
40.38,0.0,1.43,1.4357,-2.0,昆明市,530100,7,up,28.23,6,down
45.2,0.0,1.43,1.4249,-2.0,成都市,510100,9,up,31.71,7,down
45.88,0.0,1.43,1.4381,2.0,济南市,370100,6,down,32.19,8,up
42.99,0.0,1.42,1.4076,1.0,深圳市,440300,11,up,30.23,9,up
41.57,0.0,1.42,1.4298,-3.0,漳州市,350600,8,down,29.26,10,down
43.67,0.0,1.41,1.4076,0.0,西安市,610100,12,up,30.87,11,flat
42.63,0.0,1.41,1.3818,2.0,湛江市,440800,17,up,30.15,12,up
38.32,0.0,1.41,1.3885,3.0,南阳市,411300,14,up,27.25,13,up
46.68,0.0,1.4,1.3991,0.0,长春市,220100,13,down,33.26,14,flat
37.72,0.0,1.4,1.3808,-1.0,海口市,460100,18,up,26.9,15,down
42.71,0.0,1.39,1.4119,4.0,衢州市,330800,10,down,30.64,16,up
41.6,0.0,1.39,1.3838,5.0,赣州市,360700,16,down,29.88,17,up
42.61,0.0,1.39,1.3693,0.0,长沙市,430100,20,up,30.62,18,flat
43.13,0.0,1.39,1.3456,3.0,泰安市,370900,30,up,31.07,19,up
45.01,0.0,1.39,1.3798,-2.0,中山市,442000,19,down,32.46,20,down
40.48,0.0,1.38,1.3862,0.0,宿迁市,321300,15,down,29.31,21,flat
44.79,0.0,1.38,1.3655,0.0,东莞市,441900,23,up,32.45,22,flat
40.35,0.0,1.37,1.369,4.0,新乡市,410700,21,down,29.48,23,up
44.04,0.0,1.37,1.3619,3.0,惠州市,441300,24,flat,32.25,24,up
43.0,0.0,1.36,1.3661,0.0,沈阳市,210100,22,down,31.68,25,flat
51.12,0.0,1.36,1.3437,2.0,珠海市,440400,32,up,37.68,26,up
48.18,0.0,1.36,1.3589,17.0,临沂市,371300,26,down,35.55,27,up
45.79,0.0,1.35,1.3528,1.0,台州市,331000,28,flat,34.0,28,up
38.25,0.0,1.35,1.3592,-2.0,桂林市,450300,25,down,28.41,29,down
39.6,0.0,1.35,1.344,-1.0,温州市,330300,31,up,29.42,30,down
38.91,0.0,1.34,1.3465,0.0,柳州市,450200,29,down,28.94,31,flat
46.06,0.0,1.34,1.3345,-3.0,大连市,210200,34,up,34.32,32,down
45.7,0.0,1.34,1.3549,-2.0,唐山市,130200,27,down,34.1,33,down
49.84,0.0,1.34,1.3305,2.0,太原市,140100,37,up,37.18,34,up
47.66,0.0,1.33,1.3242,0.0,贵阳市,520100,41,up,35.82,35,flat
41.65,0.0,1.33,1.3305,-1.0,清远市,441800,38,up,31.31,36,down
46.18,0.0,1.33,1.3247,1.0,潍坊市,370700,40,up,34.79,37,up
46.26,0.0,1.33,1.3318,1.0,绵阳市,510700,35,down,34.9,38,up
43.56,0.0,1.32,1.3316,1.0,韶关市,440200,36,down,32.88,39,up
40.75,0.0,1.32,1.3203,-2.0,保定市,130600,44,up,30.9,40,down
41.31,0.0,1.32,1.3205,0.0,上海市,310000,43,up,31.34,41,flat
45.16,0.0,1.32,1.3046,0.0,佛山市,440600,51,up,34.27,42,flat
48.48,0.0,1.32,1.3084,0.0,盐城市,320900,49,up,36.79,43,flat
41.69,0.0,1.31,1.3196,0.0,杭州市,330100,45,up,31.71,44,flat
48.86,0.0,1.31,1.2967,0.0,厦门市,350200,57,up,37.22,45,flat
47.71,0.0,1.31,1.3248,2.0,济宁市,370800,39,down,36.34,46,up
42.58,0.0,1.31,1.3171,0.0,绍兴市,330600,47,flat,32.47,47,flat
39.76,0.0,1.31,1.3373,1.0,汕头市,440500,33,down,30.34,48,up
45.55,0.0,1.31,1.3153,4.0,南京市,320100,48,down,34.8,49,up
41.21,0.0,1.31,1.3193,0.0,滁州市,341100,46,down,31.52,50,flat
48.65,0.0,1.3,1.2989,5.0,郑州市,410100,55,up,37.3,51,up
41.84,0.0,1.3,1.3083,7.0,德州市,371400,50,down,32.22,52,up
41.16,0.0,1.3,1.2766,-1.0,三亚市,460200,69,up,31.75,53,down
46.14,0.0,1.29,1.2957,-1.0,烟台市,370600,58,up,35.64,54,down
43.49,0.0,1.29,1.2991,-14.0,茂名市,440900,54,down,33.6,55,down
42.54,0.0,1.29,1.279,0.0,嘉兴市,330400,66,up,32.89,56,flat
47.24,0.0,1.29,1.2867,-2.0,江门市,440700,62,up,36.54,57,down
43.41,0.0,1.29,1.2993,1.0,淄博市,370300,53,down,33.61,58,up
41.41,0.0,1.29,1.273,-1.0,南宁市,450100,72,up,32.08,59,down
42.86,0.0,1.29,1.3038,1.0,宁波市,330200,52,down,33.22,60,up
47.1,0.0,1.29,1.2862,-2.0,肇庆市,441200,63,up,36.56,61,down
42.52,0.0,1.29,1.2886,1.0,芜湖市,340200,60,down,33.03,62,up
41.87,0.0,1.29,1.2939,0.0,衡阳市,430400,59,down,32.53,63,flat
43.36,0.0,1.29,1.2988,0.0,湖州市,330500,56,down,33.69,64,flat
43.16,0.0,1.29,1.3221,-7.0,廊坊市,131000,42,down,33.55,65,down
44.86,0.0,1.29,1.2733,1.0,洛阳市,410300,71,up,34.9,66,up
45.8,0.0,1.28,1.2872,1.0,徐州市,320300,61,down,35.64,67,up
44.42,0.0,1.28,1.2855,-3.0,哈尔滨市,230100,64,down,34.68,68,down
46.9,0.0,1.28,1.2768,0.0,镇江市,321100,68,down,36.66,69,flat
46.48,0.0,1.28,1.279,1.0,无锡市,320200,67,down,36.44,70,up
47.85,0.0,1.27,1.2746,-2.0,张家口市,130700,70,down,37.57,71,down
43.64,0.0,1.27,1.285,-1.0,连云港市,320700,65,down,34.29,72,down
46.84,0.0,1.27,1.272,-1.0,泉州市,350500,73,flat,36.99,73,down
45.31,0.0,1.26,1.2566,-4.0,青岛市,370200,79,up,35.82,74,down
