freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.56,0.0,2.32,2.5484,0.0,咸阳市,610400,0,flat,17.91,0,flat
51.08,0.0,2.23,2.2972,9.0,珠海市,440400,1,flat,22.92,1,up
45.54,0.0,2.22,2.223,30.0,南京市,320100,4,up,20.54,2,up
45.03,0.0,2.2,2.261,28.0,中山市,442000,3,flat,20.44,3,up
42.97,0.0,2.19,2.2813,-14.0,沈阳市,210100,2,down,19.61,4,down
45.21,0.0,2.18,2.1423,-5.0,成都市,510100,10,up,20.72,5,down
43.03,0.0,2.18,2.1564,3.0,深圳市,440300,8,up,19.77,6,up
42.63,0.0,2.16,2.1566,9.0,长沙市,430100,7,flat,19.7,7,up
47.68,0.0,2.13,2.0661,-2.0,贵阳市,520100,16,up,22.34,8,down
45.87,0.0,2.12,2.2133,0.0,济南市,370100,5,down,21.63,9,flat
43.69,0.0,2.11,2.1436,4.0,西安市,610100,9,down,20.68,10,up
41.29,0.0,2.08,2.0878,5.0,上海市,310000,13,up,19.81,11,up
47.23,0.0,2.07,2.1177,45.0,江门市,440700,12,flat,22.85,12,up
44.05,0.0,2.06,2.1403,26.0,惠州市,441300,11,down,21.38,13,up
42.16,0.0,2.06,2.0035,27.0,南充市,511300,21,up,20.48,14,up
46.04,0.0,2.04,2.1928,7.0,大连市,210200,6,down,22.55,15,up
37.75,0.0,2.04,2.0637,3.0,海口市,460100,17,up,18.51,16,up
45.19,0.0,2.04,2.0675,10.0,佛山市,440600,15,down,22.2,17,up
47.88,0.0,1.96,2.0826,7.0,天津市,120000,14,down,24.38,18,up
48.88,0.0,1.96,2.022,11.0,厦门市,350200,20,up,24.89,19,up
46.07,0.0,1.95,2.0393,13.0,烟台市,370600,19,down,23.61,20,up
46.65,0.0,1.94,2.0429,-18.0,长春市,220100,18,down,24.07,21,down
45.93,0.0,1.92,1.9285,-8.0,北京市,110000,23,up,23.89,22,down
49.83,0.0,1.92,1.9572,10.0,太原市,140100,22,down,25.97,23,up
40.42,0.0,1.87,1.8416,-5.0,昆明市,530100,28,up,21.59,24,down
44.82,0.0,1.87,1.9164,9.0,东莞市,441900,24,down,24.0,25,up
48.47,0.0,1.85,1.8876,2.0,苏州市,320500,26,flat,26.18,26,up
46.18,0.0,1.84,1.8282,-2.0,南昌市,360100,29,up,25.12,27,down
41.73,0.0,1.83,1.8764,-3.0,德阳市,510600,27,down,22.77,28,down
48.38,0.0,1.82,1.7938,30.0,武汉市,420100,33,up,26.57,29,up
42.85,0.0,1.81,1.8243,3.0,宁波市,330200,30,flat,23.7,30,up
42.99,0.0,1.77,1.745,8.0,广州市,440100,37,up,24.28,31,up
46.46,0.0,1.76,1.8079,2.0,无锡市,320200,31,down,26.36,32,up
41.77,0.0,1.75,1.775,-12.0,清远市,441800,34,up,23.81,33,down
41.27,0.0,1.75,1.9025,-1.0,保定市,130600,25,down,23.6,34,down
47.69,0.0,1.75,1.7945,-23.0,重庆市,500000,32,down,27.29,35,down
41.68,0.0,1.73,1.744,0.0,杭州市,330100,38,up,24.04,36,flat
38.28,0.0,1.72,1.6975,3.0,桂林市,450300,43,up,22.3,37,up
45.76,0.0,1.71,1.7458,4.0,台州市,331000,36,down,26.68,38,up
46.23,0.0,1.7,1.7314,0.0,绵阳市,510700,39,flat,27.12,39,flat
42.16,0.0,1.7,1.6922,1.0,香港,810000,45,up,24.83,40,up
41.6,0.0,1.7,1.6788,-2.0,赣州市,360700,46,up,24.5,41,down
42.53,0.0,1.7,1.7617,-5.0,嘉兴市,330400,35,down,25.08,42,down
50.79,0.0,1.68,1.7002,-4.0,南通市,320600,42,down,30.23,43,down
39.62,0.0,1.67,1.7241,0.0,温州市,330300,40,down,23.68,44,flat
41.39,0.0,1.66,1.6421,-5.0,银川市,640100,52,up,24.88,45,down
40.46,0.0,1.66,1.6721,2.0,宿迁市,321300,48,up,24.38,46,up
47.09,0.0,1.65,1.6944,-3.0,肇庆市,441200,44,down,28.46,47,down
46.38,0.0,1.65,1.7008,0.0,常州市,320400,41,down,28.06,48,flat
42.7,0.0,1.65,1.6617,3.0,衢州市,330800,49,flat,25.85,49,up
44.04,0.0,1.65,1.661,31.0,合肥市,340100,50,flat,26.76,50,up
48.41,0.0,1.62,1.5506,9.0,盐城市,320900,67,up,29.89,51,up
42.73,0.0,1.62,1.639,2.0,湛江市,440800,53,up,26.42,52,up
46.87,0.0,1.61,1.6253,1.0,镇江市,321100,58,up,29.16,53,up
41.65,0.0,1.61,1.6352,2.0,漳州市,350600,54,flat,25.93,54,up
45.78,0.0,1.6,1.6175,4.0,徐州市,320300,60,up,28.6,55,up
46.17,0.0,1.6,1.677,2.0,潍坊市,370700,47,down,28.92,56,up
43.36,0.0,1.6,1.6445,1.0,湖州市,330500,51,down,27.17,57,up
46.96,0.0,1.59,1.5984,8.0,泉州市,350500,62,up,29.56,58,up
39.75,0.0,1.58,1.5977,8.0,金华市,330700,63,up,25.14,59,up
45.26,0.0,1.57,1.628,-19.0,青岛市,370200,56,down,28.78,60,down
43.56,0.0,1.57,1.6248,-3.0,韶关市,440200,59,down,27.79,61,down
41.88,0.0,1.57,1.6254,-5.0,衡阳市,430400,57,down,26.74,62,down
38.35,0.0,1.56,1.5875,2.0,南阳市,411300,64,up,24.51,63,up
38.92,0.0,1.56,1.6317,-3.0,柳州市,450200,55,down,24.89,64,down
42.57,0.0,1.54,1.5672,3.0,绍兴市,330600,65,flat,27.64,65,up
42.51,0.0,1.54,1.6023,4.0,芜湖市,340200,61,down,27.65,66,up
39.86,0.0,1.53,1.533,0.0,汕头市,440500,68,up,26.03,67,flat
41.69,0.0,1.53,1.554,-2.0,南宁市,450100,66,down,27.29,68,down
47.41,0.0,1.51,1.5271,1.0,扬州市,321000,70,up,31.3,69,up
52.75,0.0,1.51,1.5288,0.0,鄂尔多斯市,150600,69,down,34.83,70,flat
43.39,0.0,1.48,1.5235,6.0,淄博市,370300,71,flat,29.27,71,up
43.63,0.0,1.47,1.4818,0.0,连云港市,320700,73,up,29.65,72,flat
45.66,0.0,1.47,1.4834,-11.0,唐山市,130200,72,down,31.04,73,down
41.24,0.0,1.44,1.4414,3.0,三亚市,460200,76,up,28.67,74,up
50.88,0.0,1.42,1.4674,-1.0,泰州市,321200,74,down,35.91,75,down
41.21,0.0,1.41,1.4609,1.0,滁州市,341100,75,down,29.13,76,up
47.75,0.0,1.41,1.4193,2.0,济宁市,370800,77,flat,33.93,77,up
43.12,0.0,1.39,1.3635,-7.0,廊坊市,131000,80,up,30.95,78,down
44.4,0.0,1.39,1.4176,-18.0,哈尔滨市,230100,78,down,31.9,79,down
47.69,0.0,1.38,1.3467,6.0,张家口市,130700,83,up,34.52,80,up
41.94,0.0,1.37,1.3698,14.0,德州市,371400,79,down,30.51,81,up
48.29,0.0,1.37,1.3406,16.0,临沂市,371300,84,up,35.36,82,up
