freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.8,1.8284,6.0,深圳市,440300,0,flat,23.88,0,up
41.57,0.0,1.78,1.8248,-12.0,咸阳市,610400,1,flat,23.32,1,down
42.16,0.0,1.72,1.8131,18.0,南充市,511300,2,flat,24.54,2,up
41.3,0.0,1.69,1.7605,8.0,上海市,310000,3,flat,24.46,3,up
42.07,0.0,1.64,1.6555,4.0,香港,810000,5,up,25.69,4,up
45.22,0.0,1.62,1.6819,-8.0,成都市,510100,4,down,27.84,5,down
42.64,0.0,1.57,1.6017,4.0,长沙市,430100,6,flat,27.18,6,up
45.07,0.0,1.56,1.5835,7.0,中山市,442000,8,up,28.92,7,up
44.83,0.0,1.55,1.5774,7.0,东莞市,441900,9,up,28.9,8,up
43.69,0.0,1.53,1.5727,-1.0,西安市,610100,11,up,28.51,9,down
41.69,0.0,1.53,1.5728,6.0,杭州市,330100,10,flat,27.24,10,up
41.77,0.0,1.53,1.516,2.0,德阳市,510600,22,up,27.33,11,up
44.07,0.0,1.53,1.596,14.0,惠州市,441300,7,down,28.85,12,up
45.89,0.0,1.53,1.5421,-1.0,济南市,370100,17,up,30.09,13,down
45.93,0.0,1.52,1.5546,0.0,北京市,110000,15,up,30.21,14,flat
43.0,0.0,1.52,1.5583,-9.0,沈阳市,210100,13,down,28.3,15,down
37.76,0.0,1.51,1.5329,-1.0,海口市,460100,18,up,24.93,16,down
40.41,0.0,1.5,1.5291,-1.0,昆明市,530100,19,up,26.95,17,down
48.89,0.0,1.5,1.5561,8.0,厦门市,350200,14,down,32.61,18,up
46.05,0.0,1.49,1.5156,0.0,大连市,210200,23,up,30.82,19,flat
47.67,0.0,1.49,1.5451,2.0,贵阳市,520100,16,down,31.92,20,up
47.27,0.0,1.49,1.5271,14.0,江门市,440700,21,flat,31.68,21,up
45.56,0.0,1.49,1.5591,15.0,南京市,320100,12,down,30.58,22,up
46.68,0.0,1.49,1.494,-8.0,长春市,220100,26,up,31.4,23,down
51.13,0.0,1.48,1.5289,1.0,珠海市,440400,20,down,34.43,24,up
39.64,0.0,1.48,1.5153,5.0,温州市,330300,24,down,26.73,25,up
41.64,0.0,1.47,1.4733,2.0,漳州市,350600,30,up,28.32,26,up
41.42,0.0,1.46,1.4719,-6.0,银川市,640100,31,up,28.32,27,down
45.21,0.0,1.46,1.4833,-5.0,佛山市,440600,29,up,30.94,28,down
46.12,0.0,1.46,1.4883,5.0,烟台市,370600,28,down,31.59,29,up
42.98,0.0,1.45,1.4945,1.0,广州市,440100,25,down,29.61,30,up
41.66,0.0,1.45,1.493,5.0,清远市,441800,27,down,28.82,31,up
