freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.08,0.0,2.53,2.728,25.0,珠海市,440400,0,flat,20.18,0,up
49.83,0.0,2.23,2.2482,9.0,太原市,140100,4,up,22.36,1,up
41.46,0.0,2.22,2.2916,-3.0,咸阳市,610400,2,flat,18.67,2,down
44.95,0.0,2.22,2.4012,22.0,中山市,442000,1,down,20.24,3,up
43.66,0.0,2.2,2.2372,5.0,西安市,610100,6,up,19.86,4,up
37.69,0.0,2.16,2.2571,-9.0,海口市,460100,3,down,17.45,5,down
42.09,0.0,2.14,2.2479,35.0,南充市,511300,5,down,19.65,6,up
45.18,0.0,1.96,2.034,0.0,成都市,510100,7,flat,23.03,7,flat
42.99,0.0,1.95,1.9639,7.0,深圳市,440300,10,up,22.01,8,up
41.35,0.0,1.93,2.0008,-5.0,银川市,640100,9,flat,21.42,9,down
41.68,0.0,1.85,2.0095,2.0,德阳市,510600,8,down,22.56,10,up
48.85,0.0,1.84,1.9287,5.0,厦门市,350200,13,up,26.51,11,up
42.59,0.0,1.82,1.9478,0.0,长沙市,430100,12,flat,23.38,12,flat
47.19,0.0,1.81,1.9537,20.0,江门市,440700,11,down,26.04,13,up
45.86,0.0,1.8,1.9006,1.0,济南市,370100,14,flat,25.52,14,up
41.42,0.0,1.79,1.8072,3.0,南宁市,450100,19,up,23.16,15,up
45.13,0.0,1.76,1.8833,-4.0,佛山市,440600,15,down,25.62,16,down
40.36,0.0,1.76,1.7948,-6.0,昆明市,530100,22,up,22.95,17,down
41.89,0.0,1.75,1.7853,0.0,香港,810000,23,up,23.92,18,flat
46.17,0.0,1.75,1.8384,2.0,绵阳市,510700,17,down,26.36,19,up
38.36,0.0,1.74,1.8511,4.0,南阳市,411300,16,down,22.0,20,up
41.12,0.0,1.73,1.7796,3.0,三亚市,460200,25,up,23.77,21,up
44.77,0.0,1.73,1.8224,2.0,东莞市,441900,18,down,25.92,22,up
38.89,0.0,1.72,1.7997,1.0,柳州市,450200,20,down,22.64,23,up
47.65,0.0,1.7,1.7575,2.0,贵阳市,520100,27,up,28.07,24,up
42.59,0.0,1.68,1.7976,-3.0,湛江市,440800,21,down,25.32,25,down
41.29,0.0,1.68,1.7364,2.0,上海市,310000,29,up,24.62,26,up
44.01,0.0,1.68,1.7805,0.0,惠州市,441300,24,down,26.26,27,flat
41.65,0.0,1.68,1.7286,-5.0,清远市,441800,30,up,24.86,28,down
38.23,0.0,1.65,1.7212,-1.0,桂林市,450300,32,up,23.16,29,down
48.34,0.0,1.64,1.7689,13.0,武汉市,420100,26,down,29.5,30,up
47.66,0.0,1.62,1.6883,-15.0,重庆市,500000,35,up,29.4,31,down
45.53,0.0,1.62,1.7231,11.0,南京市,320100,31,down,28.19,32,up
