freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.08,0.0,2.22,2.0409,5.0,大连市,210200,0,flat,20.72,0,up
46.7,0.0,2.11,1.9342,-8.0,长春市,220100,1,flat,22.08,1,down
43.04,0.0,1.84,1.7136,-9.0,沈阳市,210100,2,flat,23.4,2,down
46.12,0.0,1.72,1.571,9.0,烟台市,370600,3,flat,26.74,3,up
45.98,0.0,1.68,1.5489,1.0,济南市,370100,4,flat,27.33,4,up
41.61,0.0,1.64,1.4906,1.0,咸阳市,610400,5,flat,25.42,5,up
41.35,0.0,1.61,1.4688,2.0,上海市,310000,7,up,25.64,6,up
45.68,0.0,1.59,1.4815,11.0,南京市,320100,6,down,28.64,7,up
47.97,0.0,1.59,1.4341,3.0,天津市,120000,8,flat,30.24,8,up
43.78,0.0,1.54,1.4202,0.0,西安市,610100,9,flat,28.35,9,flat
46.04,0.0,1.51,1.4084,-5.0,北京市,110000,11,up,30.45,10,down
46.45,0.0,1.51,1.414,-2.0,常州市,320400,10,down,30.8,11,down
48.57,0.0,1.48,1.3512,1.0,苏州市,320500,18,up,32.75,12,up
47.36,0.0,1.47,1.3753,18.0,江门市,440700,12,down,32.14,13,up
42.94,0.0,1.47,1.3655,3.0,宁波市,330200,15,up,29.18,14,up
51.21,0.0,1.47,1.3426,0.0,珠海市,440400,21,up,34.91,15,flat
46.23,0.0,1.46,1.3535,1.0,潍坊市,370700,16,flat,31.63,16,up
45.37,0.0,1.45,1.3658,-14.0,青岛市,370200,14,down,31.27,17,down
45.31,0.0,1.45,1.2916,9.0,中山市,442000,31,up,31.31,18,up
42.8,0.0,1.44,1.2853,2.0,长沙市,430100,35,up,29.62,19,up
40.53,0.0,1.44,1.3711,1.0,宿迁市,321300,13,down,28.07,20,up
46.53,0.0,1.44,1.3277,-1.0,无锡市,320200,24,up,32.26,21,down
42.55,0.0,1.44,1.3483,5.0,南充市,511300,19,down,29.53,22,up
45.89,0.0,1.42,1.3458,1.0,台州市,331000,20,down,32.29,23,up
41.95,0.0,1.41,1.3278,2.0,德阳市,510600,23,down,29.75,24,up
44.2,0.0,1.4,1.2929,7.0,惠州市,441300,30,up,31.53,25,up
43.43,0.0,1.4,1.3535,5.0,淄博市,370300,17,down,31.03,26,up
43.17,0.0,1.39,1.2876,1.0,深圳市,440300,34,up,31.05,27,up
37.9,0.0,1.39,1.2592,4.0,海口市,460100,44,up,27.36,28,up
42.82,0.0,1.38,1.3046,1.0,衢州市,330800,28,down,30.93,29,up
42.65,0.0,1.38,1.3048,1.0,嘉兴市,330400,27,down,30.81,30,up
49.03,0.0,1.38,1.2724,2.0,厦门市,350200,41,up,35.5,31,up
45.01,0.0,1.38,1.2623,6.0,东莞市,441900,43,up,32.72,32,up
45.41,0.0,1.38,1.2564,-2.0,成都市,510100,46,up,33.02,33,down
42.99,0.0,1.37,1.3205,-1.0,香港,810000,25,down,31.28,34,down
41.27,0.0,1.36,1.3405,1.0,滁州市,341100,22,down,30.35,35,up
42.67,0.0,1.35,1.3096,1.0,绍兴市,330600,26,down,31.55,36,up
47.82,0.0,1.35,1.2787,-11.0,重庆市,500000,36,down,35.38,37,down
47.03,0.0,1.35,1.2727,1.0,镇江市,321100,40,up,34.95,38,up
41.82,0.0,1.34,1.2731,-1.0,杭州市,330100,39,flat,31.26,39,down
46.59,0.0,1.33,1.2882,-6.0,唐山市,130200,32,down,34.97,40,down
47.92,0.0,1.33,1.2981,-1.0,济宁市,370800,29,down,36.11,41,down
39.74,0.0,1.33,1.2589,1.0,温州市,330300,45,up,29.98,42,up
41.4,0.0,1.32,1.2374,0.0,保定市,130600,55,up,31.26,43,flat
51.0,0.0,1.32,1.2497,1.0,南通市,320600,51,up,38.55,44,up
41.93,0.0,1.32,1.2545,-4.0,清远市,441800,48,up,31.76,45,down
39.08,0.0,1.32,1.2097,1.0,柳州市,450200,65,up,29.7,46,up
41.96,0.0,1.31,1.2263,3.0,漳州市,350600,62,up,31.91,47,up
41.8,0.0,1.3,1.2769,-4.0,银川市,640100,37,down,32.06,48,down
38.44,0.0,1.3,1.2878,1.0,南阳市,411300,33,down,29.48,49,up
49.99,0.0,1.3,1.2272,1.0,太原市,140100,60,up,38.38,50,up
43.56,0.0,1.3,1.2562,0.0,湖州市,330500,47,down,33.51,51,flat
41.92,0.0,1.3,1.2284,1.0,赣州市,360700,59,up,32.34,52,up
45.45,0.0,1.3,1.1992,4.0,佛山市,440600,69,up,35.08,53,up
42.69,0.0,1.29,1.2269,0.0,芜湖市,340200,61,up,33.11,54,flat
47.6,0.0,1.29,1.2538,0.0,扬州市,321000,49,down,36.96,55,flat
44.47,0.0,1.28,1.2376,-12.0,哈尔滨市,230100,54,down,34.68,56,down
45.93,0.0,1.28,1.2529,1.0,徐州市,320300,50,down,35.88,57,up
43.72,0.0,1.28,1.2415,0.0,连云港市,320700,52,down,34.19,58,flat
43.82,0.0,1.28,1.1923,2.0,韶关市,440200,74,up,34.3,59,up
48.76,0.0,1.28,1.2361,-1.0,盐城市,320900,56,down,38.23,60,down
43.35,0.0,1.27,1.2306,-3.0,廊坊市,131000,58,down,34.05,61,down
53.45,0.0,1.27,1.2734,0.0,鄂尔多斯市,150600,38,down,42.03,62,flat
46.69,0.0,1.27,1.231,2.0,绵阳市,510700,57,down,36.76,63,up
46.44,0.0,1.27,1.1893,-1.0,南昌市,360100,78,up,36.58,64,down
40.37,0.0,1.27,1.1954,1.0,汕头市,440500,70,up,31.89,65,up
40.76,0.0,1.27,1.1953,-3.0,昆明市,530100,71,up,32.21,66,down
43.04,0.0,1.26,1.1889,0.0,湛江市,440800,79,up,34.05,67,flat
42.09,0.0,1.26,1.2652,1.0,德州市,371400,42,down,33.3,68,up
38.57,0.0,1.26,1.1932,1.0,桂林市,450300,72,up,30.53,69,up
47.2,0.0,1.26,1.1731,4.0,泉州市,350500,82,up,37.51,70,up
43.34,0.0,1.25,1.2411,-6.0,泰安市,370900,53,down,34.75,71,down
44.19,0.0,1.24,1.1911,9.0,合肥市,340100,76,up,35.5,72,up
39.87,0.0,1.24,1.2197,0.0,金华市,330700,64,down,32.08,73,flat
42.11,0.0,1.24,1.1783,1.0,衡阳市,430400,81,up,34.08,74,up
48.61,0.0,1.23,1.1649,3.0,武汉市,420100,84,up,39.43,75,up
41.4,0.0,1.23,1.1839,1.0,三亚市,460200,80,up,33.58,76,up
47.01,0.0,1.23,1.201,-9.0,淮安市,320800,68,down,38.17,77,down
46.02,0.0,1.22,1.1631,-7.0,茂名市,440900,85,up,37.66,78,down
43.17,0.0,1.22,1.1531,0.0,广州市,440100,86,up,35.34,79,flat
50.76,0.0,1.22,1.2046,-14.0,西宁市,630100,66,down,41.76,80,down
51.18,0.0,1.21,1.202,0.0,泰州市,321200,67,down,42.18,81,flat
48.31,0.0,1.21,1.1912,3.0,张家口市,130700,75,down,39.85,82,up
41.3,0.0,1.2,1.0296,68.0,伊犁州,654000,98,up,34.37,83,up
48.78,0.0,1.2,1.1531,2.0,临沂市,371300,87,up,40.64,84,up
40.91,0.0,1.2,1.1925,-1.0,新乡市,410700,73,down,34.23,85,down
49.42,0.0,1.19,1.223,8.0,大同市,140200,63,down,41.43,86,up
42.1,0.0,1.18,1.13,0.0,南宁市,450100,91,up,35.54,87,flat
46.54,0.0,1.17,1.1728,2.0,洛阳市,410300,83,down,39.61,88,up
47.87,0.0,1.17,1.1186,-2.0,贵阳市,520100,93,up,40.84,89,down
46.95,0.0,1.17,1.1894,-3.0,邢台市,130500,77,down,40.25,90,down
47.52,0.0,1.17,1.1466,-2.0,福州市,350100,88,down,40.75,91,down
47.47,0.0,1.16,1.1052,-1.0,肇庆市,441200,95,up,40.87,92,down
51.11,0.0,1.15,1.1367,1.0,郑州市,410100,90,down,44.37,93,up
43.59,0.0,1.14,1.1446,2.0,兰州市,620100,89,down,38.24,94,up
42.58,0.0,1.13,1.1007,1.0,邯郸市,130400,96,up,37.76,95,up
55.39,0.0,1.11,1.1241,-4.0,呼和浩特市,150100,92,down,49.85,96,down
64.78,0.0,1.07,1.1148,-3.0,乌鲁木齐市,650100,94,down,60.27,97,down
51.13,0.0,1.06,1.0567,-14.0,石家庄市,130100,97,down,48.16,98,down
44.42,0.0,0.97,0.9987,-7.0,沧州市,130900,99,flat,45.99,99,down
