freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.51,0.0,1.73,1.6332,6.0,咸阳市,610400,1,up,23.99,0,up
51.14,0.0,1.67,1.727,19.0,珠海市,440400,0,down,30.6,1,up
43.01,0.0,1.53,1.5623,3.0,深圳市,440300,3,up,28.03,2,up
43.69,0.0,1.51,1.5707,-1.0,西安市,610100,2,down,28.84,3,down
45.21,0.0,1.47,1.5264,-3.0,成都市,510100,4,flat,30.77,4,down
42.18,0.0,1.46,1.5052,7.0,南充市,511300,5,flat,28.85,5,up
41.74,0.0,1.46,1.4587,0.0,德阳市,510600,7,up,28.61,6,flat
42.0,0.0,1.42,1.4567,0.0,香港,810000,8,up,29.48,7,flat
49.89,0.0,1.42,1.4781,2.0,太原市,140100,6,down,35.08,8,up
44.82,0.0,1.42,1.4553,3.0,东莞市,441900,9,flat,31.57,9,up
52.74,0.0,1.42,1.3938,5.0,鄂尔多斯市,150600,16,up,37.19,10,up
40.4,0.0,1.39,1.4071,-1.0,昆明市,530100,14,up,29.08,11,down
38.33,0.0,1.39,1.3691,2.0,桂林市,450300,22,up,27.59,12,up
42.62,0.0,1.39,1.4089,1.0,长沙市,430100,13,flat,30.76,13,up
38.46,0.0,1.38,1.4174,0.0,南阳市,411300,11,down,27.83,14,flat
40.55,0.0,1.38,1.387,0.0,宿迁市,321300,19,up,29.39,15,flat
41.62,0.0,1.38,1.3901,-4.0,漳州市,350600,18,up,30.17,16,down
41.41,0.0,1.38,1.4273,-3.0,银川市,640100,10,down,30.08,17,down
41.75,0.0,1.37,1.4,2.0,清远市,441800,15,down,30.42,18,up
41.66,0.0,1.37,1.366,2.0,赣州市,360700,25,up,30.36,19,up
37.73,0.0,1.37,1.3937,-7.0,海口市,460100,17,down,27.59,20,down
45.08,0.0,1.37,1.4171,0.0,中山市,442000,12,down,32.98,21,flat
40.45,0.0,1.36,1.3469,-4.0,新乡市,410700,30,up,29.67,22,down
45.94,0.0,1.36,1.38,1.0,济南市,370100,20,down,33.72,23,up
41.19,0.0,1.36,1.3777,1.0,三亚市,460200,21,down,30.3,24,up
44.08,0.0,1.36,1.3675,-1.0,惠州市,441300,23,down,32.43,25,down
38.94,0.0,1.36,1.3647,-1.0,柳州市,450200,26,flat,28.72,26,down
42.68,0.0,1.35,1.3493,-1.0,湛江市,440800,29,up,31.51,27,down
46.35,0.0,1.35,1.3564,1.0,绵阳市,510700,28,flat,34.39,28,up
43.51,0.0,1.34,1.3602,1.0,淄博市,370300,27,down,32.37,29,up
41.32,0.0,1.34,1.3664,1.0,上海市,310000,24,down,30.83,30,up
42.79,0.0,1.34,1.33,0.0,衢州市,330800,41,up,32.05,31,flat
45.82,0.0,1.33,1.3293,0.0,唐山市,130200,42,up,34.43,32,flat
48.91,0.0,1.33,1.3388,2.0,厦门市,350200,34,up,36.77,33,up
42.63,0.0,1.33,1.3323,0.0,绍兴市,330600,38,up,32.1,34,flat
47.73,0.0,1.33,1.3364,-6.0,重庆市,500000,36,up,35.96,35,down
41.91,0.0,1.33,1.337,0.0,衡阳市,430400,35,down,31.61,36,flat
45.92,0.0,1.33,1.3303,1.0,台州市,331000,39,up,34.64,37,up
48.95,0.0,1.32,1.3422,1.0,郑州市,410100,33,down,36.97,38,up
47.68,0.0,1.32,1.3438,1.0,贵阳市,520100,31,down,36.1,39,up
43.16,0.0,1.32,1.3303,-3.0,廊坊市,131000,40,flat,32.73,40,down
41.49,0.0,1.31,1.3434,-1.0,南宁市,450100,32,down,31.55,41,down
43.04,0.0,1.31,1.3362,1.0,沈阳市,210100,37,down,32.75,42,up
47.94,0.0,1.31,1.3132,2.0,济宁市,370800,48,up,36.51,43,up
47.01,0.0,1.31,1.3072,3.0,镇江市,321100,51,up,35.82,44,up
45.23,0.0,1.31,1.3159,0.0,佛山市,440600,47,up,34.48,45,flat
46.15,0.0,1.31,1.3256,0.0,大连市,210200,43,down,35.28,46,flat
43.62,0.0,1.31,1.2959,1.0,韶关市,440200,55,up,33.35,47,up
39.67,0.0,1.31,1.3132,-5.0,温州市,330300,49,up,30.35,48,down
48.61,0.0,1.3,1.2942,0.0,盐城市,320900,57,up,37.31,49,flat
41.93,0.0,1.3,1.2882,8.0,德州市,371400,63,up,32.24,50,up
45.59,0.0,1.3,1.3204,3.0,南京市,320100,44,down,35.05,51,up
41.71,0.0,1.3,1.3161,-3.0,杭州市,330100,46,down,32.12,52,down
46.3,0.0,1.3,1.3118,-1.0,潍坊市,370700,50,down,35.71,53,down
43.32,0.0,1.3,1.2822,-1.0,泰安市,370900,65,up,33.42,54,down
45.1,0.0,1.3,1.2796,1.0,洛阳市,410300,67,up,34.82,55,up
41.27,0.0,1.29,1.2937,1.0,滁州市,341100,58,up,31.92,56,up
45.11,0.0,1.29,1.2871,6.0,西宁市,630100,64,up,35.02,57,up
46.77,0.0,1.28,1.2892,-1.0,长春市,220100,59,up,36.44,58,down
45.97,0.0,1.28,1.3014,0.0,北京市,110000,52,down,35.85,59,flat
47.29,0.0,1.28,1.3013,-2.0,江门市,440700,53,down,36.88,60,down
42.95,0.0,1.28,1.2968,-5.0,广州市,440100,54,down,33.5,61,down
46.23,0.0,1.28,1.2822,1.0,烟台市,370600,66,up,36.07,62,up
48.44,0.0,1.28,1.2883,8.0,临沂市,371300,62,down,37.81,63,up
43.55,0.0,1.28,1.3201,-10.0,茂名市,440900,45,down,34.08,64,down
43.68,0.0,1.28,1.2885,0.0,连云港市,320700,61,down,34.19,65,flat
42.57,0.0,1.28,1.2784,1.0,芜湖市,340200,70,up,33.34,66,up
40.79,0.0,1.28,1.2892,-2.0,保定市,130600,60,down,31.97,67,down
39.8,0.0,1.28,1.2783,-4.0,金华市,330700,71,up,31.2,68,down
42.91,0.0,1.27,1.275,0.0,宁波市,330200,74,up,33.68,69,flat
43.4,0.0,1.27,1.2785,0.0,湖州市,330500,69,down,34.1,70,flat
47.97,0.0,1.27,1.2944,-1.0,天津市,120000,56,down,37.75,71,down
46.9,0.0,1.27,1.2699,-4.0,泉州市,350500,75,up,36.96,72,down
51.03,0.0,1.27,1.268,0.0,泰州市,321200,76,up,40.21,73,flat
46.23,0.0,1.27,1.2794,-1.0,南昌市,360100,68,down,36.45,74,down
48.19,0.0,1.26,1.2647,-1.0,张家口市,130700,80,up,38.14,75,down
42.6,0.0,1.26,1.2594,-2.0,嘉兴市,330400,82,up,33.76,76,down
45.89,0.0,1.26,1.2764,0.0,徐州市,320300,72,down,36.4,77,flat
47.19,0.0,1.26,1.2751,-3.0,肇庆市,441200,73,down,37.43,78,down
39.82,0.0,1.26,1.2674,-2.0,汕头市,440500,78,down,31.61,79,down
46.47,0.0,1.26,1.264,0.0,常州市,320400,81,up,36.88,80,flat
46.84,0.0,1.26,1.2679,0.0,福州市,350100,77,down,37.26,81,flat
47.56,0.0,1.26,1.2665,0.0,扬州市,321000,79,down,37.84,82,flat
44.09,0.0,1.25,1.2569,4.0,合肥市,340100,83,flat,35.3,83,up
42.63,0.0,1.24,1.2238,-1.0,兰州市,620100,92,up,34.3,84,down
49.67,0.0,1.24,1.2276,17.0,大同市,140200,90,up,39.99,85,up
46.94,0.0,1.24,1.2492,0.0,淮安市,320800,85,down,37.91,86,flat
45.41,0.0,1.24,1.2428,-4.0,青岛市,370200,86,down,36.73,87,down
48.42,0.0,1.23,1.2516,0.0,武汉市,420100,84,down,39.26,88,flat
46.53,0.0,1.23,1.2381,0.0,无锡市,320200,88,down,37.82,89,flat
42.1,0.0,1.22,1.2406,0.0,邯郸市,130400,87,down,34.52,90,flat
50.98,0.0,1.21,1.2281,-1.0,南通市,320600,89,down,42.06,91,down
48.27,0.0,1.21,1.2141,-2.0,苏州市,320500,93,up,39.98,92,down
50.95,0.0,1.2,1.1898,5.0,乌鲁木齐市,650100,95,up,42.34,93,up
44.52,0.0,1.2,1.2072,-1.0,哈尔滨市,230100,94,flat,37.21,94,down
46.07,0.0,1.19,1.2274,-9.0,邢台市,130500,91,down,38.7,95,down
52.64,0.0,1.17,1.1475,0.0,呼和浩特市,150100,97,up,45.12,96,flat
43.17,0.0,1.15,1.1384,-5.0,沧州市,130900,99,up,37.57,97,down
