freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.08,0.0,1.55,1.5605,1.0,香港,810000,0,flat,27.2,0,up
42.13,0.0,1.54,1.4887,9.0,南充市,511300,2,up,27.31,1,up
41.46,0.0,1.51,1.504,-2.0,咸阳市,610400,1,down,27.45,2,down
41.73,0.0,1.47,1.4397,2.0,德阳市,510600,3,flat,28.46,3,up
52.63,0.0,1.44,1.3436,0.0,鄂尔多斯市,150600,22,up,36.55,4,flat
40.38,0.0,1.43,1.4176,-3.0,昆明市,530100,8,up,28.29,5,down
45.88,0.0,1.43,1.4203,2.0,济南市,370100,6,flat,32.16,6,up
42.71,0.0,1.42,1.4218,6.0,衢州市,330800,4,down,29.99,7,up
45.2,0.0,1.42,1.4209,-2.0,成都市,510100,5,down,31.76,8,down
41.39,0.0,1.42,1.4177,-8.0,银川市,640100,7,down,29.08,9,down
43.67,0.0,1.41,1.3924,0.0,西安市,610100,10,flat,31.07,10,flat
46.69,0.0,1.4,1.3973,0.0,长春市,220100,9,down,33.32,11,flat
41.61,0.0,1.4,1.3833,0.0,漳州市,350600,13,up,29.77,12,flat
40.48,0.0,1.39,1.3902,2.0,宿迁市,321300,11,down,29.02,13,up
42.99,0.0,1.38,1.3664,0.0,深圳市,440300,15,up,31.15,14,flat
48.16,0.0,1.37,1.3901,20.0,临沂市,371300,12,down,35.2,15,up
41.61,0.0,1.36,1.3606,2.0,赣州市,360700,16,flat,30.5,16,up
43.0,0.0,1.36,1.3686,1.0,沈阳市,210100,14,down,31.6,17,up
42.61,0.0,1.36,1.348,-2.0,长沙市,430100,18,flat,31.36,18,down
38.26,0.0,1.36,1.3441,0.0,桂林市,450300,21,up,28.19,19,flat
38.34,0.0,1.35,1.3494,-1.0,南阳市,411300,17,down,28.3,20,down
45.03,0.0,1.35,1.3165,-1.0,中山市,442000,35,up,33.38,21,down
45.79,0.0,1.35,1.3431,1.0,台州市,331000,23,up,33.95,22,up
44.8,0.0,1.35,1.3248,0.0,东莞市,441900,31,up,33.24,23,flat
39.6,0.0,1.34,1.3479,-3.0,温州市,330300,19,down,29.51,24,down
40.35,0.0,1.34,1.343,3.0,新乡市,410700,24,down,30.08,25,up
45.75,0.0,1.34,1.3443,-1.0,唐山市,130200,20,down,34.11,26,down
44.05,0.0,1.34,1.309,2.0,惠州市,441300,44,up,32.88,27,up
46.07,0.0,1.34,1.3385,-2.0,大连市,210200,27,down,34.41,28,down
51.13,0.0,1.34,1.3287,1.0,珠海市,440400,30,up,38.24,29,up
37.74,0.0,1.34,1.2875,-1.0,海口市,460100,53,up,28.26,30,down
42.87,0.0,1.33,1.3318,4.0,宁波市,330200,29,down,32.19,31,up
42.66,0.0,1.33,1.2872,2.0,湛江市,440800,54,up,32.07,32,up
39.76,0.0,1.33,1.2948,1.0,汕头市,440500,49,up,29.9,33,up
41.82,0.0,1.33,1.3134,9.0,德州市,371400,41,up,31.51,34,up
43.09,0.0,1.33,1.3412,-1.0,泰安市,370900,25,down,32.47,35,down
41.66,0.0,1.32,1.3164,-1.0,清远市,441800,36,flat,31.45,36,down
43.11,0.0,1.32,1.34,-2.0,廊坊市,131000,26,down,32.58,37,down
46.25,0.0,1.32,1.3332,-1.0,绵阳市,510700,28,down,34.97,38,down
47.7,0.0,1.32,1.3217,2.0,济宁市,370800,32,down,36.1,39,up
40.74,0.0,1.32,1.3118,-1.0,保定市,130600,42,up,30.85,40,down
41.31,0.0,1.32,1.3192,1.0,上海市,310000,33,down,31.29,41,up
38.93,0.0,1.32,1.3161,-1.0,柳州市,450200,37,down,29.54,42,down
41.69,0.0,1.32,1.3152,0.0,杭州市,330100,39,down,31.64,43,flat
47.66,0.0,1.32,1.3098,0.0,贵阳市,520100,43,down,36.18,44,flat
46.18,0.0,1.32,1.3161,-1.0,潍坊市,370700,38,down,35.08,45,down
41.23,0.0,1.32,1.3138,1.0,滁州市,341100,40,down,31.34,46,up
42.58,0.0,1.31,1.3189,1.0,绍兴市,330600,34,down,32.39,47,up
49.86,0.0,1.31,1.296,1.0,太原市,140100,47,down,38.01,48,up
45.54,0.0,1.31,1.3018,4.0,南京市,320100,46,down,34.73,49,up
48.46,0.0,1.31,1.3087,1.0,盐城市,320900,45,down,37.04,50,up
46.13,0.0,1.3,1.2917,0.0,烟台市,370600,52,up,35.46,51,flat
43.6,0.0,1.3,1.2638,0.0,韶关市,440200,66,up,33.57,52,flat
48.69,0.0,1.3,1.2951,5.0,郑州市,410100,48,down,37.58,53,up
43.4,0.0,1.29,1.283,0.0,淄博市,370300,55,up,33.66,54,flat
42.53,0.0,1.29,1.2944,1.0,芜湖市,340200,50,down,33.02,55,up
46.88,0.0,1.29,1.2757,1.0,镇江市,321100,60,up,36.47,56,up
43.36,0.0,1.28,1.2941,0.0,湖州市,330500,51,down,33.76,57,flat
44.41,0.0,1.28,1.2786,-5.0,哈尔滨市,230100,58,flat,34.62,58,down
45.17,0.0,1.28,1.2666,-1.0,佛山市,440600,64,up,35.22,59,down
41.9,0.0,1.28,1.263,-1.0,衡阳市,430400,68,up,32.7,60,down
