freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.84,1.8306,16.0,咸阳市,610400,0,flat,22.52,0,up
45.18,0.0,1.66,1.6822,-6.0,成都市,510100,1,flat,27.14,1,down
45.0,0.0,1.53,1.5251,9.0,中山市,442000,3,up,29.39,2,up
45.85,0.0,1.53,1.5241,-1.0,济南市,370100,4,up,29.94,3,down
42.99,0.0,1.52,1.5218,2.0,深圳市,440300,5,up,28.19,4,up
41.67,0.0,1.52,1.5343,5.0,杭州市,330100,2,down,27.34,5,up
37.71,0.0,1.51,1.5002,0.0,海口市,460100,10,up,24.91,6,flat
41.58,0.0,1.5,1.5036,6.0,赣州市,360700,9,up,27.73,7,up
43.67,0.0,1.5,1.5087,3.0,西安市,610100,8,flat,29.13,8,up
41.86,0.0,1.5,1.5187,2.0,香港,810000,6,down,27.98,9,up
41.55,0.0,1.5,1.4828,2.0,漳州市,350600,13,up,27.77,10,up
41.71,0.0,1.49,1.4985,-2.0,德阳市,510600,11,flat,27.97,11,down
40.36,0.0,1.49,1.5136,-1.0,昆明市,530100,7,down,27.1,12,down
39.58,0.0,1.49,1.4805,5.0,温州市,330300,14,up,26.63,13,up
44.77,0.0,1.49,1.4759,0.0,东莞市,441900,15,up,30.13,14,flat
42.98,0.0,1.48,1.4834,-5.0,沈阳市,210100,12,down,29.1,15,down
46.02,0.0,1.47,1.4699,-9.0,大连市,210200,17,up,31.36,16,down
38.32,0.0,1.47,1.449,0.0,南阳市,411300,26,up,26.12,17,flat
46.14,0.0,1.46,1.4583,8.0,潍坊市,370700,23,up,31.52,18,up
42.6,0.0,1.46,1.4729,1.0,长沙市,430100,16,down,29.11,19,up
46.67,0.0,1.46,1.4553,-5.0,长春市,220100,25,up,32.0,20,down
49.84,0.0,1.46,1.4559,10.0,太原市,140100,24,up,34.24,21,up
48.22,0.0,1.45,1.4598,24.0,临沂市,371300,21,down,33.2,22,up
51.12,0.0,1.45,1.4683,1.0,珠海市,440400,18,down,35.25,23,up
46.2,0.0,1.45,1.462,-1.0,绵阳市,510700,20,down,31.96,24,down
47.64,0.0,1.45,1.4585,0.0,贵阳市,520100,22,down,32.97,25,flat
42.15,0.0,1.44,1.4642,2.0,南充市,511300,19,down,29.17,26,up
41.29,0.0,1.44,1.4307,3.0,上海市,310000,32,up,28.74,27,up
52.93,0.0,1.44,1.3846,5.0,鄂尔多斯市,150600,40,up,36.87,28,up
41.38,0.0,1.43,1.4364,-5.0,银川市,640100,29,flat,28.86,29,down
44.03,0.0,1.43,1.4376,5.0,惠州市,441300,28,down,30.84,30,up
38.89,0.0,1.43,1.4324,2.0,柳州市,450200,30,down,27.24,31,up
40.54,0.0,1.43,1.4397,-1.0,宿迁市,321300,27,down,28.44,32,down
46.1,0.0,1.42,1.4206,4.0,烟台市,370600,33,flat,32.44,33,up
38.21,0.0,1.42,1.4308,-2.0,桂林市,450300,31,down,26.92,34,down
45.17,0.0,1.41,1.4158,6.0,佛山市,440600,34,down,32.12,35,up
45.76,0.0,1.41,1.4031,0.0,台州市,331000,36,flat,32.54,36,flat
42.59,0.0,1.4,1.3949,2.0,湛江市,440800,39,up,30.44,37,up
42.69,0.0,1.4,1.3843,0.0,衢州市,330800,41,up,30.57,38,flat
40.42,0.0,1.39,1.368,6.0,新乡市,410700,48,up,28.97,39,up
39.74,0.0,1.39,1.4069,2.0,金华市,330700,35,down,28.51,40,up
41.8,0.0,1.39,1.3954,2.0,清远市,441800,38,down,30.01,41,up
48.85,0.0,1.38,1.3994,3.0,厦门市,350200,37,down,35.33,42,up
41.63,0.0,1.38,1.3738,3.0,南宁市,450100,45,up,30.16,43,up
45.77,0.0,1.38,1.3774,6.0,徐州市,320300,44,flat,33.25,44,up
48.46,0.0,1.38,1.3795,3.0,苏州市,320500,42,down,35.21,45,up
45.53,0.0,1.37,1.3795,7.0,南京市,320100,43,down,33.14,46,up
47.29,0.0,1.37,1.3699,-13.0,江门市,440700,47,flat,34.48,47,down
46.47,0.0,1.36,1.3723,4.0,无锡市,320200,46,down,34.14,48,up
46.8,0.0,1.36,1.3541,7.0,泉州市,350500,49,flat,34.43,49,up
42.58,0.0,1.35,1.352,0.0,绍兴市,330600,50,flat,31.45,50,flat
47.08,0.0,1.35,1.3468,-1.0,唐山市,130200,52,up,34.83,51,down
42.85,0.0,1.35,1.3478,1.0,宁波市,330200,51,down,31.86,52,up
46.84,0.0,1.34,1.3325,3.0,镇江市,321100,60,up,34.89,53,up
48.4,0.0,1.34,1.3377,1.0,盐城市,320900,57,up,36.15,54,up
41.28,0.0,1.34,1.3329,-4.0,保定市,130600,59,up,30.84,55,down
46.37,0.0,1.34,1.3437,2.0,常州市,320400,53,down,34.65,56,up
42.52,0.0,1.34,1.3384,1.0,嘉兴市,330400,55,down,31.83,57,up
41.18,0.0,1.33,1.3378,1.0,滁州市,341100,56,down,30.86,58,up
43.38,0.0,1.33,1.3392,1.0,淄博市,370300,54,down,32.51,59,up
41.84,0.0,1.33,1.3281,1.0,衡阳市,430400,61,up,31.52,60,up
47.9,0.0,1.33,1.325,0.0,天津市,120000,62,up,36.13,61,flat
46.15,0.0,1.32,1.3331,-2.0,南昌市,360100,58,down,34.93,62,down
43.58,0.0,1.32,1.3234,0.0,韶关市,440200,64,up,33.02,63,flat
43.35,0.0,1.32,1.3174,0.0,湖州市,330500,67,up,32.86,64,flat
43.63,0.0,1.32,1.3236,-2.0,连云港市,320700,63,down,33.08,65,down
42.5,0.0,1.32,1.3013,1.0,芜湖市,340200,71,up,32.3,66,up
43.06,0.0,1.31,1.3053,-5.0,廊坊市,131000,69,up,32.92,67,down
48.68,0.0,1.31,1.3042,6.0,郑州市,410100,70,up,37.24,68,up
47.1,0.0,1.31,1.3216,-2.0,肇庆市,441200,65,down,36.04,69,down
45.29,0.0,1.3,1.3178,0.0,邢台市,130500,66,down,34.7,70,flat
41.83,0.0,1.3,1.2802,6.0,德州市,371400,79,up,32.08,71,up
47.74,0.0,1.3,1.2928,-1.0,济宁市,370800,72,flat,36.69,72,down
43.1,0.0,1.3,1.3086,-3.0,泰安市,370900,68,down,33.2,73,down
39.81,0.0,1.29,1.2884,-4.0,汕头市,440500,75,up,30.77,74,down
41.18,0.0,1.29,1.276,-8.0,三亚市,460200,82,up,31.95,75,down
47.68,0.0,1.29,1.2925,-17.0,重庆市,500000,73,down,37.04,76,down
45.09,0.0,1.29,1.2879,3.0,洛阳市,410300,76,down,35.03,77,up
45.92,0.0,1.29,1.2873,-5.0,北京市,110000,77,down,35.71,78,down
47.8,0.0,1.28,1.2721,-2.0,张家口市,130700,84,up,37.23,79,down
45.31,0.0,1.28,1.2821,-10.0,青岛市,370200,78,down,35.32,80,down
44.38,0.0,1.28,1.2886,-8.0,哈尔滨市,230100,74,down,34.7,81,down
50.79,0.0,1.28,1.2771,3.0,南通市,320600,81,down,39.76,82,up
47.41,0.0,1.27,1.2783,-1.0,扬州市,321000,80,down,37.2,83,down
43.87,0.0,1.27,1.2514,-10.0,茂名市,440900,86,up,34.59,84,down
44.5,0.0,1.27,1.2741,4.0,西宁市,630100,83,down,35.11,85,up
42.94,0.0,1.26,1.246,-3.0,广州市,440100,89,up,34.18,86,down
50.87,0.0,1.26,1.2498,1.0,泰州市,321200,88,up,40.51,87,up
44.03,0.0,1.25,1.2501,7.0,合肥市,340100,87,down,35.09,88,up
48.36,0.0,1.25,1.2555,5.0,武汉市,420100,85,down,38.65,89,up
41.95,0.0,1.24,1.2421,-8.0,邯郸市,130400,90,flat,33.73,90,down
46.76,0.0,1.24,1.2399,-1.0,淮安市,320800,91,flat,37.81,91,down
42.59,0.0,1.21,1.1918,2.0,兰州市,620100,94,up,35.18,92,up
46.75,0.0,1.2,1.2044,-5.0,福州市,350100,93,flat,38.81,93,down
51.68,0.0,1.18,1.1633,2.0,呼和浩特市,150100,95,up,43.62,94,up
47.35,0.0,1.15,1.2375,9.0,大同市,140200,92,down,41.31,95,up
43.62,0.0,1.12,1.14,-2.0,沧州市,130900,96,flat,38.84,96,down
49.18,0.0,1.11,1.1097,-14.0,石家庄市,130100,97,flat,44.39,97,down
50.58,0.0,1.11,1.1046,2.0,乌鲁木齐市,650100,98,flat,45.78,98,up
40.11,0.0,1.04,0.993,-11.0,伊犁州,654000,99,flat,38.49,99,down
