freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.55,1.5547,6.0,咸阳市,610400,0,flat,26.66,0,up
48.17,0.0,1.5,1.5207,30.0,临沂市,371300,1,flat,32.11,1,up
45.85,0.0,1.47,1.4893,7.0,济南市,370100,2,flat,31.28,2,up
42.95,0.0,1.46,1.4569,-3.0,沈阳市,210100,4,up,29.34,3,down
41.9,0.0,1.45,1.4439,0.0,香港,810000,5,up,28.93,4,flat
38.9,0.0,1.44,1.46,2.0,柳州市,450200,3,down,26.94,5,up
46.02,0.0,1.43,1.4117,-4.0,大连市,210200,9,up,32.26,6,down
46.66,0.0,1.4,1.3949,-11.0,长春市,220100,14,up,33.22,7,down
41.6,0.0,1.4,1.4421,7.0,赣州市,360700,6,down,29.68,8,up
40.53,0.0,1.4,1.4109,0.0,宿迁市,321300,11,up,29.04,9,flat
43.66,0.0,1.39,1.4084,3.0,西安市,610100,12,up,31.31,10,up
37.7,0.0,1.39,1.4376,1.0,海口市,460100,7,down,27.11,11,up
41.4,0.0,1.39,1.3925,-3.0,银川市,640100,16,up,29.83,12,down
38.24,0.0,1.38,1.3942,0.0,桂林市,450300,15,up,27.71,13,flat
47.65,0.0,1.38,1.3604,3.0,贵阳市,520100,24,up,34.56,14,up
45.05,0.0,1.38,1.4241,8.0,中山市,442000,8,down,32.74,15,up
40.45,0.0,1.38,1.3834,8.0,新乡市,410700,18,up,29.42,16,up
41.58,0.0,1.37,1.3908,2.0,漳州市,350600,17,flat,30.29,17,up
45.18,0.0,1.37,1.3759,-3.0,成都市,510100,19,up,32.95,18,down
41.73,0.0,1.37,1.4002,1.0,德阳市,510600,13,down,30.44,19,up
41.67,0.0,1.37,1.356,3.0,杭州市,330100,25,up,30.4,20,up
45.78,0.0,1.36,1.335,3.0,台州市,331000,29,up,33.65,21,up
44.03,0.0,1.36,1.4113,1.0,惠州市,441300,10,down,32.46,22,up
46.1,0.0,1.35,1.3722,4.0,烟台市,370600,20,down,34.07,23,up
42.59,0.0,1.35,1.3644,2.0,湛江市,440800,22,down,31.5,24,up
42.99,0.0,1.34,1.3647,5.0,深圳市,440300,21,down,32.04,25,up
42.22,0.0,1.34,1.3619,4.0,南充市,511300,23,down,31.49,26,up
45.3,0.0,1.34,1.3279,2.0,青岛市,370200,32,up,33.85,27,up
39.75,0.0,1.33,1.3135,5.0,金华市,330700,37,up,29.78,28,up
40.35,0.0,1.33,1.3305,-1.0,昆明市,530100,31,up,30.3,29,down
41.64,0.0,1.33,1.342,2.0,南宁市,450100,28,down,31.27,30,up
51.12,0.0,1.32,1.3328,2.0,珠海市,440400,30,down,38.62,31,up
41.3,0.0,1.32,1.3245,0.0,上海市,310000,35,up,31.27,32,flat
