freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.81,0.0,1.42,1.388,6.0,东莞市,441900,33,up,31.45,25,up
42.63,0.0,1.42,1.4254,3.0,湛江市,440800,21,down,29.98,26,up
45.76,0.0,1.41,1.4031,9.0,徐州市,320300,29,up,32.44,27,up
40.33,0.0,1.41,1.4402,6.0,新乡市,410700,15,down,28.65,28,up
38.35,0.0,1.41,1.4197,0.0,南阳市,411300,24,down,27.25,29,flat
42.6,0.0,1.41,1.4085,3.0,长沙市,430100,28,down,30.31,30,up
42.05,0.0,1.39,1.3885,1.0,香港,810000,31,flat,30.17,31,up
45.18,0.0,1.39,1.3921,7.0,佛山市,440600,30,down,32.56,32,up
42.7,0.0,1.38,1.3724,3.0,衢州市,330800,36,up,30.93,33,up
46.13,0.0,1.38,1.3881,1.0,潍坊市,370700,32,down,33.43,34,up
47.9,0.0,1.38,1.3841,3.0,天津市,120000,34,down,34.8,35,up
52.9,0.0,1.37,1.3693,1.0,鄂尔多斯市,150600,38,up,38.48,36,up
41.64,0.0,1.37,1.3617,4.0,南宁市,450100,41,up,30.3,37,up
43.37,0.0,1.37,1.3739,-1.0,淄博市,370300,35,down,31.57,38,down
46.18,0.0,1.37,1.3672,1.0,绵阳市,510700,40,up,33.65,39,up
41.83,0.0,1.36,1.3705,4.0,衡阳市,430400,37,down,30.75,40,up
40.39,0.0,1.36,1.3575,0.0,昆明市,530100,42,up,29.72,41,flat
43.56,0.0,1.36,1.357,4.0,韶关市,440200,43,up,32.07,42,up
46.16,0.0,1.36,1.3422,4.0,南昌市,360100,47,up,34.04,43,up
41.77,0.0,1.35,1.3222,8.0,德州市,371400,65,up,30.85,44,up
39.6,0.0,1.35,1.3398,4.0,温州市,330300,50,up,29.27,45,up
41.19,0.0,1.35,1.3345,4.0,三亚市,460200,55,up,30.46,46,up
41.67,0.0,1.35,1.3509,3.0,杭州市,330100,44,down,30.86,47,up
47.27,0.0,1.35,1.3268,-6.0,江门市,440700,61,up,35.09,48,down
47.66,0.0,1.35,1.3382,0.0,贵阳市,520100,52,up,35.38,49,flat
47.07,0.0,1.35,1.3687,-2.0,唐山市,130200,39,down,34.95,50,down
42.49,0.0,1.34,1.342,4.0,芜湖市,340200,48,down,31.62,51,up
43.04,0.0,1.34,1.3397,0.0,泰安市,370900,51,down,32.06,52,flat
42.57,0.0,1.34,1.3456,3.0,绍兴市,330600,46,down,31.76,53,up
45.76,0.0,1.34,1.3457,1.0,台州市,331000,45,down,34.16,54,up
48.46,0.0,1.34,1.3347,5.0,苏州市,320500,54,down,36.29,55,up
46.81,0.0,1.33,1.3362,4.0,镇江市,321100,53,down,35.07,56,up
41.3,0.0,1.33,1.3309,1.0,上海市,310000,58,up,30.98,57,up
48.41,0.0,1.33,1.3329,2.0,盐城市,320900,56,down,36.34,58,up
43.07,0.0,1.33,1.3294,-5.0,廊坊市,131000,60,up,32.4,59,down
46.48,0.0,1.33,1.3306,5.0,无锡市,320200,59,down,35.04,60,up
43.61,0.0,1.32,1.3256,0.0,连云港市,320700,62,up,33.0,61,flat
45.29,0.0,1.32,1.3231,-8.0,青岛市,370200,64,up,34.28,62,down
49.84,0.0,1.32,1.3241,2.0,太原市,140100,63,flat,37.78,63,up
45.52,0.0,1.32,1.3066,3.0,南京市,320100,67,up,34.59,64,up
44.03,0.0,1.31,1.2832,13.0,合肥市,340100,79,up,33.51,65,up
47.1,0.0,1.31,1.3053,1.0,肇庆市,441200,69,up,35.86,66,up
47.81,0.0,1.31,1.341,1.0,张家口市,130700,49,down,36.45,67,up
45.09,0.0,1.31,1.3318,1.0,邢台市,130500,57,down,34.46,68,up
46.37,0.0,1.31,1.295,1.0,常州市,320400,76,up,35.46,69,up
44.39,0.0,1.3,1.309,-6.0,哈尔滨市,230100,66,down,34.08,70,down
42.53,0.0,1.3,1.3053,2.0,嘉兴市,330400,70,down,32.73,71,up
48.7,0.0,1.3,1.304,5.0,郑州市,410100,71,down,37.5,72,up
42.85,0.0,1.3,1.2999,1.0,宁波市,330200,74,up,33.03,73,up
47.77,0.0,1.29,1.3037,1.0,济宁市,370800,72,down,37.0,74,up
48.86,0.0,1.29,1.296,2.0,厦门市,350200,75,flat,37.85,75,up
43.57,0.0,1.29,1.3055,-11.0,茂名市,440900,68,down,33.76,76,down
44.15,0.0,1.29,1.3028,12.0,西宁市,630100,73,down,34.23,77,up
39.74,0.0,1.28,1.2839,2.0,金华市,330700,78,flat,30.99,78,up
50.89,0.0,1.28,1.2665,4.0,泰州市,321200,85,up,39.71,79,up
47.42,0.0,1.28,1.2758,1.0,扬州市,321000,80,flat,37.15,80,up
43.36,0.0,1.27,1.2681,1.0,湖州市,330500,83,up,34.03,81,up
48.37,0.0,1.27,1.2717,8.0,武汉市,420100,81,down,38.04,82,up
46.83,0.0,1.27,1.2687,4.0,泉州市,350500,82,down,36.87,83,up
45.13,0.0,1.27,1.286,3.0,洛阳市,410300,77,down,35.59,84,up
42.96,0.0,1.26,1.2672,0.0,广州市,440100,84,down,34.0,85,flat
45.94,0.0,1.26,1.2598,-1.0,北京市,110000,87,up,36.45,86,down
47.7,0.0,1.26,1.2658,-9.0,重庆市,500000,86,down,37.92,87,down
39.81,0.0,1.26,1.2577,-5.0,汕头市,440500,88,flat,31.71,88,down
50.8,0.0,1.24,1.2457,3.0,南通市,320600,90,up,40.91,89,up
41.96,0.0,1.22,1.2488,-17.0,邯郸市,130400,89,down,34.27,90,down
46.68,0.0,1.22,1.2108,0.0,福州市,350100,92,up,38.22,91,flat
46.76,0.0,1.21,1.2206,-2.0,淮安市,320800,91,down,38.54,92,down
42.52,0.0,1.2,1.2084,-2.0,兰州市,620100,93,flat,35.53,93,down
47.12,0.0,1.18,1.1553,20.0,大同市,140200,95,up,40.07,94,up
51.7,0.0,1.16,1.1727,2.0,呼和浩特市,150100,94,down,44.56,95,up
52.49,0.0,1.13,1.0999,4.0,乌鲁木齐市,650100,99,up,46.37,96,up
40.93,0.0,1.12,1.1036,5.0,伊犁州,654000,98,up,36.66,97,up
49.02,0.0,1.12,1.1195,-14.0,石家庄市,130100,97,down,43.96,98,down
43.14,0.0,1.06,1.1244,-8.0,沧州市,130900,96,down,40.73,99,down
