freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.32,0.0,1.58,1.5297,14.0,保定市,130600,0,flat,26.2,0,up
42.22,0.0,1.51,1.5001,5.0,南充市,511300,1,flat,27.92,1,up
38.36,0.0,1.48,1.4633,0.0,南阳市,411300,2,flat,25.87,2,flat
46.1,0.0,1.46,1.4559,1.0,烟台市,370600,3,flat,31.56,3,up
41.78,0.0,1.45,1.4439,-2.0,德阳市,510600,4,flat,28.84,4,down
41.46,0.0,1.44,1.4253,0.0,咸阳市,610400,5,flat,28.74,5,flat
46.05,0.0,1.42,1.4023,-5.0,大连市,210200,9,up,32.4,6,down
40.56,0.0,1.42,1.4143,1.0,宿迁市,321300,6,down,28.57,7,up
41.67,0.0,1.42,1.4026,0.0,漳州市,350600,8,flat,29.45,8,flat
46.69,0.0,1.41,1.3993,-5.0,长春市,220100,10,up,33.02,9,down
47.07,0.0,1.41,1.4136,0.0,唐山市,130200,7,down,33.33,10,flat
45.9,0.0,1.41,1.3938,-1.0,济南市,370100,11,flat,32.62,11,down
41.64,0.0,1.4,1.3786,-2.0,赣州市,360700,16,up,29.84,12,down
45.24,0.0,1.39,1.3683,-3.0,成都市,510100,21,up,32.45,13,down
43.02,0.0,1.39,1.3904,0.0,沈阳市,210100,12,down,30.91,14,flat
38.29,0.0,1.39,1.3837,-1.0,桂林市,450300,13,down,27.6,15,down
47.37,0.0,1.39,1.3805,6.0,江门市,440700,15,down,34.19,16,up
46.18,0.0,1.38,1.3691,-2.0,潍坊市,370700,20,up,33.36,17,down
45.8,0.0,1.38,1.3706,-1.0,台州市,331000,18,flat,33.15,18,down
46.28,0.0,1.38,1.3809,-1.0,绵阳市,510700,14,down,33.65,19,down
41.47,0.0,1.37,1.3617,-2.0,银川市,640100,23,up,30.17,20,down
41.22,0.0,1.37,1.37,-1.0,滁州市,341100,19,down,30.05,21,down
43.0,0.0,1.37,1.3555,-3.0,廊坊市,131000,25,up,31.39,22,down
42.72,0.0,1.37,1.3665,-1.0,衢州市,330800,22,down,31.19,23,down
42.71,0.0,1.37,1.3715,0.0,湛江市,440800,17,down,31.24,24,flat
47.77,0.0,1.36,1.3361,0.0,张家口市,130700,33,up,35.12,25,flat
44.09,0.0,1.36,1.3455,2.0,惠州市,441300,27,up,32.49,26,up
43.71,0.0,1.35,1.3346,-1.0,西安市,610100,34,up,32.27,27,down
38.94,0.0,1.35,1.3428,0.0,柳州市,450200,28,flat,28.8,28,flat
43.41,0.0,1.35,1.3473,-2.0,淄博市,370300,26,down,32.16,29,down
52.72,0.0,1.35,1.3273,-2.0,鄂尔多斯市,150600,37,up,39.08,30,down
37.77,0.0,1.35,1.3413,-2.0,海口市,460100,30,down,28.01,31,down
41.86,0.0,1.35,1.3564,-1.0,清远市,441800,24,down,31.1,32,down
39.65,0.0,1.35,1.3428,-1.0,温州市,330300,29,down,29.47,33,down
47.93,0.0,1.34,1.3299,2.0,天津市,120000,36,up,35.65,34,up
41.88,0.0,1.34,1.3327,1.0,衡阳市,430400,35,flat,31.27,35,up
42.59,0.0,1.34,1.3385,-1.0,香港,810000,32,down,31.87,36,down
42.6,0.0,1.33,1.3227,0.0,绍兴市,330600,42,up,32.01,37,flat
43.06,0.0,1.33,1.3254,-1.0,深圳市,440300,40,up,32.37,38,down
48.47,0.0,1.33,1.3262,0.0,盐城市,320900,38,down,36.45,39,flat
51.18,0.0,1.33,1.3119,-3.0,珠海市,440400,50,up,38.55,40,down
42.65,0.0,1.33,1.315,0.0,长沙市,430100,48,up,32.16,41,flat
41.94,0.0,1.33,1.2834,5.0,德州市,371400,67,up,31.63,42,up
42.88,0.0,1.32,1.3161,0.0,宁波市,330200,47,up,32.37,43,flat
45.33,0.0,1.32,1.3166,-5.0,青岛市,370200,46,up,34.26,44,down
45.12,0.0,1.32,1.3184,-2.0,中山市,442000,44,down,34.1,45,down
48.31,0.0,1.32,1.3014,12.0,临沂市,371300,56,up,36.55,46,up
43.66,0.0,1.32,1.322,-3.0,韶关市,440200,43,down,33.06,47,down
41.71,0.0,1.32,1.3058,-2.0,杭州市,330100,53,up,31.59,48,down
46.89,0.0,1.32,1.3237,0.0,镇江市,321100,41,down,35.58,49,flat
40.46,0.0,1.32,1.3044,-1.0,昆明市,530100,54,up,30.73,50,down
43.64,0.0,1.32,1.3261,0.0,连云港市,320700,39,down,33.16,51,flat
42.53,0.0,1.32,1.3128,1.0,芜湖市,340200,49,down,32.33,52,up
40.42,0.0,1.31,1.3171,-3.0,新乡市,410700,45,down,30.8,53,down
45.79,0.0,1.31,1.2892,1.0,徐州市,320300,64,up,34.92,54,up
43.22,0.0,1.31,1.3387,-6.0,泰安市,370900,31,down,32.99,55,down
46.21,0.0,1.31,1.2996,-4.0,南昌市,360100,57,up,35.3,56,down
42.57,0.0,1.31,1.3083,1.0,嘉兴市,330400,51,down,32.52,57,up
45.27,0.0,1.31,1.2938,1.0,佛山市,440600,59,up,34.67,58,up
44.43,0.0,1.3,1.2935,-5.0,哈尔滨市,230100,60,up,34.06,59,down
41.26,0.0,1.3,1.3019,-1.0,三亚市,460200,55,down,31.66,60,down
41.33,0.0,1.3,1.2796,1.0,上海市,310000,68,up,31.8,61,up
39.77,0.0,1.3,1.2898,-1.0,金华市,330700,63,up,30.65,62,down
47.92,0.0,1.3,1.3075,0.0,济宁市,370800,52,down,36.96,63,flat
39.91,0.0,1.3,1.2866,-3.0,汕头市,440500,66,up,30.78,64,down
47.47,0.0,1.29,1.2899,-1.0,扬州市,321000,62,down,36.74,65,down
44.89,0.0,1.29,1.2946,-1.0,东莞市,441900,58,down,34.75,66,down
49.89,0.0,1.29,1.2869,0.0,太原市,140100,65,down,38.72,67,flat
45.58,0.0,1.28,1.2796,3.0,南京市,320100,69,up,35.5,68,up
46.49,0.0,1.28,1.2643,1.0,无锡市,320200,74,up,36.23,69,up
46.4,0.0,1.28,1.2758,0.0,常州市,320400,72,up,36.23,70,flat
45.21,0.0,1.28,1.2767,-5.0,邢台市,130500,71,flat,35.32,71,down
45.99,0.0,1.28,1.2903,10.0,西宁市,630100,61,down,35.97,72,up
44.01,0.0,1.28,1.2383,-9.0,茂名市,440900,85,up,34.51,73,down
41.73,0.0,1.27,1.2715,0.0,南宁市,450100,73,down,32.8,74,flat
47.19,0.0,1.27,1.2769,-1.0,肇庆市,441200,70,down,37.11,75,down
45.31,0.0,1.27,1.2596,3.0,洛阳市,410300,75,down,35.76,76,up
43.41,0.0,1.26,1.2588,-2.0,湖州市,330500,77,flat,34.42,77,down
47.72,0.0,1.26,1.2489,-6.0,重庆市,500000,78,flat,37.89,78,down
42.05,0.0,1.26,1.2591,-10.0,邯郸市,130400,76,down,33.42,79,down
48.92,0.0,1.26,1.2471,-1.0,厦门市,350200,79,down,38.93,80,down
48.51,0.0,1.25,1.2384,-1.0,苏州市,320500,84,up,38.71,81,down
50.96,0.0,1.25,1.2464,0.0,泰州市,321200,80,down,40.68,82,flat
47.71,0.0,1.25,1.2433,-1.0,贵阳市,520100,82,down,38.1,83,down
49.19,0.0,1.25,1.241,0.0,郑州市,410100,83,down,39.46,84,flat
43.03,0.0,1.24,1.2454,0.0,广州市,440100,81,down,34.56,85,flat
50.86,0.0,1.24,1.2374,2.0,南通市,320600,86,flat,40.96,86,up
45.97,0.0,1.23,1.227,-1.0,北京市,110000,89,up,37.28,87,down
46.83,0.0,1.23,1.2344,-1.0,淮安市,320800,87,down,37.99,88,down
46.93,0.0,1.23,1.2295,0.0,泉州市,350500,88,down,38.23,89,flat
44.11,0.0,1.23,1.2192,4.0,合肥市,340100,90,flat,35.95,90,up
47.04,0.0,1.22,1.2165,-2.0,福州市,350100,91,flat,38.71,91,down
48.44,0.0,1.21,1.2026,4.0,武汉市,420100,93,up,40.08,92,up
42.92,0.0,1.19,1.1516,1.0,兰州市,620100,94,up,36.2,93,up
47.73,0.0,1.17,1.2044,16.0,大同市,140200,92,down,40.65,94,up
52.32,0.0,1.13,1.1447,0.0,呼和浩特市,150100,95,flat,46.24,95,flat
49.64,0.0,1.13,1.1268,-15.0,石家庄市,130100,96,flat,44.07,96,down
42.52,0.0,1.1,1.0734,-7.0,沧州市,130900,98,up,38.64,97,down
57.85,0.0,1.07,1.0837,0.0,乌鲁木齐市,650100,97,down,54.06,98,flat
39.97,0.0,0.99,0.9256,-14.0,伊犁州,654000,99,flat,40.35,99,down
