freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,2.14,2.1642,13.0,咸阳市,610400,1,up,19.32,0,up
37.69,0.0,2.04,2.2158,15.0,海口市,460100,0,down,18.49,1,up
43.67,0.0,1.76,1.8223,4.0,西安市,610100,2,flat,24.87,2,up
45.18,0.0,1.75,1.8134,-8.0,成都市,510100,3,flat,25.76,3,down
44.01,0.0,1.64,1.7223,13.0,惠州市,441300,4,flat,26.84,4,up
42.12,0.0,1.62,1.6748,14.0,南充市,511300,5,flat,26.05,5,up
40.36,0.0,1.59,1.6065,1.0,昆明市,530100,8,up,25.43,6,up
45.01,0.0,1.56,1.6416,5.0,中山市,442000,6,down,28.77,7,up
44.78,0.0,1.55,1.5945,-4.0,东莞市,441900,9,up,28.93,8,down
41.72,0.0,1.54,1.5581,-3.0,德阳市,510600,12,up,27.07,9,down
49.86,0.0,1.54,1.5893,6.0,太原市,140100,10,flat,32.48,10,up
42.6,0.0,1.53,1.5548,1.0,长沙市,430100,13,up,27.9,11,up
41.57,0.0,1.52,1.546,-1.0,漳州市,350600,16,up,27.36,12,down
42.57,0.0,1.52,1.6163,-1.0,湛江市,440800,7,down,28.06,13,down
41.64,0.0,1.51,1.5714,4.0,南宁市,450100,11,down,27.61,14,up
42.99,0.0,1.51,1.5529,-1.0,深圳市,440300,14,down,28.53,15,down
47.65,0.0,1.5,1.543,6.0,贵阳市,520100,17,up,31.74,16,up
38.91,0.0,1.5,1.5495,4.0,柳州市,450200,15,down,25.92,17,up
41.38,0.0,1.48,1.5207,-6.0,银川市,640100,20,up,27.97,18,down
51.12,0.0,1.47,1.5323,0.0,珠海市,440400,19,flat,34.69,19,flat
38.25,0.0,1.47,1.5342,-1.0,桂林市,450300,18,down,26.02,20,down
41.62,0.0,1.47,1.5007,0.0,赣州市,360700,23,up,28.38,21,flat
53.01,0.0,1.47,1.4753,4.0,鄂尔多斯市,150600,24,up,36.17,22,up
41.15,0.0,1.45,1.5143,-1.0,三亚市,460200,22,down,28.41,23,down
42.05,0.0,1.44,1.4535,0.0,香港,810000,29,up,29.15,24,flat
40.43,0.0,1.44,1.4386,8.0,新乡市,410700,32,up,28.03,25,up
48.36,0.0,1.43,1.4257,12.0,临沂市,371300,35,up,33.7,26,up
41.86,0.0,1.42,1.4328,5.0,衡阳市,430400,33,up,29.39,27,up
47.26,0.0,1.42,1.4712,9.0,江门市,440700,25,down,33.21,28,up
45.9,0.0,1.42,1.4637,-6.0,济南市,370100,26,down,32.26,29,down
40.57,0.0,1.42,1.4539,0.0,宿迁市,321300,28,down,28.53,30,flat
45.19,0.0,1.42,1.5189,9.0,佛山市,440600,21,down,31.79,31,up
46.24,0.0,1.42,1.4594,0.0,绵阳市,510700,27,down,32.55,32,flat
46.83,0.0,1.4,1.4312,9.0,泉州市,350500,34,up,33.33,33,up
48.87,0.0,1.4,1.4416,3.0,厦门市,350200,30,down,34.92,34,up
38.33,0.0,1.4,1.4171,-2.0,南阳市,411300,37,up,27.43,35,down
41.82,0.0,1.39,1.4389,-2.0,清远市,441800,31,down,30.12,36,down
39.64,0.0,1.39,1.4161,-2.0,温州市,330300,38,up,28.57,37,down
45.86,0.0,1.37,1.3905,3.0,台州市,331000,39,up,33.39,38,up
43.46,0.0,1.37,1.3865,1.0,淄博市,370300,42,up,31.72,39,up
46.18,0.0,1.37,1.3879,0.0,南昌市,360100,41,up,33.83,40,flat
42.75,0.0,1.36,1.3697,0.0,衢州市,330800,43,up,31.35,41,flat
47.12,0.0,1.36,1.4241,-1.0,肇庆市,441200,36,down,34.71,42,down
41.32,0.0,1.35,1.3637,2.0,上海市,310000,46,up,30.53,43,up
41.69,0.0,1.35,1.3674,1.0,杭州市,330100,44,flat,30.86,44,up
48.51,0.0,1.35,1.3578,1.0,盐城市,320900,49,up,35.93,45,up
45.82,0.0,1.35,1.3664,4.0,徐州市,320300,45,down,34.01,46,up
41.2,0.0,1.34,1.3473,1.0,滁州市,341100,52,up,30.81,47,up
46.24,0.0,1.34,1.3885,0.0,潍坊市,370700,40,down,34.62,48,flat
43.03,0.0,1.33,1.3368,0.0,沈阳市,210100,57,up,32.24,49,flat
43.59,0.0,1.33,1.3595,-2.0,韶关市,440200,48,down,32.73,50,down
47.98,0.0,1.33,1.3043,2.0,张家口市,130700,72,up,36.11,51,up
41.32,0.0,1.32,1.3332,-3.0,保定市,130600,58,up,31.19,52,down
