freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.86,0.0,1.31,1.3032,2.0,济宁市,370800,49,up,36.59,48,up
51.19,0.0,1.31,1.3164,-3.0,珠海市,440400,42,down,39.22,49,down
42.67,0.0,1.3,1.2985,1.0,长沙市,430100,52,up,32.7,50,up
42.57,0.0,1.3,1.3284,0.0,嘉兴市,330400,36,down,32.64,51,flat
45.28,0.0,1.3,1.2964,-3.0,邢台市,130500,55,up,34.72,52,down
42.89,0.0,1.3,1.2949,0.0,宁波市,330200,58,up,32.9,53,flat
41.86,0.0,1.3,1.3232,3.0,德州市,371400,40,down,32.16,54,up
41.72,0.0,1.3,1.2945,0.0,杭州市,330100,61,up,32.17,55,flat
41.25,0.0,1.3,1.2948,0.0,三亚市,460200,59,up,31.85,56,flat
39.79,0.0,1.3,1.2771,0.0,金华市,330700,67,up,30.72,57,flat
46.22,0.0,1.29,1.3013,-3.0,南昌市,360100,50,down,35.71,58,down
40.46,0.0,1.29,1.295,-1.0,昆明市,530100,57,down,31.29,59,down
44.44,0.0,1.29,1.2748,-5.0,哈尔滨市,230100,69,up,34.53,60,down
45.29,0.0,1.28,1.2839,2.0,佛山市,440600,62,up,35.25,61,up
47.48,0.0,1.28,1.277,0.0,扬州市,321000,68,up,36.97,62,flat
44.91,0.0,1.28,1.2737,0.0,东莞市,441900,71,up,35.01,63,flat
45.81,0.0,1.28,1.2837,2.0,徐州市,320300,63,down,35.72,64,up
48.36,0.0,1.28,1.2739,8.0,临沂市,371300,70,up,37.71,65,up
39.99,0.0,1.28,1.2691,-4.0,汕头市,440500,73,up,31.25,66,down
47.23,0.0,1.28,1.2952,0.0,肇庆市,441200,56,down,36.92,67,flat
46.42,0.0,1.28,1.2837,0.0,常州市,320400,64,down,36.38,68,flat
45.6,0.0,1.28,1.2973,2.0,南京市,320100,53,down,35.75,69,up
49.92,0.0,1.27,1.2634,1.0,太原市,140100,74,up,39.24,70,up
41.33,0.0,1.27,1.262,0.0,上海市,310000,76,up,32.63,71,flat
42.12,0.0,1.26,1.2621,-9.0,邯郸市,130400,75,up,33.45,72,down
45.42,0.0,1.26,1.2387,2.0,洛阳市,410300,84,up,36.09,73,up
41.76,0.0,1.25,1.2512,0.0,南宁市,450100,79,up,33.29,74,flat
50.94,0.0,1.25,1.2566,1.0,泰州市,321200,78,up,40.65,75,up
43.42,0.0,1.25,1.2735,-1.0,湖州市,330500,72,down,34.7,76,down
46.5,0.0,1.25,1.2477,-1.0,无锡市,320200,80,up,37.19,77,down
47.13,0.0,1.25,1.2789,6.0,西宁市,630100,66,down,37.76,78,up
44.17,0.0,1.25,1.2812,-11.0,茂名市,440900,65,down,35.42,79,down
48.93,0.0,1.25,1.2421,0.0,厦门市,350200,82,up,39.29,80,flat
43.05,0.0,1.24,1.2341,1.0,广州市,440100,87,up,34.59,81,up
47.74,0.0,1.24,1.2435,-5.0,重庆市,500000,81,down,38.45,82,down
46.99,0.0,1.24,1.2607,2.0,泉州市,350500,77,down,37.89,83,up
49.41,0.0,1.24,1.2262,1.0,郑州市,410100,89,up,39.87,84,up
46.86,0.0,1.24,1.238,-1.0,淮安市,320800,85,flat,37.89,85,down
50.86,0.0,1.24,1.2415,2.0,南通市,320600,83,down,41.13,86,up
48.52,0.0,1.23,1.2368,0.0,苏州市,320500,86,down,39.29,87,flat
47.72,0.0,1.23,1.2311,-2.0,贵阳市,520100,88,flat,38.72,88,down
46.01,0.0,1.22,1.2152,0.0,北京市,110000,91,up,37.6,89,flat
47.5,0.0,1.22,1.2948,19.0,大同市,140200,60,down,38.94,90,up
47.0,0.0,1.22,1.2086,-1.0,福州市,350100,92,up,38.62,91,down
44.12,0.0,1.21,1.2224,3.0,合肥市,340100,90,down,36.4,92,up
48.46,0.0,1.19,1.1855,3.0,武汉市,420100,93,flat,40.68,93,up
43.15,0.0,1.16,1.1335,-2.0,兰州市,620100,98,up,37.26,94,down
53.25,0.0,1.14,1.1552,-1.0,呼和浩特市,150100,95,flat,46.8,95,down
49.84,0.0,1.13,1.1382,-13.0,石家庄市,130100,97,up,44.24,96,down
56.94,0.0,1.11,1.1711,1.0,乌鲁木齐市,650100,94,down,51.2,97,up
43.28,0.0,1.08,1.0963,-6.0,沧州市,130900,99,up,40.09,98,down
38.55,0.0,1.06,1.1427,2.0,伊犁州,654000,96,down,36.39,99,up
