freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.47,0.0,1.82,1.9468,4.0,咸阳市,610400,0,flat,22.82,0,up
37.7,0.0,1.71,1.8087,6.0,海口市,460100,1,flat,22.08,1,up
45.19,0.0,1.66,1.6879,-8.0,成都市,510100,2,flat,27.27,2,down
43.68,0.0,1.59,1.6342,4.0,西安市,610100,3,flat,27.4,3,up
40.38,0.0,1.51,1.5318,-1.0,昆明市,530100,4,flat,26.77,4,down
42.2,0.0,1.49,1.5296,7.0,南充市,511300,5,flat,28.41,5,up
44.03,0.0,1.48,1.5124,6.0,惠州市,441300,6,flat,29.81,6,up
41.77,0.0,1.47,1.4886,-1.0,德阳市,510600,7,flat,28.5,7,down
42.61,0.0,1.46,1.4787,0.0,长沙市,430100,8,flat,29.24,8,flat
38.91,0.0,1.46,1.4614,4.0,柳州市,450200,10,up,26.73,9,up
44.8,0.0,1.44,1.4672,0.0,东莞市,441900,9,down,31.06,10,flat
41.58,0.0,1.44,1.4518,-1.0,漳州市,350600,11,flat,28.84,11,down
43.01,0.0,1.42,1.4416,-1.0,深圳市,440300,14,up,30.18,12,down
38.25,0.0,1.42,1.4305,1.0,桂林市,450300,16,up,27.03,13,up
49.89,0.0,1.41,1.445,2.0,太原市,140100,12,down,35.4,14,up
40.43,0.0,1.41,1.3915,6.0,新乡市,410700,27,up,28.73,15,up
53.15,0.0,1.4,1.3942,3.0,鄂尔多斯市,150600,26,up,37.83,16,up
41.63,0.0,1.4,1.4226,-1.0,赣州市,360700,18,up,29.68,17,down
42.06,0.0,1.4,1.4192,1.0,香港,810000,19,up,30.03,18,up
47.67,0.0,1.4,1.4241,4.0,贵阳市,520100,17,down,34.04,19,up
45.05,0.0,1.4,1.4442,2.0,中山市,442000,13,down,32.18,20,up
40.61,0.0,1.4,1.4014,1.0,宿迁市,321300,23,up,29.08,21,up
41.43,0.0,1.39,1.4312,-5.0,银川市,640100,15,down,29.71,22,down
41.67,0.0,1.39,1.417,2.0,南宁市,450100,20,down,29.92,23,up
48.43,0.0,1.39,1.3909,13.0,临沂市,371300,28,up,34.79,24,up
41.17,0.0,1.39,1.4083,1.0,三亚市,460200,21,down,29.61,25,up
42.62,0.0,1.39,1.4007,-1.0,湛江市,440800,24,down,30.72,26,down
41.87,0.0,1.38,1.3967,3.0,衡阳市,430400,25,down,30.27,27,up
51.15,0.0,1.38,1.4081,0.0,珠海市,440400,22,down,37.16,28,flat
45.93,0.0,1.37,1.3873,-2.0,济南市,370100,29,flat,33.43,29,down
41.82,0.0,1.37,1.3723,-1.0,清远市,441800,32,up,30.47,30,down
38.34,0.0,1.37,1.3782,-1.0,南阳市,411300,30,down,28.01,31,down
45.89,0.0,1.36,1.3642,3.0,台州市,331000,35,up,33.87,32,up
39.65,0.0,1.35,1.3658,1.0,温州市,330300,34,up,29.34,33,up
46.3,0.0,1.35,1.3718,0.0,绵阳市,510700,33,down,34.27,34,flat
47.27,0.0,1.35,1.3732,3.0,江门市,440700,31,down,35.09,35,up
43.06,0.0,1.35,1.3359,3.0,沈阳市,210100,40,up,31.98,36,up
43.5,0.0,1.35,1.345,1.0,淄博市,370300,39,up,32.34,37,up
48.89,0.0,1.34,1.3587,3.0,厦门市,350200,36,down,36.44,38,up
41.33,0.0,1.34,1.3466,3.0,上海市,310000,38,down,30.83,39,up
42.75,0.0,1.34,1.3319,-1.0,衢州市,330800,43,up,31.94,40,down
46.2,0.0,1.34,1.3296,1.0,南昌市,360100,45,up,34.57,41,up
46.86,0.0,1.33,1.3484,5.0,泉州市,350500,37,down,35.16,42,up
48.1,0.0,1.33,1.3346,4.0,张家口市,130700,41,down,36.21,43,up
43.62,0.0,1.32,1.3199,0.0,韶关市,440200,48,up,32.95,44,flat
42.04,0.0,1.32,1.3122,2.0,德州市,371400,53,up,31.8,45,up
43.24,0.0,1.32,1.3301,-3.0,廊坊市,131000,44,down,32.74,46,down
41.7,0.0,1.32,1.3321,0.0,杭州市,330100,42,down,31.58,47,flat
42.61,0.0,1.31,1.319,1.0,绍兴市,330600,50,up,32.53,48,up
47.73,0.0,1.31,1.3089,-9.0,重庆市,500000,56,up,36.51,49,down
45.59,0.0,1.3,1.3134,2.0,南京市,320100,51,up,34.97,50,up
49.18,0.0,1.3,1.3076,2.0,郑州市,410100,57,up,37.75,51,up
45.22,0.0,1.3,1.3261,2.0,佛山市,440600,47,down,34.76,52,up
46.25,0.0,1.3,1.3024,0.0,潍坊市,370700,59,up,35.56,53,flat
45.87,0.0,1.3,1.3034,1.0,徐州市,320300,58,up,35.29,54,up
44.72,0.0,1.3,1.3292,10.0,西宁市,630100,46,down,34.47,55,up
43.35,0.0,1.3,1.2899,-2.0,泰安市,370900,63,up,33.41,56,down
47.13,0.0,1.3,1.3198,-2.0,肇庆市,441200,49,down,36.35,57,down
47.26,0.0,1.29,1.309,-1.0,唐山市,130200,55,down,36.51,58,down
46.21,0.0,1.29,1.2993,0.0,烟台市,370600,60,up,35.81,59,flat
48.58,0.0,1.29,1.3107,-1.0,盐城市,320900,54,down,37.67,60,down
43.67,0.0,1.29,1.2916,1.0,连云港市,320700,61,flat,33.93,61,up
43.63,0.0,1.29,1.2791,-22.0,茂名市,440900,70,up,33.91,62,down
46.92,0.0,1.29,1.2874,0.0,镇江市,321100,65,up,36.47,63,flat
41.26,0.0,1.29,1.3123,-2.0,滁州市,341100,52,down,32.08,64,down
45.32,0.0,1.29,1.2845,1.0,洛阳市,410300,69,up,35.25,65,up
46.16,0.0,1.28,1.2903,-2.0,大连市,210200,62,down,35.93,66,down
42.9,0.0,1.28,1.2853,-1.0,宁波市,330200,68,up,33.42,67,down
47.87,0.0,1.28,1.2763,0.0,济宁市,370800,71,up,37.3,68,flat
43.38,0.0,1.28,1.276,1.0,湖州市,330500,72,up,33.94,69,up
46.78,0.0,1.27,1.2891,-3.0,长春市,220100,64,down,36.69,70,down
42.56,0.0,1.27,1.2871,-3.0,芜湖市,340200,66,down,33.39,71,down
39.79,0.0,1.27,1.2637,-3.0,金华市,330700,78,up,31.23,72,down
41.36,0.0,1.27,1.2863,-2.0,保定市,130600,67,down,32.51,73,down
39.81,0.0,1.27,1.2675,-6.0,汕头市,440500,76,up,31.4,74,down
42.6,0.0,1.26,1.272,-1.0,嘉兴市,330400,73,down,33.8,75,down
47.54,0.0,1.26,1.2597,0.0,扬州市,321000,80,up,37.79,76,flat
42.95,0.0,1.26,1.2686,-2.0,广州市,440100,75,down,34.16,77,down
51.0,0.0,1.26,1.2699,-1.0,泰州市,321200,74,down,40.58,78,down
47.0,0.0,1.26,1.2575,1.0,福州市,350100,82,up,37.43,79,up
47.97,0.0,1.26,1.2632,-1.0,天津市,120000,79,down,38.2,80,down
46.46,0.0,1.25,1.2648,0.0,常州市,320400,77,down,37.06,81,flat
47.24,0.0,1.25,1.212,18.0,大同市,140200,93,up,37.76,82,up
45.66,0.0,1.25,1.2276,-4.0,邢台市,130500,91,up,36.55,83,down
45.44,0.0,1.25,1.2564,-2.0,青岛市,370200,83,down,36.38,84,down
46.9,0.0,1.25,1.2435,1.0,淮安市,320800,87,up,37.61,85,up
44.09,0.0,1.25,1.2554,4.0,合肥市,340100,84,down,35.36,86,up
45.99,0.0,1.25,1.2593,0.0,北京市,110000,81,down,36.94,87,flat
42.41,0.0,1.24,1.2344,-1.0,兰州市,620100,88,flat,34.29,88,down
42.12,0.0,1.23,1.248,-6.0,邯郸市,130400,85,down,34.14,89,down
48.42,0.0,1.23,1.2476,3.0,武汉市,420100,86,down,39.27,90,up
48.51,0.0,1.23,1.2309,1.0,苏州市,320500,90,down,39.59,91,up
46.53,0.0,1.22,1.2327,-1.0,无锡市,320200,89,down,38.01,92,down
50.94,0.0,1.22,1.2255,1.0,南通市,320600,92,down,41.71,93,up
53.09,0.0,1.19,1.208,1.0,呼和浩特市,150100,94,flat,44.5,94,up
44.51,0.0,1.19,1.1951,-5.0,哈尔滨市,230100,95,flat,37.37,95,down
50.31,0.0,1.16,1.1722,0.0,乌鲁木齐市,650100,96,flat,43.44,96,flat
49.39,0.0,1.16,1.1613,-8.0,石家庄市,130100,98,up,42.75,97,down
43.64,0.0,1.13,1.1449,-4.0,沧州市,130900,99,up,38.5,98,down
