freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.62,1.5762,6.0,咸阳市,610400,0,flat,25.63,0,up
41.92,0.0,1.49,1.4774,3.0,香港,810000,1,flat,28.16,1,up
45.72,0.0,1.48,1.4709,6.0,台州市,331000,2,flat,30.99,2,up
45.17,0.0,1.46,1.4185,-5.0,成都市,510100,10,up,30.88,3,down
48.21,0.0,1.46,1.4614,25.0,临沂市,371300,3,down,33.07,4,up
41.69,0.0,1.45,1.4179,-2.0,德阳市,510600,11,up,28.67,5,down
45.85,0.0,1.45,1.4406,2.0,济南市,370100,5,down,31.65,6,up
40.55,0.0,1.45,1.4216,2.0,宿迁市,321300,9,up,28.03,7,up
42.97,0.0,1.45,1.4482,-4.0,沈阳市,210100,4,down,29.74,8,down
41.67,0.0,1.44,1.4232,2.0,杭州市,330100,8,down,28.86,9,up
42.14,0.0,1.44,1.4143,10.0,南充市,511300,12,up,29.34,10,up
46.67,0.0,1.42,1.4241,-8.0,长春市,220100,7,down,32.85,11,down
46.02,0.0,1.42,1.4282,-5.0,大连市,210200,6,down,32.4,12,down
43.67,0.0,1.41,1.3892,3.0,西安市,610100,16,up,30.94,13,up
40.36,0.0,1.41,1.3834,-1.0,昆明市,530100,18,up,28.64,14,down
47.64,0.0,1.4,1.3941,1.0,贵阳市,520100,15,flat,33.92,15,up
41.39,0.0,1.4,1.3972,-2.0,银川市,640100,14,down,29.5,16,down
39.58,0.0,1.4,1.3843,2.0,温州市,330300,17,flat,28.22,17,up
46.14,0.0,1.4,1.3659,5.0,潍坊市,370700,22,up,33.06,18,up
41.59,0.0,1.39,1.3767,6.0,赣州市,360700,19,flat,29.83,19,up
42.69,0.0,1.39,1.3737,0.0,衢州市,330800,20,flat,30.75,20,flat
38.88,0.0,1.39,1.3974,2.0,柳州市,450200,13,down,28.04,21,up
41.3,0.0,1.37,1.3505,1.0,上海市,310000,25,up,30.18,22,up
38.23,0.0,1.37,1.3538,0.0,桂林市,450300,23,flat,27.96,23,flat
46.11,0.0,1.37,1.3431,2.0,烟台市,370600,27,up,33.77,24,up
39.74,0.0,1.36,1.3494,4.0,金华市,330700,26,up,29.12,25,up
40.52,0.0,1.36,1.3727,5.0,新乡市,410700,21,down,29.83,26,up
46.22,0.0,1.36,1.3279,-1.0,绵阳市,510700,32,up,34.1,27,down
37.72,0.0,1.35,1.3303,2.0,海口市,460100,29,up,27.97,28,up
41.57,0.0,1.35,1.3506,3.0,漳州市,350600,24,down,30.86,29,up
42.57,0.0,1.35,1.3415,1.0,绍兴市,330600,28,down,31.64,30,up
42.6,0.0,1.35,1.3167,-1.0,长沙市,430100,35,up,31.67,31,down
43.18,0.0,1.34,1.3281,-1.0,廊坊市,131000,31,down,32.34,32,down
42.85,0.0,1.33,1.3156,1.0,宁波市,330200,36,up,32.16,33,up
46.48,0.0,1.33,1.3133,1.0,无锡市,320200,38,up,34.9,34,up
42.65,0.0,1.32,1.3292,2.0,湛江市,440800,30,down,32.22,35,up
43.38,0.0,1.32,1.3125,2.0,淄博市,370300,39,up,32.79,36,up
42.53,0.0,1.32,1.3202,1.0,嘉兴市,330400,33,down,32.17,37,up
42.99,0.0,1.32,1.3099,1.0,深圳市,440300,42,up,32.52,38,up
51.12,0.0,1.32,1.3187,2.0,珠海市,440400,34,down,38.68,39,up
43.34,0.0,1.32,1.3149,-1.0,湖州市,330500,37,down,32.86,40,down
41.19,0.0,1.31,1.3005,1.0,滁州市,341100,46,up,31.35,41,up
47.11,0.0,1.31,1.312,0.0,唐山市,130200,40,down,35.87,42,flat
46.82,0.0,1.31,1.3082,1.0,镇江市,321100,43,flat,35.67,43,up
38.35,0.0,1.31,1.3052,-2.0,南阳市,411300,44,flat,29.24,44,down
53.04,0.0,1.31,1.2995,3.0,鄂尔多斯市,150600,47,up,40.48,45,up
45.53,0.0,1.31,1.2962,5.0,南京市,320100,49,up,34.78,46,up
48.46,0.0,1.31,1.2968,1.0,苏州市,320500,48,up,37.05,47,up
44.04,0.0,1.31,1.303,1.0,惠州市,441300,45,down,33.69,48,up
41.64,0.0,1.31,1.3102,1.0,南宁市,450100,41,down,31.86,49,up
45.05,0.0,1.31,1.2828,4.0,中山市,442000,53,up,34.5,50,up
46.37,0.0,1.3,1.2854,3.0,常州市,320400,51,flat,35.71,51,up
44.39,0.0,1.29,1.2869,-6.0,哈尔滨市,230100,50,down,34.33,52,down
47.89,0.0,1.29,1.2835,1.0,天津市,120000,52,down,37.09,53,up
43.62,0.0,1.29,1.2767,0.0,连云港市,320700,56,up,33.82,54,flat
48.44,0.0,1.29,1.2713,0.0,盐城市,320900,60,up,37.6,55,flat
44.78,0.0,1.29,1.2747,2.0,东莞市,441900,58,up,34.8,56,up
41.85,0.0,1.29,1.2598,2.0,衡阳市,430400,67,up,32.56,57,up
45.79,0.0,1.28,1.277,2.0,徐州市,320300,55,down,35.67,58,up
41.79,0.0,1.28,1.265,0.0,清远市,441800,62,up,32.61,59,flat
42.5,0.0,1.28,1.276,-1.0,芜湖市,340200,57,down,33.21,60,down
46.16,0.0,1.28,1.2542,1.0,南昌市,360100,71,up,36.13,61,up
41.28,0.0,1.28,1.2607,-5.0,保定市,130600,65,up,32.32,62,down
43.59,0.0,1.27,1.2804,-6.0,茂名市,440900,54,down,34.21,63,down
44.47,0.0,1.27,1.2608,7.0,西宁市,630100,64,flat,35.06,64,up
43.09,0.0,1.27,1.2649,-4.0,泰安市,370900,63,down,33.97,65,down
45.31,0.0,1.26,1.2598,-6.0,青岛市,370200,68,up,35.87,66,down
