freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.0,0.0,1.27,1.3043,7.0,邢台市,130500,0,flat,38.59,0,up
41.3,0.0,1.26,1.2443,0.0,宿迁市,321300,5,up,32.81,1,flat
41.74,0.0,1.24,1.2451,2.0,滁州市,341100,4,up,33.73,2,up
44.02,0.0,1.23,1.2296,1.0,淄博市,370300,8,up,35.66,3,up
42.46,0.0,1.23,1.266,0.0,新乡市,410700,2,down,34.47,4,flat
56.58,0.0,1.23,1.1794,0.0,鄂尔多斯市,150600,33,up,46.07,5,flat
47.98,0.0,1.23,1.214,1.0,唐山市,130200,16,up,39.12,6,up
50.14,0.0,1.23,1.2087,2.0,张家口市,130700,18,up,40.93,7,up
44.29,0.0,1.22,1.2324,-3.0,廊坊市,131000,6,down,36.17,8,down
46.69,0.0,1.22,1.2241,2.0,潍坊市,370700,11,up,38.14,9,up
46.78,0.0,1.22,1.2191,0.0,济南市,370100,13,up,38.32,10,flat
44.1,0.0,1.22,1.2215,-1.0,泰安市,370900,12,up,36.15,11,down
46.25,0.0,1.21,1.2105,6.0,茂名市,440900,17,up,38.22,12,up
49.79,0.0,1.21,1.2156,0.0,济宁市,370800,15,up,41.26,13,flat
42.85,0.0,1.21,1.2306,-1.0,德阳市,510600,7,down,35.53,14,down
46.53,0.0,1.2,1.2003,0.0,烟台市,370600,20,up,38.72,15,flat
49.78,0.0,1.2,1.1792,-8.0,西宁市,630100,35,up,41.42,16,down
43.62,0.0,1.2,1.1982,1.0,嘉兴市,330400,22,up,36.37,17,up
43.58,0.0,1.2,1.2012,-5.0,德州市,371400,19,up,36.36,18,down
43.5,0.0,1.2,1.1914,-1.0,芜湖市,340200,23,up,36.31,19,down
43.64,0.0,1.2,1.1787,-2.0,银川市,640100,36,up,36.44,20,down
39.6,0.0,1.2,1.1747,-1.0,桂林市,450300,38,up,33.12,21,down
47.14,0.0,1.19,1.1894,-1.0,长春市,220100,24,up,39.49,22,down
49.09,0.0,1.19,1.1763,1.0,镇江市,321100,37,up,41.19,23,up
43.82,0.0,1.19,1.2166,1.0,邯郸市,130400,14,down,36.97,24,up
44.11,0.0,1.18,1.1602,2.0,赣州市,360700,53,up,37.24,25,up
47.38,0.0,1.18,1.1809,1.0,常州市,320400,30,up,40.01,26,up
39.11,0.0,1.18,1.1562,0.0,南阳市,411300,57,up,33.03,27,flat
46.94,0.0,1.18,1.1794,-1.0,台州市,331000,34,up,39.7,28,down
43.11,0.0,1.18,1.1866,3.0,漳州市,350600,27,down,36.54,29,up
46.88,0.0,1.18,1.1804,0.0,大连市,210200,31,up,39.78,30,flat
39.51,0.0,1.18,1.1647,1.0,柳州市,450200,48,up,33.55,31,up
43.85,0.0,1.18,1.1871,1.0,南充市,511300,25,down,37.26,32,up
49.06,0.0,1.17,1.1841,3.0,江门市,440700,29,down,41.76,33,up
44.46,0.0,1.17,1.1532,1.0,西安市,610100,60,up,37.91,34,up
44.5,0.0,1.17,1.1618,0.0,湖州市,330500,50,up,37.95,35,flat
50.62,0.0,1.17,1.1521,-1.0,洛阳市,410300,61,up,43.22,36,down
43.56,0.0,1.17,1.1691,0.0,宁波市,330200,44,up,37.22,37,flat
45.35,0.0,1.17,1.1192,5.0,韶关市,440200,86,up,38.81,38,up
47.3,0.0,1.17,1.1863,5.0,中山市,442000,28,down,40.5,39,up
41.95,0.0,1.17,1.2272,-3.0,咸阳市,610400,10,down,35.97,40,down
48.43,0.0,1.17,1.1405,-2.0,绵阳市,510700,69,up,41.54,41,down
46.09,0.0,1.17,1.1701,0.0,青岛市,370200,43,up,39.53,42,flat
44.28,0.0,1.17,1.1716,0.0,连云港市,320700,40,down,37.99,43,flat
