freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.25,0.0,1.34,1.0775,27.0,伊犁州,654000,84,up,30.86,0,up
49.18,0.0,1.29,1.2155,4.0,邢台市,130500,1,flat,38.01,1,up
54.53,0.0,1.26,1.1878,-25.0,西宁市,630100,6,up,43.26,2,down
41.96,0.0,1.25,1.192,2.0,滁州市,341100,4,up,33.67,3,up
44.32,0.0,1.24,1.1951,0.0,淄博市,370300,2,down,35.79,4,flat
43.98,0.0,1.24,1.2282,4.0,邯郸市,130400,0,down,35.53,5,up
41.57,0.0,1.23,1.1823,1.0,宿迁市,321300,7,up,33.71,6,up
47.03,0.0,1.22,1.1773,0.0,潍坊市,370700,9,up,38.43,7,flat
42.99,0.0,1.22,1.1604,-8.0,新乡市,410700,13,up,35.18,8,down
43.95,0.0,1.22,1.1528,-5.0,廊坊市,131000,16,up,36.04,9,down
48.76,0.0,1.21,1.1778,0.0,唐山市,130200,8,down,40.17,10,flat
51.31,0.0,1.21,1.1482,2.0,济宁市,370800,20,up,42.36,11,up
44.1,0.0,1.21,1.1699,2.0,泰安市,370900,10,down,36.48,12,up
62.01,0.0,1.21,1.1205,-5.0,乌鲁木齐市,650100,47,up,51.39,13,down
44.25,0.0,1.2,1.1417,-4.0,银川市,640100,24,up,36.9,14,down
47.42,0.0,1.2,1.1616,1.0,济南市,370100,12,down,39.54,15,up
59.78,0.0,1.2,1.0805,4.0,呼和浩特市,150100,80,up,49.86,16,up
44.24,0.0,1.2,1.19,2.0,嘉兴市,330400,5,down,36.96,17,up
43.36,0.0,1.2,1.1939,-7.0,德阳市,510600,3,down,36.24,18,down
46.79,0.0,1.19,1.1683,0.0,烟台市,370600,11,down,39.3,19,flat
43.91,0.0,1.19,1.1516,0.0,芜湖市,340200,17,down,36.9,20,flat
42.9,0.0,1.18,1.1382,2.0,漳州市,350600,30,up,36.21,21,up
44.08,0.0,1.18,1.1398,3.0,衢州市,330800,28,up,37.24,22,up
47.38,0.0,1.18,1.1598,1.0,长春市,220100,15,down,40.04,23,up
47.77,0.0,1.18,1.16,1.0,常州市,320400,14,down,40.41,24,up
48.04,0.0,1.18,1.1373,5.0,中山市,442000,31,up,40.68,25,up
44.39,0.0,1.18,1.1515,1.0,连云港市,320700,18,down,37.63,26,up
46.46,0.0,1.18,1.1401,1.0,青岛市,370200,27,flat,39.47,27,up
47.45,0.0,1.18,1.1412,0.0,大连市,210200,25,down,40.31,28,flat
49.33,0.0,1.17,1.1395,3.0,江门市,440700,29,flat,41.99,29,up
49.59,0.0,1.17,1.1445,0.0,扬州市,321000,23,down,42.3,30,flat
49.79,0.0,1.17,1.1251,0.0,镇江市,321100,42,up,42.53,31,flat
45.27,0.0,1.17,1.1087,0.0,赣州市,360700,58,up,38.71,32,flat
47.57,0.0,1.17,1.1467,0.0,台州市,331000,22,down,40.73,33,flat
53.38,0.0,1.17,1.0566,2.0,大同市,140200,95,up,45.8,34,up
50.53,0.0,1.17,1.1371,-4.0,张家口市,130700,32,down,43.35,35,down
43.89,0.0,1.16,1.1494,0.0,绍兴市,330600,19,down,37.68,36,flat
56.92,0.0,1.16,1.1191,-7.0,郑州市,410100,50,up,48.93,37,down
47.84,0.0,1.16,1.1229,0.0,南京市,320100,45,up,41.18,38,flat
42.09,0.0,1.16,1.1273,-2.0,咸阳市,610400,39,flat,36.24,39,down
44.23,0.0,1.16,1.0986,2.0,南充市,511300,65,up,38.08,40,up
50.76,0.0,1.16,1.1289,1.0,盐城市,320900,38,down,43.72,41,up
40.14,0.0,1.16,1.1016,-2.0,桂林市,450300,62,up,34.61,42,down
46.99,0.0,1.16,1.1249,1.0,徐州市,320300,43,flat,40.55,43,up
46.48,0.0,1.16,1.1408,4.0,东莞市,441900,26,down,40.12,44,up
47.33,0.0,1.16,1.1302,3.0,佛山市,440600,37,down,40.86,45,up
43.96,0.0,1.16,1.1261,1.0,宁波市,330200,40,down,38.0,46,up
46.45,0.0,1.15,1.1321,-3.0,茂名市,440900,36,down,40.24,47,down
49.11,0.0,1.15,1.1347,-1.0,淮安市,320800,34,down,42.58,48,down
54.03,0.0,1.15,1.1232,0.0,泰州市,321200,44,down,46.88,49,flat
44.74,0.0,1.15,1.1474,0.0,湖州市,330500,21,down,38.86,50,flat
52.37,0.0,1.15,1.12,3.0,珠海市,440400,48,down,45.56,51,up
45.84,0.0,1.15,1.1141,1.0,香港,810000,54,up,39.91,52,up
40.69,0.0,1.15,1.1332,0.0,温州市,330300,35,down,35.46,53,flat
45.45,0.0,1.15,1.1194,3.0,惠州市,441300,49,down,39.63,54,up
50.63,0.0,1.15,1.0831,-1.0,洛阳市,410300,76,up,44.18,55,down
44.02,0.0,1.15,1.136,5.0,广州市,440100,33,down,38.43,56,up
45.0,0.0,1.14,1.1215,0.0,哈尔滨市,230100,46,down,39.45,57,flat
42.62,0.0,1.14,1.1006,0.0,保定市,130600,63,up,37.37,58,flat
48.5,0.0,1.14,1.1004,1.0,南昌市,360100,64,up,42.54,59,up
44.02,0.0,1.14,1.1177,1.0,沈阳市,210100,51,down,38.61,60,up
57.55,0.0,1.14,1.0828,-4.0,鄂尔多斯市,150600,77,up,50.51,61,down
44.68,0.0,1.14,1.0888,1.0,西安市,610100,71,up,39.25,62,up
43.43,0.0,1.14,1.0918,-1.0,清远市,441800,70,up,38.2,63,down
40.7,0.0,1.14,1.1256,0.0,金华市,330700,41,down,35.84,64,flat
42.71,0.0,1.14,1.1127,0.0,杭州市,330100,56,down,37.61,65,flat
44.21,0.0,1.14,1.1146,2.0,深圳市,440300,53,down,38.94,66,up
53.14,0.0,1.13,1.0795,3.0,石家庄市,130100,81,up,47.09,67,up
39.58,0.0,1.13,1.0628,2.0,柳州市,450200,93,up,35.09,68,up
47.43,0.0,1.13,1.114,0.0,无锡市,320200,55,down,42.07,69,flat
42.72,0.0,1.13,1.0683,1.0,昆明市,530100,90,up,37.93,70,up
45.34,0.0,1.12,1.1089,1.0,韶关市,440200,57,down,40.31,71,up
53.12,0.0,1.12,1.1032,2.0,南通市,320600,60,down,47.25,72,up
49.53,0.0,1.12,1.0747,4.0,肇庆市,441200,87,up,44.08,73,up
42.72,0.0,1.12,1.0775,-4.0,汕头市,440500,85,up,38.11,74,down
46.06,0.0,1.12,1.0809,1.0,合肥市,340100,78,up,41.1,75,up
43.66,0.0,1.12,1.0582,-1.0,衡阳市,430400,94,up,38.98,76,down
49.58,0.0,1.12,1.0875,-3.0,福州市,350100,72,down,44.32,77,down
46.36,0.0,1.12,1.0293,-8.0,德州市,371400,99,up,41.45,78,down
50.19,0.0,1.12,1.1049,0.0,苏州市,320500,59,down,44.88,79,flat
49.59,0.0,1.12,1.0973,0.0,天津市,120000,66,down,44.35,80,flat
49.29,0.0,1.12,1.0836,-1.0,绵阳市,510700,73,down,44.08,81,down
44.05,0.0,1.12,1.0956,-3.0,湛江市,440800,68,down,39.43,82,down
42.43,0.0,1.11,1.0971,0.0,上海市,310000,67,down,38.06,83,flat
52.86,0.0,1.11,1.1021,0.0,太原市,140100,61,down,47.46,84,flat
46.25,0.0,1.11,1.0739,7.0,沧州市,130900,89,up,41.6,85,up
42.32,0.0,1.11,1.0927,-4.0,三亚市,460200,69,down,38.11,86,down
43.63,0.0,1.11,1.0833,0.0,南宁市,450100,74,down,39.33,87,flat
49.74,0.0,1.11,1.0787,0.0,厦门市,350200,82,down,44.86,88,flat
39.17,0.0,1.11,1.117,-2.0,南阳市,411300,52,down,35.34,89,down
39.02,0.0,1.1,1.0741,0.0,海口市,460100,88,down,35.32,90,flat
51.4,0.0,1.1,1.0779,-5.0,临沂市,371300,83,down,46.61,91,down
46.67,0.0,1.1,1.0767,-2.0,成都市,510100,86,down,42.41,92,down
44.35,0.0,1.1,1.0681,1.0,长沙市,430100,91,down,40.31,93,up
47.83,0.0,1.1,1.0673,-1.0,北京市,110000,92,down,43.48,94,down
44.85,0.0,1.1,1.0806,-4.0,兰州市,620100,79,down,40.9,95,down
48.14,0.0,1.09,1.0833,-4.0,泉州市,350500,75,down,44.17,96,down
50.69,0.0,1.08,1.0553,-1.0,武汉市,420100,96,down,46.87,97,down
49.3,0.0,1.07,1.0375,0.0,重庆市,500000,98,flat,45.96,98,flat
49.41,0.0,1.07,1.0455,-3.0,贵阳市,520100,97,down,46.22,99,down
