freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.56,1.5346,7.0,咸阳市,610400,0,flat,26.52,0,up
41.87,0.0,1.48,1.4625,2.0,香港,810000,2,up,28.23,1,up
48.21,0.0,1.46,1.4501,24.0,临沂市,371300,3,up,33.01,2,up
42.96,0.0,1.46,1.472,-3.0,沈阳市,210100,1,down,29.46,3,down
45.74,0.0,1.44,1.4116,5.0,台州市,331000,8,up,31.8,4,up
45.85,0.0,1.44,1.434,3.0,济南市,370100,5,flat,31.92,5,up
46.02,0.0,1.43,1.4353,-5.0,大连市,210200,4,down,32.18,6,down
46.67,0.0,1.42,1.4201,-9.0,长春市,220100,7,flat,32.81,7,down
38.89,0.0,1.41,1.422,1.0,柳州市,450200,6,down,27.54,8,up
41.39,0.0,1.41,1.408,0.0,银川市,640100,9,flat,29.43,9,flat
41.67,0.0,1.41,1.3923,1.0,杭州市,330100,12,up,29.63,10,up
42.17,0.0,1.4,1.3664,5.0,南充市,511300,18,up,30.04,11,up
40.55,0.0,1.4,1.403,0.0,宿迁市,321300,10,down,28.95,12,flat
47.65,0.0,1.39,1.3939,3.0,贵阳市,520100,11,down,34.21,13,up
45.18,0.0,1.39,1.3703,-5.0,成都市,510100,17,up,32.56,14,down
41.73,0.0,1.39,1.3734,-2.0,德阳市,510600,15,flat,30.12,15,down
43.67,0.0,1.38,1.3789,2.0,西安市,610100,14,down,31.65,16,up
38.25,0.0,1.37,1.3883,0.0,桂林市,450300,13,down,28.0,17,flat
40.35,0.0,1.37,1.3532,-1.0,昆明市,530100,20,up,29.54,18,down
39.58,0.0,1.36,1.3355,1.0,温州市,330300,25,up,29.04,19,up
41.6,0.0,1.36,1.3578,5.0,赣州市,360700,19,down,30.64,20,up
42.69,0.0,1.35,1.3502,-1.0,衢州市,330800,22,up,31.57,21,down
41.59,0.0,1.34,1.3357,3.0,漳州市,350600,24,up,30.93,22,up
41.3,0.0,1.34,1.3348,1.0,上海市,310000,26,up,30.76,23,up
39.74,0.0,1.34,1.3709,3.0,金华市,330700,16,down,29.62,24,up
46.15,0.0,1.34,1.3201,2.0,潍坊市,370700,31,up,34.56,25,up
46.12,0.0,1.33,1.3302,3.0,烟台市,370600,28,up,34.57,26,up
42.59,0.0,1.33,1.3206,4.0,湛江市,440800,30,up,32.04,27,up
37.71,0.0,1.33,1.3307,0.0,海口市,460100,27,down,28.39,28,flat
42.57,0.0,1.32,1.3184,1.0,绍兴市,330600,32,up,32.16,29,up
51.13,0.0,1.32,1.3212,4.0,珠海市,440400,29,down,38.76,30,up
43.34,0.0,1.31,1.3091,-1.0,湖州市,330500,34,up,33.08,31,down
