freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.79,1.8402,12.0,咸阳市,610400,0,flat,23.13,0,up
45.18,0.0,1.66,1.6648,-5.0,成都市,510100,1,flat,27.27,1,down
37.71,0.0,1.54,1.5135,0.0,海口市,460100,6,up,24.44,2,flat
45.85,0.0,1.53,1.5313,-2.0,济南市,370100,3,flat,29.9,3,down
42.99,0.0,1.52,1.525,1.0,深圳市,440300,4,flat,28.2,4,up
45.01,0.0,1.52,1.5315,7.0,中山市,442000,2,down,29.6,5,up
41.67,0.0,1.52,1.5238,4.0,杭州市,330100,5,down,27.43,6,up
41.58,0.0,1.52,1.4992,6.0,赣州市,360700,7,flat,27.38,7,up
44.77,0.0,1.51,1.4859,0.0,东莞市,441900,13,up,29.58,8,flat
41.54,0.0,1.51,1.4962,2.0,漳州市,350600,9,flat,27.48,9,up
43.67,0.0,1.49,1.4988,2.0,西安市,610100,8,down,29.26,10,up
41.89,0.0,1.49,1.4962,1.0,香港,810000,10,down,28.09,11,up
39.59,0.0,1.49,1.4859,5.0,温州市,330300,14,up,26.57,12,up
46.15,0.0,1.48,1.464,8.0,潍坊市,370700,18,up,31.15,13,up
40.36,0.0,1.48,1.4893,-1.0,昆明市,530100,12,down,27.24,14,down
41.7,0.0,1.48,1.4914,-2.0,德阳市,510600,11,down,28.21,15,down
38.33,0.0,1.47,1.467,0.0,南阳市,411300,17,up,26.0,16,flat
42.97,0.0,1.47,1.4767,-6.0,沈阳市,210100,15,down,29.22,17,down
46.02,0.0,1.47,1.4674,-9.0,大连市,210200,16,down,31.33,18,down
46.66,0.0,1.46,1.4585,-5.0,长春市,220100,20,up,31.93,19,down
42.6,0.0,1.45,1.4634,0.0,长沙市,430100,19,down,29.35,20,flat
47.64,0.0,1.45,1.445,1.0,贵阳市,520100,25,up,32.91,21,up
42.16,0.0,1.44,1.4448,3.0,南充市,511300,26,up,29.18,22,up
40.53,0.0,1.44,1.4252,0.0,宿迁市,321300,32,up,28.09,23,flat
41.37,0.0,1.44,1.4337,-4.0,银川市,640100,29,up,28.68,24,down
51.1,0.0,1.44,1.4502,0.0,珠海市,440400,23,down,35.42,25,flat
41.29,0.0,1.44,1.4368,3.0,上海市,310000,27,up,28.66,26,up
48.21,0.0,1.44,1.4524,21.0,临沂市,371300,22,down,33.55,27,up
46.09,0.0,1.43,1.4209,4.0,烟台市,370600,33,up,32.14,28,up
52.91,0.0,1.43,1.4356,5.0,鄂尔多斯市,150600,28,down,36.99,29,up
38.23,0.0,1.42,1.4193,-1.0,桂林市,450300,34,up,26.83,30,down
49.84,0.0,1.42,1.4556,8.0,太原市,140100,21,down,35.03,31,up
44.02,0.0,1.42,1.4279,5.0,惠州市,441300,30,down,30.99,32,up
46.21,0.0,1.42,1.4455,-3.0,绵阳市,510700,24,down,32.63,33,down
38.89,0.0,1.41,1.4279,1.0,柳州市,450200,31,down,27.5,34,up
40.39,0.0,1.41,1.395,9.0,新乡市,410700,39,up,28.62,35,up
45.17,0.0,1.41,1.4062,6.0,佛山市,440600,35,down,32.04,36,up
45.74,0.0,1.41,1.406,0.0,台州市,331000,36,down,32.47,37,flat
48.85,0.0,1.39,1.3828,2.0,厦门市,350200,42,up,35.02,38,up
39.74,0.0,1.39,1.3936,1.0,金华市,330700,40,up,28.49,39,up
42.67,0.0,1.39,1.3964,-1.0,衢州市,330800,38,down,30.63,40,down
45.77,0.0,1.39,1.3767,6.0,徐州市,320300,44,up,32.89,41,up
41.79,0.0,1.39,1.3925,2.0,清远市,441800,41,down,30.09,42,up
42.61,0.0,1.39,1.3992,2.0,湛江市,440800,37,down,30.7,43,up
45.52,0.0,1.39,1.374,8.0,南京市,320100,46,up,32.84,44,up
48.46,0.0,1.38,1.3762,4.0,苏州市,320500,45,flat,35.07,45,up
41.63,0.0,1.37,1.3802,3.0,南宁市,450100,43,down,30.29,46,up
47.28,0.0,1.37,1.3714,-11.0,江门市,440700,47,flat,34.61,47,down
42.58,0.0,1.36,1.3541,0.0,绍兴市,330600,50,up,31.3,48,flat
46.78,0.0,1.36,1.3594,6.0,泉州市,350500,49,flat,34.47,49,up
46.47,0.0,1.36,1.3612,4.0,无锡市,320200,48,down,34.28,50,up
47.11,0.0,1.35,1.3517,-1.0,唐山市,130200,51,flat,34.8,51,down
41.29,0.0,1.35,1.3384,-3.0,保定市,130600,55,up,30.66,52,down
42.86,0.0,1.34,1.345,0.0,宁波市,330200,52,down,31.87,53,flat
43.39,0.0,1.34,1.3342,0.0,淄博市,370300,59,up,32.3,54,flat
42.53,0.0,1.34,1.3362,1.0,嘉兴市,330400,57,up,31.73,55,up
44.09,0.0,1.34,1.2676,9.0,西宁市,630100,85,up,32.98,56,up
46.83,0.0,1.34,1.3427,3.0,镇江市,321100,53,down,35.08,57,up
41.86,0.0,1.33,1.3276,2.0,衡阳市,430400,60,up,31.37,58,up
46.37,0.0,1.33,1.3381,1.0,常州市,320400,56,down,34.79,59,up
48.41,0.0,1.33,1.3388,1.0,盐城市,320900,54,down,36.36,60,up
41.18,0.0,1.33,1.3343,0.0,滁州市,341100,58,down,30.98,61,flat
47.91,0.0,1.33,1.3257,-1.0,天津市,120000,61,down,36.07,62,down
46.16,0.0,1.32,1.321,-1.0,南昌市,360100,62,down,34.96,63,down
43.63,0.0,1.31,1.3188,-2.0,连云港市,320700,65,up,33.23,64,down
43.6,0.0,1.31,1.3198,-1.0,韶关市,440200,63,down,33.24,65,down
41.85,0.0,1.31,1.304,8.0,德州市,371400,71,up,31.91,66,up
43.35,0.0,1.31,1.3194,-1.0,湖州市,330500,64,down,33.11,67,down
42.5,0.0,1.31,1.3158,-1.0,芜湖市,340200,66,down,32.46,68,down
43.06,0.0,1.31,1.2983,-3.0,泰安市,370900,73,up,32.94,69,down
45.27,0.0,1.31,1.3049,0.0,邢台市,130500,70,flat,34.66,70,flat
45.06,0.0,1.3,1.2873,3.0,洛阳市,410300,76,up,34.53,71,up
41.18,0.0,1.3,1.2887,-8.0,三亚市,460200,75,up,31.66,72,down
48.7,0.0,1.3,1.3071,5.0,郑州市,410100,68,down,37.49,73,up
43.08,0.0,1.3,1.3077,-6.0,廊坊市,131000,67,down,33.21,74,down
39.81,0.0,1.3,1.2937,-3.0,汕头市,440500,74,down,30.73,75,down
47.76,0.0,1.29,1.3011,-1.0,济宁市,370800,72,down,36.94,76,down
47.13,0.0,1.29,1.3066,-3.0,肇庆市,441200,69,down,36.47,77,down
