freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.32,0.0,1.53,1.4274,10.0,保定市,130600,5,up,27.01,0,up
42.2,0.0,1.5,1.5204,6.0,南充市,511300,0,down,28.13,1,up
38.36,0.0,1.46,1.4481,0.0,南阳市,411300,2,flat,26.21,2,flat
46.12,0.0,1.46,1.4615,2.0,烟台市,370600,1,down,31.68,3,up
41.8,0.0,1.44,1.443,-2.0,德阳市,510600,3,down,28.95,4,down
41.46,0.0,1.43,1.4146,1.0,咸阳市,610400,6,up,29.09,5,up
40.58,0.0,1.41,1.4301,0.0,宿迁市,321300,4,down,28.69,6,flat
47.08,0.0,1.41,1.3955,1.0,唐山市,130200,9,up,33.31,7,up
41.65,0.0,1.4,1.4135,0.0,漳州市,350600,7,down,29.7,8,flat
46.06,0.0,1.4,1.3836,-4.0,大连市,210200,13,up,32.84,9,down
46.7,0.0,1.4,1.3991,-6.0,长春市,220100,8,down,33.38,10,down
45.91,0.0,1.39,1.389,-1.0,济南市,370100,12,up,32.94,11,down
43.03,0.0,1.39,1.382,1.0,沈阳市,210100,14,up,30.94,12,up
38.3,0.0,1.38,1.372,-1.0,桂林市,450300,18,up,27.68,13,down
46.3,0.0,1.38,1.3901,-1.0,绵阳市,510700,10,down,33.53,14,down
47.38,0.0,1.38,1.3542,7.0,江门市,440700,25,up,34.32,15,up
41.65,0.0,1.38,1.3709,-4.0,赣州市,360700,19,up,30.21,16,down
42.71,0.0,1.37,1.3891,2.0,湛江市,440800,11,down,31.14,17,up
45.8,0.0,1.37,1.3762,-1.0,台州市,331000,17,down,33.42,18,down
41.17,0.0,1.37,1.3641,-1.0,滁州市,341100,20,up,30.05,19,down
46.19,0.0,1.37,1.382,-2.0,潍坊市,370700,15,down,33.74,20,down
45.24,0.0,1.37,1.3525,-4.0,成都市,510100,26,up,33.07,21,down
42.72,0.0,1.37,1.378,0.0,衢州市,330800,16,down,31.26,22,flat
41.47,0.0,1.36,1.3571,-2.0,银川市,640100,24,up,30.45,23,down
41.88,0.0,1.36,1.3622,-2.0,清远市,441800,21,down,30.87,24,down
43.11,0.0,1.36,1.3277,-4.0,廊坊市,131000,35,up,31.8,25,down
43.41,0.0,1.35,1.3573,-2.0,淄博市,370300,23,down,32.22,26,down
44.1,0.0,1.35,1.3467,2.0,惠州市,441300,28,up,32.78,27,up
39.65,0.0,1.34,1.3614,0.0,温州市,330300,22,down,29.53,28,flat
38.94,0.0,1.34,1.3343,-1.0,柳州市,450200,29,flat,29.0,29,down
37.78,0.0,1.34,1.3342,-2.0,海口市,460100,30,flat,28.16,30,down
43.1,0.0,1.34,1.3338,-3.0,泰安市,370900,32,up,32.19,31,down
42.57,0.0,1.34,1.334,1.0,香港,810000,31,down,31.8,32,up
47.83,0.0,1.34,1.3296,0.0,张家口市,130700,33,flat,35.79,33,flat
43.73,0.0,1.33,1.3181,-1.0,西安市,610100,42,up,32.76,34,down
41.91,0.0,1.33,1.3295,1.0,衡阳市,430400,34,down,31.45,35,up
47.95,0.0,1.33,1.3243,2.0,天津市,120000,36,flat,36.05,36,up
52.75,0.0,1.33,1.347,-2.0,鄂尔多斯市,150600,27,down,39.74,37,down
48.48,0.0,1.33,1.3149,-1.0,盐城市,320900,45,up,36.56,38,down
43.63,0.0,1.33,1.3182,2.0,连云港市,320700,41,up,32.9,39,up
43.07,0.0,1.33,1.3215,-1.0,深圳市,440300,38,down,32.49,40,down
46.9,0.0,1.32,1.3113,0.0,镇江市,321100,47,up,35.43,41,flat
42.61,0.0,1.32,1.3214,-1.0,绍兴市,330600,39,down,32.22,42,down
43.65,0.0,1.32,1.321,-1.0,韶关市,440200,40,down,33.02,43,down
45.14,0.0,1.32,1.3167,-1.0,中山市,442000,44,flat,34.24,44,down
40.52,0.0,1.32,1.3168,-1.0,新乡市,410700,43,down,30.77,45,down
45.34,0.0,1.32,1.312,-4.0,青岛市,370200,46,flat,34.44,46,down
42.88,0.0,1.32,1.3034,0.0,宁波市,330200,53,up,32.58,47,flat
42.66,0.0,1.32,1.3047,1.0,长沙市,430100,50,up,32.44,48,up
42.53,0.0,1.31,1.3234,1.0,芜湖市,340200,37,down,32.4,49,up
