freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.26,0.0,1.45,1.4313,11.0,南充市,511300,0,flat,29.17,0,up
40.58,0.0,1.42,1.4305,-1.0,宿迁市,321300,1,flat,28.52,1,down
42.73,0.0,1.42,1.3857,2.0,衢州市,330800,2,flat,30.16,2,up
41.81,0.0,1.39,1.376,1.0,德阳市,510600,5,up,30.01,3,up
46.12,0.0,1.39,1.3841,2.0,烟台市,370600,3,down,33.11,4,up
46.2,0.0,1.39,1.3778,-1.0,潍坊市,370700,4,down,33.17,5,down
41.19,0.0,1.38,1.3596,4.0,滁州市,341100,8,up,29.81,6,up
38.39,0.0,1.37,1.3526,-1.0,南阳市,411300,11,up,28.06,7,down
43.42,0.0,1.37,1.3645,1.0,淄博市,370300,6,down,31.75,8,up
41.65,0.0,1.37,1.356,3.0,赣州市,360700,9,flat,30.48,9,up
41.7,0.0,1.36,1.3598,3.0,漳州市,350600,7,down,30.57,10,up
46.74,0.0,1.36,1.3309,-3.0,长春市,220100,20,up,34.37,11,down
45.92,0.0,1.36,1.3554,2.0,济南市,370100,10,down,33.8,12,up
47.1,0.0,1.36,1.3396,-1.0,唐山市,130200,14,up,34.71,13,down
41.54,0.0,1.36,1.3446,0.0,银川市,640100,13,down,30.62,14,flat
41.91,0.0,1.36,1.3343,0.0,清远市,441800,17,up,30.89,15,flat
38.33,0.0,1.35,1.3463,0.0,桂林市,450300,12,down,28.37,16,flat
45.87,0.0,1.35,1.3356,0.0,台州市,331000,16,down,33.95,17,flat
41.48,0.0,1.35,1.3189,-1.0,咸阳市,610400,24,up,30.8,18,down
43.09,0.0,1.34,1.3334,3.0,泰安市,370900,18,down,32.07,19,up
46.12,0.0,1.34,1.3304,1.0,大连市,210200,21,up,34.38,20,up
42.84,0.0,1.34,1.3064,2.0,湛江市,440800,29,up,31.97,21,up
44.14,0.0,1.33,1.3205,6.0,惠州市,441300,23,up,33.09,22,up
41.93,0.0,1.33,1.3278,4.0,衡阳市,430400,22,down,31.55,23,up
42.58,0.0,1.33,1.3115,0.0,嘉兴市,330400,27,up,32.11,24,flat
42.54,0.0,1.33,1.3328,1.0,芜湖市,340200,19,down,32.1,25,up
46.91,0.0,1.32,1.3039,2.0,镇江市,321100,30,up,35.45,26,up
42.62,0.0,1.32,1.3096,1.0,绍兴市,330600,28,up,32.31,27,up
43.66,0.0,1.32,1.314,2.0,连云港市,320700,25,down,33.12,28,up
42.08,0.0,1.32,1.312,3.0,德州市,371400,26,down,31.95,29,up
39.68,0.0,1.31,1.2869,1.0,温州市,330300,37,up,30.23,30,up
43.1,0.0,1.31,1.2872,-6.0,廊坊市,131000,36,up,32.89,31,down
45.57,0.0,1.31,1.3358,-2.0,邢台市,130500,15,down,34.85,32,down
51.23,0.0,1.3,1.3024,2.0,珠海市,440400,31,down,39.34,33,up
46.36,0.0,1.3,1.2867,-1.0,绵阳市,510700,38,up,35.61,34,down
48.51,0.0,1.3,1.2961,-1.0,盐城市,320900,32,down,37.3,35,down
38.98,0.0,1.3,1.2783,1.0,柳州市,450200,42,up,30.03,36,up
43.06,0.0,1.3,1.281,0.0,沈阳市,210100,41,up,33.21,37,flat
47.28,0.0,1.3,1.2682,3.0,肇庆市,441200,49,up,36.47,38,up
43.1,0.0,1.29,1.2833,3.0,深圳市,440300,39,flat,33.38,39,up
43.46,0.0,1.29,1.2881,3.0,湖州市,330500,35,down,33.69,40,up
