freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.32,0.0,1.42,1.4315,-7.0,成都市,510100,0,flat,32.01,0,down
37.88,0.0,1.41,1.4271,-6.0,海口市,460100,2,up,26.88,1,down
40.58,0.0,1.4,1.4301,-2.0,昆明市,530100,1,down,28.89,2,down
42.52,0.0,1.38,1.3858,9.0,南充市,511300,3,flat,30.9,3,up
42.19,0.0,1.36,1.3566,-2.0,香港,810000,6,up,30.97,4,down
41.95,0.0,1.36,1.3847,0.0,德阳市,510600,4,down,30.84,5,flat
38.49,0.0,1.35,1.3522,0.0,桂林市,450300,8,up,28.46,6,flat
41.73,0.0,1.35,1.3529,1.0,漳州市,350600,7,flat,30.88,7,up
43.04,0.0,1.35,1.351,0.0,湛江市,440800,10,up,31.99,8,flat
41.8,0.0,1.34,1.358,-7.0,咸阳市,610400,5,down,31.09,9,down
40.71,0.0,1.34,1.3469,-2.0,宿迁市,321300,11,up,30.37,10,down
39.04,0.0,1.34,1.3465,1.0,柳州市,450200,12,up,29.16,11,up
41.84,0.0,1.34,1.3519,-2.0,赣州市,360700,9,down,31.27,12,down
43.85,0.0,1.33,1.3381,1.0,西安市,610100,14,up,33.03,13,up
42.76,0.0,1.32,1.3341,-4.0,长沙市,430100,17,up,32.34,14,down
42.02,0.0,1.32,1.3376,0.0,清远市,441800,15,flat,31.8,15,flat
43.16,0.0,1.32,1.3329,-3.0,深圳市,440300,18,up,32.74,16,down
44.25,0.0,1.32,1.3413,2.0,惠州市,441300,13,down,33.64,17,up
41.88,0.0,1.31,1.3058,1.0,南宁市,450100,22,up,31.99,18,up
45.04,0.0,1.31,1.3342,-1.0,东莞市,441900,16,down,34.44,19,down
45.4,0.0,1.3,1.3179,3.0,中山市,442000,19,down,34.8,20,up
49.07,0.0,1.3,1.3079,4.0,厦门市,350200,20,down,37.84,21,up
53.75,0.0,1.28,1.2975,1.0,鄂尔多斯市,150600,25,up,41.86,22,up
41.22,0.0,1.28,1.2602,3.0,新乡市,410700,42,up,32.12,23,up
41.41,0.0,1.28,1.3076,-2.0,三亚市,460200,21,down,32.26,24,down
46.16,0.0,1.28,1.2876,-1.0,济南市,370100,30,up,35.97,25,down
50.18,0.0,1.28,1.2979,2.0,太原市,140100,24,down,39.19,26,up
47.82,0.0,1.28,1.2968,3.0,贵阳市,520100,26,down,37.35,27,up
49.14,0.0,1.28,1.2921,12.0,临沂市,371300,28,flat,38.41,28,up
47.33,0.0,1.28,1.2998,-2.0,肇庆市,441200,23,down,37.03,29,down
41.75,0.0,1.28,1.2883,-4.0,银川市,640100,29,down,32.69,30,down
42.13,0.0,1.28,1.2935,1.0,衡阳市,430400,27,down,33.0,31,up
48.82,0.0,1.27,1.2795,-1.0,盐城市,320900,34,up,38.3,32,down
51.41,0.0,1.27,1.2842,-4.0,珠海市,440400,31,down,40.36,33,down
47.93,0.0,1.27,1.2718,-6.0,重庆市,500000,35,up,37.63,34,down
47.09,0.0,1.27,1.2598,3.0,泉州市,350500,43,up,37.21,35,up
43.37,0.0,1.27,1.2701,5.0,沈阳市,210100,36,flat,34.28,36,up
47.52,0.0,1.26,1.2824,1.0,江门市,440700,33,down,37.78,37,up
43.71,0.0,1.26,1.2574,2.0,淄博市,370300,46,up,34.79,38,up
46.56,0.0,1.26,1.2635,0.0,潍坊市,370700,40,up,37.08,39,flat
43.81,0.0,1.25,1.2833,0.0,韶关市,440200,32,down,34.91,40,flat
38.55,0.0,1.25,1.2611,-2.0,南阳市,411300,41,flat,30.75,41,down
39.77,0.0,1.25,1.2673,-1.0,温州市,330300,38,down,31.75,42,down
42.85,0.0,1.25,1.2695,-2.0,衢州市,330800,37,down,34.22,43,down
47.57,0.0,1.25,1.2454,-1.0,唐山市,130200,53,up,38.17,44,down
40.1,0.0,1.24,1.2433,-5.0,汕头市,440500,54,up,32.26,45,down
43.81,0.0,1.24,1.2535,1.0,连云港市,320700,47,up,35.28,46,up
46.66,0.0,1.24,1.2669,-1.0,绵阳市,510700,39,down,37.57,47,down
46.41,0.0,1.24,1.2578,0.0,南昌市,360100,45,down,37.41,48,flat
45.5,0.0,1.24,1.2488,-4.0,佛山市,440600,49,flat,36.71,49,down
46.16,0.0,1.24,1.2591,-1.0,台州市,331000,44,down,37.31,50,down
41.43,0.0,1.24,1.2488,0.0,上海市,310000,50,down,33.51,51,flat
42.78,0.0,1.24,1.2464,0.0,绍兴市,330600,51,down,34.62,52,flat
41.82,0.0,1.24,1.2512,-1.0,杭州市,330100,48,down,33.86,53,down
41.43,0.0,1.23,1.2461,0.0,滁州市,341100,52,down,33.56,54,flat
