freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.59,0.0,1.42,1.4223,1.0,宿迁市,321300,0,flat,28.57,0,up
42.33,0.0,1.4,1.3673,10.0,南充市,511300,3,up,30.17,1,up
46.2,0.0,1.39,1.3759,0.0,潍坊市,370700,1,down,33.32,2,flat
42.79,0.0,1.37,1.3555,1.0,衢州市,330800,5,up,31.13,3,up
41.89,0.0,1.36,1.3714,0.0,德阳市,510600,2,down,30.75,4,flat
46.13,0.0,1.36,1.3557,2.0,烟台市,370600,4,down,33.94,5,up
45.94,0.0,1.35,1.3462,3.0,济南市,370100,6,flat,34.0,6,up
41.21,0.0,1.35,1.3259,2.0,滁州市,341100,10,up,30.53,7,up
43.45,0.0,1.35,1.3399,1.0,淄博市,370300,7,down,32.27,8,up
41.58,0.0,1.34,1.3222,1.0,银川市,640100,11,up,30.96,9,up
41.67,0.0,1.34,1.3036,4.0,赣州市,360700,21,up,31.13,10,up
38.4,0.0,1.34,1.336,-1.0,南阳市,411300,8,down,28.69,11,down
43.12,0.0,1.33,1.3077,3.0,泰安市,370900,19,up,32.32,12,up
47.11,0.0,1.33,1.3286,-1.0,唐山市,130200,9,down,35.52,13,down
38.39,0.0,1.33,1.3169,1.0,桂林市,450300,14,flat,28.95,14,up
42.57,0.0,1.32,1.3096,3.0,芜湖市,340200,16,up,32.13,15,up
46.75,0.0,1.32,1.3095,-4.0,长春市,220100,17,up,35.39,16,down
41.95,0.0,1.32,1.2926,-1.0,清远市,441800,28,up,31.79,17,down
41.71,0.0,1.32,1.2976,2.0,漳州市,350600,23,up,31.62,18,up
42.16,0.0,1.32,1.3196,5.0,德州市,371400,12,down,31.97,19,up
45.88,0.0,1.32,1.3177,-1.0,台州市,331000,13,down,34.8,20,down
41.53,0.0,1.31,1.2773,0.0,咸阳市,610400,31,up,31.6,21,flat
46.97,0.0,1.31,1.2976,2.0,镇江市,321100,24,up,35.79,22,up
46.14,0.0,1.31,1.299,2.0,大连市,210200,22,down,35.16,23,up
42.61,0.0,1.31,1.2962,1.0,嘉兴市,330400,26,up,32.49,24,up
46.08,0.0,1.3,1.3037,-1.0,邢台市,130500,20,down,35.33,25,down
45.26,0.0,1.3,1.3162,5.0,中山市,442000,15,down,34.75,26,up
43.12,0.0,1.3,1.3094,-8.0,廊坊市,131000,18,down,33.14,27,down
42.64,0.0,1.3,1.2944,1.0,绍兴市,330600,27,down,32.82,28,up
44.17,0.0,1.3,1.2763,5.0,惠州市,441300,33,up,34.04,29,up
41.95,0.0,1.3,1.2825,4.0,衡阳市,430400,29,down,32.34,30,up
42.96,0.0,1.29,1.2562,1.0,湛江市,440800,40,up,33.29,31,up
40.7,0.0,1.29,1.2646,0.0,新乡市,410700,36,up,31.59,32,flat
48.57,0.0,1.29,1.2817,-1.0,盐城市,320900,30,down,37.7,33,down
51.27,0.0,1.29,1.2726,4.0,珠海市,440400,35,up,39.82,34,up
43.7,0.0,1.29,1.2773,0.0,连云港市,320700,32,down,34.0,35,flat
53.0,0.0,1.28,1.2972,-5.0,鄂尔多斯市,150600,25,down,41.41,36,down
47.44,0.0,1.28,1.2729,3.0,江门市,440700,34,down,37.11,37,up
47.96,0.0,1.28,1.2305,2.0,张家口市,130700,57,up,37.58,38,up
46.45,0.0,1.27,1.2555,-2.0,绵阳市,510700,41,up,36.55,39,down
39.02,0.0,1.27,1.248,0.0,柳州市,450200,46,up,30.72,40,flat
47.91,0.0,1.27,1.2617,2.0,济宁市,370800,37,down,37.73,41,up
43.49,0.0,1.27,1.2543,3.0,湖州市,330500,43,up,34.27,42,up
39.7,0.0,1.27,1.2454,0.0,温州市,330300,49,up,31.36,43,flat
43.78,0.0,1.26,1.2602,2.0,西安市,610100,38,down,34.65,44,up
43.09,0.0,1.26,1.2555,0.0,沈阳市,210100,42,down,34.11,45,flat
46.46,0.0,1.26,1.2588,1.0,常州市,320400,39,down,36.81,46,up
43.67,0.0,1.26,1.2367,-5.0,茂名市,440900,55,up,34.65,47,down
43.14,0.0,1.26,1.2448,3.0,深圳市,440300,50,up,34.22,48,up
45.02,0.0,1.26,1.2478,6.0,东莞市,441900,47,down,35.79,49,up
41.41,0.0,1.26,1.2462,0.0,保定市,130600,48,down,32.98,50,flat
45.4,0.0,1.25,1.2522,-2.0,青岛市,370200,44,down,36.18,51,down
37.84,0.0,1.25,1.2439,1.0,海口市,460100,51,down,30.22,52,up
43.7,0.0,1.25,1.2407,-1.0,韶关市,440200,54,up,34.98,53,down
43.44,0.0,1.25,1.2292,2.0,香港,810000,59,up,34.83,54,up
39.79,0.0,1.25,1.2205,0.0,金华市,330700,63,up,31.92,55,flat
51.01,0.0,1.25,1.2423,2.0,泰州市,321200,53,down,40.97,56,up
46.27,0.0,1.24,1.2352,1.0,南昌市,360100,56,down,37.17,57,up
42.93,0.0,1.24,1.2505,1.0,宁波市,330200,45,down,34.49,58,up
45.85,0.0,1.24,1.2429,1.0,徐州市,320300,52,down,36.94,59,up
47.54,0.0,1.24,1.2298,-1.0,扬州市,321000,58,down,38.47,60,down
41.79,0.0,1.23,1.2217,1.0,杭州市,330100,62,up,33.88,61,up
42.74,0.0,1.23,1.2092,1.0,长沙市,430100,70,up,34.72,62,up
47.33,0.0,1.23,1.2149,-1.0,肇庆市,441200,66,up,38.46,63,down
40.18,0.0,1.23,1.2268,-5.0,汕头市,440500,60,down,32.7,64,down
44.48,0.0,1.23,1.2254,-4.0,哈尔滨市,230100,61,down,36.21,65,down
45.42,0.0,1.22,1.2174,3.0,佛山市,440600,64,down,37.13,66,up
48.01,0.0,1.22,1.2146,0.0,天津市,120000,67,flat,39.28,67,flat
45.71,0.0,1.22,1.2083,2.0,南京市,320100,71,up,37.43,68,up
48.34,0.0,1.22,1.2142,6.0,临沂市,371300,68,down,39.59,69,up
45.37,0.0,1.22,1.2031,-2.0,成都市,510100,72,up,37.18,70,down
46.94,0.0,1.22,1.2167,0.0,淮安市,320800,65,down,38.49,71,flat
44.15,0.0,1.21,1.2026,5.0,合肥市,340100,73,up,36.39,72,up
50.02,0.0,1.21,1.2015,1.0,太原市,140100,74,up,41.24,73,up
43.1,0.0,1.21,1.1779,5.0,广州市,440100,84,up,35.57,74,up
41.86,0.0,1.21,1.1968,0.0,南宁市,450100,77,up,34.61,75,flat
45.93,0.0,1.21,1.1942,-1.0,洛阳市,410300,78,up,38.0,76,down
41.35,0.0,1.21,1.2118,-1.0,三亚市,460200,69,down,34.27,77,down
50.97,0.0,1.21,1.1979,1.0,南通市,320600,75,down,42.23,78,up
48.57,0.0,1.2,1.1869,1.0,苏州市,320500,81,up,40.42,79,up
46.55,0.0,1.2,1.197,0.0,无锡市,320200,76,down,38.76,80,flat
40.6,0.0,1.2,1.1846,0.0,昆明市,530100,82,up,33.86,81,flat
49.0,0.0,1.19,1.1871,0.0,厦门市,350200,80,down,41.05,82,flat
41.41,0.0,1.19,1.1874,0.0,上海市,310000,79,down,34.71,83,flat
47.87,0.0,1.18,1.1666,-3.0,重庆市,500000,89,up,40.51,84,down
50.31,0.0,1.17,1.1671,-2.0,郑州市,410100,87,up,42.85,85,down
47.07,0.0,1.17,1.1669,-1.0,泉州市,350500,88,up,40.23,86,down
47.13,0.0,1.16,1.17,-3.0,福州市,350100,85,down,40.49,87,down
