freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.61,1.6006,3.0,咸阳市,610400,0,flat,25.81,0,up
45.2,0.0,1.52,1.5081,-6.0,成都市,510100,3,up,29.83,1,down
41.58,0.0,1.51,1.513,3.0,赣州市,360700,1,down,27.46,2,up
45.85,0.0,1.51,1.5083,-1.0,济南市,370100,2,down,30.37,3,down
41.74,0.0,1.49,1.4771,-1.0,德阳市,510600,5,up,28.1,4,down
46.02,0.0,1.48,1.4767,-8.0,大连市,210200,6,up,31.13,5,down
41.57,0.0,1.48,1.4513,4.0,漳州市,350600,14,up,28.17,6,up
42.98,0.0,1.47,1.4607,-1.0,沈阳市,210100,10,up,29.18,7,down
42.19,0.0,1.47,1.4756,10.0,南充市,511300,7,down,28.79,8,up
48.23,0.0,1.47,1.488,25.0,临沂市,371300,4,down,32.92,9,up
41.28,0.0,1.46,1.4756,2.0,保定市,130600,8,down,28.2,10,up
38.25,0.0,1.46,1.4392,1.0,桂林市,450300,17,up,26.21,11,up
46.66,0.0,1.46,1.4594,-8.0,长春市,220100,11,down,32.05,12,down
46.09,0.0,1.45,1.4535,2.0,烟台市,370600,13,flat,31.76,13,up
42.62,0.0,1.45,1.4545,4.0,湛江市,440800,12,down,29.43,14,up
38.33,0.0,1.45,1.4689,1.0,南阳市,411300,9,down,26.48,15,up
40.53,0.0,1.44,1.4481,2.0,宿迁市,321300,16,flat,28.08,16,up
43.67,0.0,1.44,1.4499,2.0,西安市,610100,15,down,30.3,17,up
44.05,0.0,1.44,1.4123,6.0,惠州市,441300,24,up,30.66,18,up
37.73,0.0,1.43,1.4149,0.0,海口市,460100,22,up,26.47,19,flat
41.4,0.0,1.42,1.4215,-5.0,银川市,640100,20,flat,29.19,20,down
38.9,0.0,1.42,1.426,0.0,柳州市,450200,18,down,27.46,21,flat
41.16,0.0,1.41,1.3902,6.0,滁州市,341100,28,up,29.12,22,up
42.61,0.0,1.41,1.4216,1.0,长沙市,430100,19,down,30.18,23,up
47.9,0.0,1.41,1.4134,2.0,天津市,120000,23,down,34.01,24,up
45.2,0.0,1.4,1.398,5.0,佛山市,440600,26,up,32.21,25,up
45.04,0.0,1.4,1.3845,1.0,中山市,442000,33,up,32.1,26,up
51.12,0.0,1.4,1.397,0.0,珠海市,440400,27,flat,36.5,27,flat
43.01,0.0,1.4,1.3885,0.0,深圳市,440300,30,up,30.78,28,flat
42.16,0.0,1.4,1.3802,1.0,香港,810000,36,up,30.18,29,up
45.77,0.0,1.4,1.3815,5.0,徐州市,320300,35,up,32.77,30,up
41.82,0.0,1.4,1.3796,2.0,清远市,441800,37,up,29.96,31,up
40.4,0.0,1.39,1.3895,2.0,新乡市,410700,29,down,29.11,32,up
46.15,0.0,1.39,1.4012,0.0,潍坊市,370700,25,down,33.25,33,flat
43.6,0.0,1.39,1.3706,4.0,韶关市,440200,40,up,31.42,34,up
52.91,0.0,1.38,1.3867,0.0,鄂尔多斯市,150600,32,down,38.27,35,flat
43.38,0.0,1.37,1.37,-1.0,淄博市,370300,41,up,31.61,36,down
46.18,0.0,1.37,1.382,-1.0,绵阳市,510700,34,down,33.65,37,down
47.09,0.0,1.37,1.3668,-3.0,唐山市,130200,43,up,34.37,38,down
41.85,0.0,1.37,1.3877,4.0,衡阳市,430400,31,down,30.63,39,up
41.68,0.0,1.37,1.3654,1.0,杭州市,330100,45,up,30.54,40,up
41.66,0.0,1.36,1.3565,2.0,南宁市,450100,46,up,30.56,41,up
47.81,0.0,1.36,1.3721,4.0,张家口市,130700,39,down,35.09,42,up
40.39,0.0,1.36,1.3657,0.0,昆明市,530100,44,up,29.66,43,flat
47.29,0.0,1.36,1.419,-8.0,江门市,440700,21,down,34.81,44,down
45.79,0.0,1.36,1.3689,1.0,台州市,331000,42,down,33.79,45,up
42.7,0.0,1.35,1.3783,0.0,衢州市,330800,38,down,31.52,46,flat
41.9,0.0,1.35,1.3322,11.0,德州市,371400,55,up,30.94,47,up
44.82,0.0,1.35,1.35,-3.0,东莞市,441900,49,up,33.23,48,down
41.3,0.0,1.34,1.3551,0.0,上海市,310000,47,down,30.73,49,flat
49.84,0.0,1.34,1.3466,2.0,太原市,140100,51,up,37.12,50,up
47.67,0.0,1.34,1.3363,0.0,贵阳市,520100,53,up,35.54,51,flat
42.59,0.0,1.34,1.3395,3.0,绍兴市,330600,52,flat,31.76,52,up
46.17,0.0,1.34,1.3546,0.0,南昌市,360100,48,down,34.47,53,flat
47.79,0.0,1.34,1.3153,4.0,济宁市,370800,65,up,35.71,54,up
43.1,0.0,1.34,1.3273,-3.0,泰安市,370900,58,up,32.24,55,down
39.62,0.0,1.34,1.3479,0.0,温州市,330300,50,down,29.64,56,flat
42.5,0.0,1.34,1.3277,1.0,芜湖市,340200,57,flat,31.82,57,up
45.28,0.0,1.34,1.3341,-10.0,青岛市,370200,54,down,33.91,58,down
48.47,0.0,1.33,1.3167,1.0,苏州市,320500,63,up,36.51,59,up
43.61,0.0,1.33,1.3188,1.0,连云港市,320700,62,up,32.91,60,up
41.2,0.0,1.32,1.328,-1.0,三亚市,460200,56,down,31.12,61,down
44.38,0.0,1.32,1.3126,-6.0,哈尔滨市,230100,66,up,33.55,62,down
43.1,0.0,1.32,1.3094,-8.0,廊坊市,131000,68,up,32.66,63,down
46.48,0.0,1.32,1.3082,2.0,无锡市,320200,69,up,35.22,64,up
47.11,0.0,1.32,1.3229,0.0,肇庆市,441200,61,down,35.76,65,flat
45.54,0.0,1.32,1.3242,2.0,南京市,320100,60,down,34.6,66,up
48.44,0.0,1.32,1.3158,0.0,盐城市,320900,64,down,36.83,67,flat
46.86,0.0,1.31,1.3264,0.0,镇江市,321100,59,down,35.69,68,flat
42.54,0.0,1.31,1.2999,2.0,嘉兴市,330400,71,up,32.44,69,up
42.86,0.0,1.31,1.3099,0.0,宁波市,330200,67,down,32.71,70,flat
48.88,0.0,1.31,1.2963,2.0,厦门市,350200,74,up,37.35,71,up
48.74,0.0,1.3,1.3,6.0,郑州市,410100,70,down,37.37,72,up
39.76,0.0,1.3,1.2968,2.0,金华市,330700,73,flat,30.5,73,up
45.18,0.0,1.29,1.2985,-3.0,邢台市,130500,72,down,34.94,74,down
46.38,0.0,1.29,1.2885,1.0,常州市,320400,75,flat,35.9,75,up
45.15,0.0,1.28,1.2843,2.0,洛阳市,410300,78,up,35.31,76,up
39.86,0.0,1.28,1.285,-5.0,汕头市,440500,77,flat,31.25,77,down
47.69,0.0,1.27,1.2785,-11.0,重庆市,500000,81,up,37.46,78,down
45.94,0.0,1.27,1.2791,-1.0,北京市,110000,80,up,36.1,79,down
42.98,0.0,1.27,1.2755,0.0,广州市,440100,83,up,33.79,80,flat
47.42,0.0,1.27,1.2783,0.0,扬州市,321000,82,up,37.32,81,flat
43.77,0.0,1.27,1.2856,-12.0,茂名市,440900,76,down,34.46,82,down
43.37,0.0,1.27,1.2623,1.0,湖州市,330500,84,up,34.22,83,up
48.37,0.0,1.26,1.2533,6.0,武汉市,420100,86,up,38.38,84,up
46.87,0.0,1.26,1.2578,2.0,泉州市,350500,85,flat,37.26,85,up
50.9,0.0,1.25,1.2476,2.0,泰州市,321200,88,up,40.68,86,up
50.83,0.0,1.25,1.2454,3.0,南通市,320600,89,up,40.73,87,up
44.05,0.0,1.25,1.2407,6.0,合肥市,340100,90,up,35.3,88,up
42.01,0.0,1.25,1.253,-18.0,邯郸市,130400,87,down,33.72,89,down
44.97,0.0,1.24,1.2819,5.0,西宁市,630100,79,down,36.31,90,up
46.78,0.0,1.22,1.2241,-1.0,淮安市,320800,91,flat,38.44,91,down
46.76,0.0,1.22,1.2201,-2.0,福州市,350100,92,flat,38.46,92,down
42.57,0.0,1.19,1.1959,0.0,兰州市,620100,93,flat,35.71,93,flat
43.39,0.0,1.18,1.1289,3.0,沧州市,130900,98,up,36.89,94,up
51.82,0.0,1.15,1.1745,1.0,呼和浩特市,150100,95,flat,44.99,95,up
46.27,0.0,1.15,1.1594,16.0,大同市,140200,96,flat,40.31,96,up
49.15,0.0,1.13,1.1277,-14.0,石家庄市,130100,99,up,43.34,97,down
53.61,0.0,1.12,1.1477,0.0,乌鲁木齐市,650100,97,down,47.98,98,flat
40.6,0.0,1.07,1.192,-2.0,伊犁州,654000,94,down,37.77,99,down
