freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.83,1.8168,16.0,咸阳市,610400,0,flat,22.64,0,up
45.18,0.0,1.68,1.6817,-6.0,成都市,510100,1,flat,26.86,1,down
41.67,0.0,1.53,1.527,5.0,杭州市,330100,3,up,27.16,2,up
45.01,0.0,1.53,1.5117,9.0,中山市,442000,7,up,29.51,3,up
45.85,0.0,1.52,1.5035,-1.0,济南市,370100,9,up,30.08,4,down
42.99,0.0,1.52,1.5148,3.0,深圳市,440300,5,flat,28.25,5,up
41.91,0.0,1.52,1.5295,3.0,香港,810000,2,down,27.6,6,up
40.36,0.0,1.51,1.5146,0.0,昆明市,530100,6,down,26.66,7,flat
43.67,0.0,1.51,1.5102,4.0,西安市,610100,8,flat,28.94,8,up
41.57,0.0,1.5,1.5159,6.0,赣州市,360700,4,down,27.65,9,up
37.7,0.0,1.5,1.488,-1.0,海口市,460100,12,up,25.13,10,down
41.72,0.0,1.5,1.4928,-3.0,德阳市,510600,10,down,27.84,11,down
42.97,0.0,1.48,1.4708,-5.0,沈阳市,210100,16,up,28.97,12,down
41.56,0.0,1.48,1.4793,3.0,漳州市,350600,13,flat,28.03,13,up
39.58,0.0,1.48,1.4754,6.0,温州市,330300,15,up,26.74,14,up
44.77,0.0,1.48,1.4602,0.0,东莞市,441900,20,up,30.34,15,flat
42.59,0.0,1.47,1.4892,0.0,长沙市,430100,11,down,28.92,16,flat
46.02,0.0,1.47,1.4583,-8.0,大连市,210200,21,up,31.31,17,down
51.1,0.0,1.47,1.4544,3.0,珠海市,440400,23,up,34.8,18,up
42.15,0.0,1.46,1.4661,4.0,南充市,511300,18,down,28.79,19,up
46.18,0.0,1.46,1.4792,-1.0,绵阳市,510700,14,down,31.59,20,down
48.21,0.0,1.46,1.4663,25.0,临沂市,371300,17,down,33.03,21,up
47.64,0.0,1.46,1.4573,1.0,贵阳市,520100,22,flat,32.66,22,up
46.14,0.0,1.46,1.4507,7.0,潍坊市,370700,24,up,31.64,23,up
49.84,0.0,1.46,1.4265,10.0,太原市,140100,32,up,34.23,24,up
46.67,0.0,1.46,1.4456,-6.0,长春市,220100,25,flat,32.07,25,down
38.33,0.0,1.45,1.4267,-1.0,南阳市,411300,31,up,26.45,26,down
40.52,0.0,1.44,1.4382,0.0,宿迁市,321300,27,flat,28.14,27,flat
44.03,0.0,1.44,1.4293,6.0,惠州市,441300,30,up,30.63,28,up
41.38,0.0,1.44,1.466,-4.0,银川市,640100,19,down,28.81,29,down
38.89,0.0,1.43,1.4314,2.0,柳州市,450200,29,down,27.15,30,up
38.22,0.0,1.43,1.4389,-1.0,桂林市,450300,26,down,26.71,31,down
41.3,0.0,1.43,1.4325,2.0,上海市,310000,28,down,28.87,32,up
46.09,0.0,1.42,1.4142,4.0,烟台市,370600,33,flat,32.44,33,up
45.16,0.0,1.42,1.391,7.0,佛山市,440600,37,up,31.9,34,up
39.74,0.0,1.41,1.3807,3.0,金华市,330700,42,up,28.24,35,up
45.74,0.0,1.4,1.4004,-1.0,台州市,331000,35,down,32.6,36,down
48.85,0.0,1.4,1.3881,5.0,厦门市,350200,39,up,34.91,37,up
41.79,0.0,1.4,1.3932,2.0,清远市,441800,36,down,29.95,38,up
42.58,0.0,1.39,1.4078,2.0,湛江市,440800,34,down,30.53,39,up
52.99,0.0,1.38,1.3885,1.0,鄂尔多斯市,150600,38,down,38.27,40,up
42.68,0.0,1.38,1.3868,-1.0,衢州市,330800,40,down,30.83,41,down
45.53,0.0,1.38,1.3765,7.0,南京市,320100,45,up,33.0,42,up
48.46,0.0,1.38,1.3805,4.0,苏州市,320500,43,flat,35.13,43,up
45.78,0.0,1.38,1.364,6.0,徐州市,320300,47,up,33.23,44,up
41.63,0.0,1.37,1.3615,2.0,南宁市,450100,48,up,30.3,45,up
46.46,0.0,1.37,1.3709,5.0,无锡市,320200,46,flat,33.86,46,up
47.28,0.0,1.37,1.3822,-20.0,江门市,440700,41,down,34.51,47,down
40.37,0.0,1.37,1.3803,3.0,新乡市,410700,44,down,29.51,48,up
46.81,0.0,1.35,1.3293,7.0,泉州市,350500,62,up,34.57,49,up
42.57,0.0,1.35,1.3576,1.0,绍兴市,330600,49,down,31.49,50,up
42.85,0.0,1.35,1.3383,1.0,宁波市,330200,57,up,31.79,51,up
47.07,0.0,1.35,1.3473,-1.0,唐山市,130200,52,flat,34.95,52,down
46.37,0.0,1.34,1.3497,3.0,常州市,320400,50,down,34.51,53,up
43.38,0.0,1.34,1.3381,2.0,淄博市,370300,58,up,32.39,54,up
42.53,0.0,1.34,1.3351,1.0,嘉兴市,330400,61,up,31.78,55,up
41.16,0.0,1.34,1.3436,0.0,滁州市,341100,53,down,30.77,56,flat
48.41,0.0,1.34,1.3476,0.0,盐城市,320900,51,down,36.19,57,flat
46.15,0.0,1.33,1.3394,-1.0,南昌市,360100,54,down,34.62,58,down
41.28,0.0,1.33,1.336,-4.0,保定市,130600,60,up,30.97,59,down
46.86,0.0,1.33,1.339,2.0,镇江市,321100,55,down,35.16,60,up
41.83,0.0,1.33,1.339,2.0,衡阳市,430400,56,down,31.5,61,up
47.9,0.0,1.33,1.32,0.0,天津市,120000,65,up,36.15,62,flat
43.62,0.0,1.32,1.3266,-2.0,连云港市,320700,63,flat,32.96,63,down
43.6,0.0,1.32,1.3362,1.0,韶关市,440200,59,down,32.94,64,up
47.09,0.0,1.32,1.3266,-1.0,肇庆市,441200,64,down,35.64,65,down
45.26,0.0,1.32,1.3002,2.0,邢台市,130500,67,up,34.34,66,up
43.34,0.0,1.32,1.3193,0.0,湖州市,330500,66,down,32.9,67,flat
43.08,0.0,1.31,1.2927,-2.0,泰安市,370900,73,up,32.92,68,down
43.12,0.0,1.31,1.293,-3.0,廊坊市,131000,72,up,33.04,69,down
48.72,0.0,1.3,1.2895,6.0,郑州市,410100,74,up,37.36,70,up
42.5,0.0,1.3,1.2937,-1.0,芜湖市,340200,71,flat,32.66,71,down
47.74,0.0,1.29,1.2875,-1.0,济宁市,370800,75,up,36.93,72,down
47.67,0.0,1.29,1.2951,-18.0,重庆市,500000,70,down,36.88,73,down
44.4,0.0,1.29,1.2957,-7.0,哈尔滨市,230100,69,down,34.46,74,down
39.8,0.0,1.29,1.2778,-4.0,汕头市,440500,80,up,30.89,75,down
45.1,0.0,1.29,1.2806,2.0,洛阳市,410300,77,up,35.02,76,up
45.92,0.0,1.29,1.2873,-6.0,北京市,110000,76,down,35.67,77,down
45.31,0.0,1.28,1.277,-10.0,青岛市,370200,81,up,35.34,78,down
41.88,0.0,1.28,1.2993,1.0,德州市,371400,68,down,32.71,79,up
47.41,0.0,1.28,1.2795,0.0,扬州市,321000,78,down,37.09,80,flat
50.79,0.0,1.28,1.2744,3.0,南通市,320600,83,up,39.77,81,up
41.17,0.0,1.28,1.2782,-8.0,三亚市,460200,79,down,32.26,82,down
44.45,0.0,1.27,1.2686,8.0,西宁市,630100,84,up,34.89,83,up
47.86,0.0,1.27,1.2746,-2.0,张家口市,130700,82,down,37.62,84,down
48.36,0.0,1.26,1.2565,5.0,武汉市,420100,86,up,38.52,85,up
43.43,0.0,1.25,1.2621,-12.0,茂名市,440900,85,down,34.7,86,down
44.03,0.0,1.25,1.2473,7.0,合肥市,340100,88,up,35.22,87,up
50.88,0.0,1.25,1.254,0.0,泰州市,321200,87,down,40.71,88,flat
42.93,0.0,1.25,1.2335,-3.0,广州市,440100,90,up,34.46,89,down
41.97,0.0,1.24,1.2292,-8.0,邯郸市,130400,91,up,33.79,90,down
46.76,0.0,1.24,1.2393,-1.0,淮安市,320800,89,down,37.71,91,down
48.18,0.0,1.24,1.181,24.0,大同市,140200,94,up,38.93,92,up
46.75,0.0,1.2,1.193,-5.0,福州市,350100,93,flat,38.82,93,down
42.53,0.0,1.19,1.204,0.0,兰州市,620100,92,down,35.69,94,flat
51.66,0.0,1.16,1.1763,0.0,呼和浩特市,150100,95,flat,44.4,95,flat
43.04,0.0,1.14,1.132,-1.0,沧州市,130900,96,flat,37.75,96,down
49.23,0.0,1.11,1.1099,-13.0,石家庄市,130100,98,up,44.36,97,down
50.48,0.0,1.1,1.122,2.0,乌鲁木齐市,650100,97,down,45.7,98,up
39.33,0.0,0.99,1.0662,-17.0,伊犁州,654000,99,flat,39.61,99,down
