freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.58,0.0,1.35,1.3301,3.0,绍兴市,330600,56,up,31.64,46,up
46.16,0.0,1.34,1.3356,3.0,南昌市,360100,51,up,34.39,47,up
42.49,0.0,1.34,1.3468,3.0,芜湖市,340200,46,down,31.66,48,up
47.79,0.0,1.34,1.34,2.0,张家口市,130700,47,down,35.64,49,up
39.61,0.0,1.34,1.3253,3.0,温州市,330300,60,up,29.56,50,up
43.04,0.0,1.34,1.3387,-1.0,泰安市,370900,49,down,32.12,51,down
47.67,0.0,1.34,1.3388,0.0,贵阳市,520100,48,down,35.62,52,flat
46.83,0.0,1.34,1.3189,4.0,镇江市,321100,62,up,35.05,53,up
48.46,0.0,1.33,1.3329,3.0,苏州市,320500,53,down,36.31,54,up
41.2,0.0,1.33,1.3112,2.0,三亚市,460200,66,up,30.88,55,up
48.4,0.0,1.33,1.3238,2.0,盐城市,320900,61,up,36.31,56,up
45.26,0.0,1.33,1.3163,0.0,邢台市,130500,64,up,33.98,57,flat
41.3,0.0,1.33,1.331,0.0,上海市,310000,55,down,31.03,58,flat
46.47,0.0,1.33,1.3375,5.0,无锡市,320200,50,down,34.92,59,up
43.08,0.0,1.33,1.3106,-6.0,廊坊市,131000,67,up,32.41,60,down
47.28,0.0,1.33,1.3317,-8.0,江门市,440700,54,down,35.63,61,down
43.62,0.0,1.33,1.3264,1.0,连云港市,320700,59,down,32.91,62,up
49.85,0.0,1.32,1.3352,2.0,太原市,140100,52,down,37.64,63,up
45.29,0.0,1.32,1.3284,-9.0,青岛市,370200,58,down,34.23,64,down
41.86,0.0,1.32,1.3288,9.0,德州市,371400,57,down,31.66,65,up
44.39,0.0,1.31,1.308,-6.0,哈尔滨市,230100,70,up,33.91,66,down
45.53,0.0,1.31,1.314,1.0,南京市,320100,65,down,34.85,67,up
43.76,0.0,1.31,1.2923,-10.0,茂名市,440900,74,up,33.52,68,down
42.54,0.0,1.31,1.3096,2.0,嘉兴市,330400,68,down,32.59,69,up
47.12,0.0,1.31,1.308,0.0,肇庆市,441200,71,up,36.1,70,flat
48.7,0.0,1.3,1.3095,6.0,郑州市,410100,69,down,37.35,71,up
47.73,0.0,1.3,1.3172,1.0,济宁市,370800,63,down,36.61,72,up
44.39,0.0,1.3,1.2478,12.0,西宁市,630100,89,up,34.08,73,up
42.85,0.0,1.3,1.3047,1.0,宁波市,330200,73,down,32.96,74,up
48.87,0.0,1.3,1.3055,2.0,厦门市,350200,72,down,37.71,75,up
46.37,0.0,1.29,1.2917,-1.0,常州市,320400,75,down,35.8,76,down
45.12,0.0,1.29,1.2864,4.0,洛阳市,410300,76,down,35.08,77,up
39.74,0.0,1.28,1.2805,1.0,金华市,330700,77,down,30.96,78,up
44.03,0.0,1.28,1.265,10.0,合肥市,340100,84,up,34.32,79,up
47.41,0.0,1.28,1.2754,1.0,扬州市,321000,78,down,37.16,80,up
48.36,0.0,1.27,1.2659,7.0,武汉市,420100,82,up,38.03,81,up
46.86,0.0,1.27,1.2552,4.0,泉州市,350500,86,up,36.93,82,up
43.37,0.0,1.27,1.2668,1.0,湖州市,330500,81,down,34.2,83,up
42.96,0.0,1.27,1.2682,0.0,广州市,440100,79,down,33.9,84,flat
50.88,0.0,1.27,1.2551,3.0,泰州市,321200,87,up,40.17,85,up
47.69,0.0,1.27,1.2682,-10.0,重庆市,500000,80,down,37.68,86,down
45.94,0.0,1.26,1.2651,-1.0,北京市,110000,83,down,36.47,87,down
39.82,0.0,1.26,1.2599,-4.0,汕头市,440500,85,down,31.66,88,down
42.03,0.0,1.25,1.2448,-18.0,邯郸市,130400,90,up,33.65,89,down
50.81,0.0,1.25,1.2505,2.0,南通市,320600,88,down,40.79,90,up
46.75,0.0,1.22,1.2263,-1.0,淮安市,320800,91,flat,38.3,91,down
46.7,0.0,1.21,1.2197,-2.0,福州市,350100,92,flat,38.57,92,down
42.55,0.0,1.21,1.2031,0.0,兰州市,620100,93,flat,35.21,93,flat
51.48,0.0,1.17,1.1625,0.0,呼和浩特市,150100,96,up,43.9,94,flat
47.86,0.0,1.16,1.1673,15.0,大同市,140200,95,flat,41.43,95,up
43.06,0.0,1.12,1.169,-2.0,沧州市,130900,94,down,38.3,96,down
49.04,0.0,1.12,1.1326,-15.0,石家庄市,130100,97,flat,43.81,97,down
40.56,0.0,1.1,1.0871,7.0,伊犁州,654000,99,up,36.75,98,up
52.58,0.0,1.1,1.1213,-1.0,乌鲁木齐市,650100,98,down,47.81,99,down
