freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.17,0.0,1.9,1.8538,-4.0,成都市,510100,1,up,23.81,0,down
44.76,0.0,1.89,1.8751,2.0,东莞市,441900,0,down,23.65,1,up
41.43,0.0,1.87,1.8144,6.0,咸阳市,610400,2,flat,22.11,2,up
37.7,0.0,1.85,1.8004,0.0,海口市,460100,3,flat,20.39,3,flat
39.58,0.0,1.83,1.7764,11.0,温州市,330300,4,flat,21.61,4,up
44.01,0.0,1.82,1.7367,20.0,惠州市,441300,6,up,24.17,5,up
45.84,0.0,1.81,1.7615,-16.0,济南市,370100,5,down,25.38,6,down
44.98,0.0,1.74,1.6923,12.0,中山市,442000,8,up,25.89,7,up
42.98,0.0,1.73,1.7155,3.0,深圳市,440300,7,down,24.78,8,up
41.53,0.0,1.7,1.6738,5.0,漳州市,350600,11,up,24.36,9,up
46.08,0.0,1.68,1.6863,3.0,烟台市,370600,10,flat,27.46,10,up
40.52,0.0,1.67,1.6348,-1.0,宿迁市,321300,15,up,24.25,11,down
45.71,0.0,1.66,1.6876,5.0,台州市,331000,9,down,27.47,12,up
51.08,0.0,1.66,1.6489,-1.0,珠海市,440400,13,flat,30.73,13,down
46.11,0.0,1.66,1.661,0.0,潍坊市,370700,12,down,27.8,14,flat
41.56,0.0,1.65,1.5951,5.0,赣州市,360700,20,up,25.23,15,up
48.83,0.0,1.64,1.5791,7.0,厦门市,350200,24,up,29.84,16,up
42.58,0.0,1.64,1.5988,2.0,湛江市,440800,19,up,26.04,17,up
41.66,0.0,1.62,1.6089,2.0,杭州市,330100,18,flat,25.64,18,up
43.66,0.0,1.62,1.586,3.0,西安市,610100,23,up,26.87,19,up
46.03,0.0,1.62,1.6234,-8.0,大连市,210200,16,down,28.4,20,down
42.84,0.0,1.62,1.6144,3.0,宁波市,330200,17,down,26.44,21,up
42.59,0.0,1.62,1.5544,1.0,长沙市,430100,30,up,26.37,22,up
45.14,0.0,1.61,1.5642,18.0,佛山市,440600,28,up,27.97,23,up
