freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.75,1.7311,12.0,咸阳市,610400,0,flat,23.68,0,up
45.17,0.0,1.64,1.6083,-5.0,成都市,510100,1,flat,27.57,1,down
41.93,0.0,1.54,1.5333,6.0,香港,810000,3,up,27.2,2,up
41.67,0.0,1.53,1.5262,4.0,杭州市,330100,4,up,27.32,3,up
41.69,0.0,1.52,1.5476,-3.0,德阳市,510600,2,down,27.46,4,down
41.56,0.0,1.52,1.5062,8.0,赣州市,360700,5,flat,27.38,5,up
40.35,0.0,1.52,1.5026,1.0,昆明市,530100,6,flat,26.59,6,up
45.85,0.0,1.51,1.499,0.0,济南市,370100,8,up,30.41,7,flat
46.18,0.0,1.49,1.4771,-3.0,绵阳市,510700,10,up,31.01,8,down
43.67,0.0,1.48,1.4692,4.0,西安市,610100,12,up,29.5,9,up
39.58,0.0,1.48,1.4708,6.0,温州市,330300,11,up,26.74,10,up
42.13,0.0,1.48,1.4894,9.0,南充市,511300,9,down,28.5,11,up
48.21,0.0,1.48,1.5023,24.0,临沂市,371300,7,down,32.67,12,up
42.59,0.0,1.47,1.4489,1.0,长沙市,430100,15,up,28.98,13,up
46.14,0.0,1.45,1.4441,7.0,潍坊市,370700,16,up,31.74,14,up
47.64,0.0,1.45,1.4515,2.0,贵阳市,520100,14,down,32.92,15,up
45.02,0.0,1.44,1.4023,6.0,中山市,442000,24,up,31.23,16,up
40.55,0.0,1.44,1.4545,0.0,宿迁市,321300,13,down,28.23,17,flat
46.01,0.0,1.44,1.4267,-9.0,大连市,210200,20,up,32.05,18,down
42.97,0.0,1.43,1.434,-6.0,沈阳市,210100,18,down,29.95,19,down
41.4,0.0,1.43,1.4378,-2.0,银川市,640100,17,down,28.98,20,down
46.67,0.0,1.43,1.4146,-6.0,长春市,220100,21,flat,32.72,21,down
42.99,0.0,1.42,1.3974,1.0,深圳市,440300,26,up,30.2,22,up
45.74,0.0,1.42,1.4329,-1.0,台州市,331000,19,down,32.24,23,down
37.71,0.0,1.42,1.403,2.0,海口市,460100,22,down,26.63,24,up
38.22,0.0,1.42,1.3946,0.0,桂林市,450300,27,up,27.01,25,flat
38.89,0.0,1.4,1.403,2.0,柳州市,450200,23,down,27.69,26,up
41.57,0.0,1.4,1.3899,2.0,漳州市,350600,29,up,29.61,27,up
51.1,0.0,1.4,1.3839,1.0,珠海市,440400,32,up,36.44,28,up
44.02,0.0,1.4,1.3853,6.0,惠州市,441300,31,up,31.41,29,up
41.3,0.0,1.4,1.3941,1.0,上海市,310000,28,down,29.56,30,up
