freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.77,0.0,1.88,1.827,2.0,东莞市,441900,0,flat,23.87,0,up
45.18,0.0,1.85,1.801,-5.0,成都市,510100,2,up,24.37,1,down
41.43,0.0,1.81,1.8014,3.0,咸阳市,610400,1,down,22.84,2,up
37.7,0.0,1.8,1.7369,1.0,海口市,460100,3,flat,20.94,3,up
39.58,0.0,1.78,1.7162,10.0,温州市,330300,4,flat,22.28,4,up
45.84,0.0,1.76,1.7144,-16.0,济南市,370100,5,flat,26.02,5,down
44.01,0.0,1.74,1.6762,17.0,惠州市,441300,7,up,25.34,6,up
42.98,0.0,1.72,1.6989,3.0,深圳市,440300,6,down,25.05,7,up
44.99,0.0,1.69,1.6472,10.0,中山市,442000,9,up,26.58,8,up
45.7,0.0,1.69,1.6638,5.0,台州市,331000,8,down,27.08,9,up
46.06,0.0,1.69,1.6438,3.0,烟台市,370600,11,up,27.32,10,up
41.54,0.0,1.67,1.645,4.0,漳州市,350600,10,down,24.82,11,up
46.12,0.0,1.66,1.6317,2.0,潍坊市,370700,13,up,27.77,12,up
51.09,0.0,1.65,1.6333,-1.0,珠海市,440400,12,down,30.98,13,down
42.96,0.0,1.64,1.627,-6.0,沈阳市,210100,14,flat,26.23,14,down
40.52,0.0,1.63,1.5908,0.0,宿迁市,321300,16,up,24.79,15,flat
46.02,0.0,1.62,1.597,-7.0,大连市,210200,15,down,28.35,16,down
42.83,0.0,1.61,1.5631,3.0,宁波市,330200,23,up,26.53,17,up
41.66,0.0,1.61,1.5814,0.0,杭州市,330100,18,flat,25.89,18,flat
42.58,0.0,1.6,1.5742,1.0,湛江市,440800,19,flat,26.63,19,up
41.55,0.0,1.6,1.5738,3.0,赣州市,360700,20,flat,26.05,20,up
42.67,0.0,1.59,1.5873,0.0,衢州市,330800,17,down,26.78,21,flat
39.71,0.0,1.59,1.5565,2.0,金华市,330700,25,up,24.95,22,up
43.66,0.0,1.59,1.5619,2.0,西安市,610100,24,up,27.53,23,up
48.84,0.0,1.58,1.5339,5.0,厦门市,350200,28,up,30.93,24,up
40.36,0.0,1.58,1.5673,2.0,昆明市,530100,22,down,25.59,25,up
46.65,0.0,1.57,1.5676,-15.0,长春市,220100,21,down,29.73,26,down
41.77,0.0,1.57,1.5419,-2.0,清远市,441800,26,down,26.63,27,down
45.15,0.0,1.56,1.5185,15.0,佛山市,440600,36,up,28.87,28,up
38.22,0.0,1.56,1.5403,1.0,桂林市,450300,27,down,24.45,29,up
42.59,0.0,1.55,1.5191,-1.0,长沙市,430100,35,up,27.4,30,down
42.13,0.0,1.55,1.5281,11.0,南充市,511300,30,down,27.14,31,up
48.44,0.0,1.55,1.5267,2.0,苏州市,320500,31,down,31.22,32,up
47.64,0.0,1.55,1.5251,2.0,贵阳市,520100,32,down,30.75,33,up
42.51,0.0,1.55,1.5099,0.0,嘉兴市,330400,38,up,27.46,34,flat
41.7,0.0,1.54,1.5249,-1.0,德阳市,510600,33,down,27.05,35,down
43.35,0.0,1.54,1.5084,2.0,淄博市,370300,39,up,28.12,36,up
42.56,0.0,1.53,1.517,2.0,绍兴市,330600,37,flat,27.77,37,up
